,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
X.g19095.t1__Cnig_chr_X.g22806.t2,18.1647216671069,1.25493033926173,0.656224544502204,1.91234898142021,0.0558314471739132,0.0836121045812101
X.g19098.t2__Cnig_chr_X.g22814.t2,317.35922499406,0.111021019162718,0.232740932940926,0.477015442706405,0.633351125135634,0.697808346672777
X.g19099.t1__Cnig_chr_X.g22815.t1,10.6710362522186,-5.01870996419245,1.21204981678909,-4.14067961124551,3.46278342568992e-05,8.94191268002864e-05
X.g19100.t2__Cnig_chr_X.g22816.t1,201.518230463,1.83466546604239,0.295063856173046,6.2178590418964,5.039839818628e-10,2.16932928223435e-09
X.g19101.t1__Cnig_chr_X.g22817.t1,7591.63798718704,-0.284284851346527,0.186034888168493,-1.52812654736593,0.126481121349757,0.174205743493359
X.g19102.t2__Cnig_chr_X.g22818.t2,526.713636732197,1.02955818191228,0.261489937621086,3.93727648290683,8.24116347855081e-05,0.000201646434449126
X.g19103.t1__Cnig_chr_X.g22819.t2,41.9681198830617,1.03635651988385,0.471812888991182,2.19654134947385,0.0280532189299274,0.0448318221786765
X.g19104.t2__Cnig_chr_X.g22820.t3,822.652406319545,1.48827056552416,0.199853433462051,7.44681009349163,9.56241114282965e-14,5.64012461473352e-13
X.g19105.t1__Cnig_chr_X.g22821.t1,1.94652798871307,0.909757698159875,1.51311386804367,0.601248668308166,0.547674373368967,0.619860158805947
X.g19106.t1__Cnig_chr_X.g22822.t2,496.052207421408,0.315820029842902,0.211011579555055,1.49669525487108,0.134472571529396,0.184151025807828
X.g19107.t1__Cnig_chr_X.g22824.t2,5206.95775462501,2.25036080569339,0.190452942702546,11.8158363623085,3.23315290817284e-32,6.21048088242678e-31
X.g19108.t2__Cnig_chr_X.g22825.t1,755.176777268087,1.2036617170548,0.242827648604684,4.95685612396766,7.16429886411215e-07,2.25076323484068e-06
X.g19109.t1__Cnig_chr_X.g22826.t1,114.000578804221,0.295380836813851,0.323370541525572,0.913443863563845,0.361009145040366,0.435481270709012
X.g19110.t2__Cnig_chr_X.g22827.t1,575.15689106301,-0.368559314325727,0.211628918901305,-1.74153568538337,0.081589723728609,0.117858554036903
X.g19111.t2__Cnig_chr_X.g22828.t1,102.424938648003,-10.1815291119798,1.21505510576984,-8.37947930396863,5.31623623757033e-17,3.99469981764007e-16
X.g19113.t1__Cnig_chr_X.g22833.t3,7.63390527544404,-0.227289292401917,0.865637915551202,-0.262568550104681,0.792883143087015,0.835391886562127
X.g19114.t2__Cnig_chr_X.g22835.t2,1110.50674223152,0.973233453212029,0.226487530320033,4.29707300811142,1.73068206180328e-05,4.62704338431467e-05
X.g19115.t1__Cnig_chr_X.g22836.t1,693.9866755823,-1.10954414856413,0.274610454170255,-4.0404293853876,5.33534281405547e-05,0.000134013341543013
X.g19116.t2__Cnig_chr_X.g22837.t1,345.151440214354,2.23155831151861,0.229054493362019,9.74247777794803,1.98650539517203e-22,2.08109361360368e-21
X.g19118.t1__Cnig_chr_X.g22838.t2,37.8975047276521,-0.898803994280382,0.4449372313645,-2.02006919385909,0.0433762107548318,0.0664874073460951
X.g19119.t3__Cnig_chr_X.g22840.t2,2307.352335886,0.762703015600669,0.220064726796673,3.46581220308587,0.000528632381476591,0.00114622582444351
X.g19120.t1__Cnig_chr_X.g22842.t1,1439.20486294422,0.858355726806877,0.303988514181513,2.82364525882827,0.00474809049320579,0.0088002510107471
X.g19149.t3__Cnig_chr_X.g22960.t1,36.1991119222449,0.826132445716549,0.406780989945668,2.0309022941974,0.0422649070200382,0.064944800711486
X.g19150.t1__Cnig_chr_X.g22936.t1,1180.57957416403,-0.194421238277973,0.202938442081647,-0.958030604175789,0.338047326479188,0.411353336250899
X.g19151.t2__Cnig_chr_X.g22937.t3,104.559739856166,-2.09435735280542,0.605666234862568,-3.4579397566725,0.000544323086633314,0.00117612821146424
X.g19152.t1__Cnig_chr_X.g22938.t2,693.036238533496,0.427358568344202,0.233894487182815,1.82714254402317,0.0676783399732664,0.099547609039412
X.g19153.t2__Cnig_chr_X.g22939.t3,267.190034590729,0.690032161545267,0.238347933018569,2.89506249459067,0.00379083053522148,0.00715853037426252
X.g19154.t1__Cnig_chr_X.g22940.t1,1198.83531648472,1.60514692982793,0.235576668087563,6.81369230178303,9.51250544719745e-12,4.70068257203854e-11
X.g19155.t1__Cnig_chr_X.g22941.t2,362.397862216045,-0.818855944450876,0.231052195857148,-3.54403013316154,0.0003940602046605,0.000874483612069635
X.g19156.t2__Cnig_chr_X.g22942.t1,134.956008463434,-0.627296921601089,0.256342147279779,-2.44710800879904,0.0144007676644848,0.0244269591259955
X.g19157.t1__Cnig_chr_X.g22943.t1,724.77693711381,1.93847036706927,0.24250072147202,7.99366845303563,1.30981706470831e-15,8.97303752729503e-15
X.g19158.t1__Cnig_chr_X.g22944.t1,627.299202799617,0.814553887040764,0.199817633314876,4.07648651186442,4.57213063757231e-05,0.000115804067608513
X.g19159.t1__Cnig_chr_X.g22947.t1,357.087027800575,0.180601141367889,0.269107778390486,0.671110818305036,0.502149935682811,0.575864471189587
X.g19160.t1__Cnig_chr_X.g22948.t1,141.300796472687,0.946299964701068,0.260746672085091,3.62919287572827,0.000284308762559642,0.000644152559856891
X.g19161.t1__Cnig_chr_X.g22949.t1,1719.55678172583,-0.0925290400116791,0.240864790516828,-0.384153448966691,0.700864718407034,0.756465097478633
X.g19163.t2__Cnig_chr_X.g22950.t1,1540.56933618376,1.13832570520515,0.194545481186188,5.8512060946598,4.88021047322066e-09,1.91980318991312e-08
X.g19164.t1__Cnig_chr_X.g22951.t1,2542.80854678079,0.236994501268111,0.191010281508256,1.24074211815591,0.214701029804582,0.278477459515105
X.g19165.t1__Cnig_chr_X.g22952.t2,2200.58186469153,1.02085355409255,0.277799933108403,3.67477969728016,0.000238054732418401,0.00054607838989493
X.g19166.t1__Cnig_chr_X.g22953.t2,223.895427190311,0.620916934879485,0.276383691147261,2.24657588261477,0.024667144926287,0.0398602096287498
X.g19167.t1__Cnig_chr_X.g22954.t1,253.91128257442,0.218589094621813,0.243884366348271,0.896281700605866,0.37010233001122,0.444810822826335
X.g19168.t3__Cnig_chr_X.g22956.t3,630.229129094663,1.74021849985159,0.25557408143525,6.80905704553018,9.8240521991154e-12,4.8493572634923e-11
X.g19169.t1__Cnig_chr_X.g22957.t1,616.335420604475,0.505449547992764,0.20695585728171,2.44230607740057,0.0145937677546483,0.0247204630659895
X.g19170.t1__Cnig_chr_X.g22958.t1,1701.70763460941,1.18827330439166,0.178113085452147,6.67145426948943,2.53280883506751e-11,1.21845014216829e-10
X.g19173.t1__Cnig_chr_X.g22931.t1,19.7115639589148,-6.83320054159333,1.28699285260147,-5.30943161633025,1.09967633459105e-07,3.78576643093921e-07
X.g19174.t3__Cnig_chr_X.g22930.t1,0.705954459300859,-1.65198760462559,2.8880073920113,-0.572016404526961,0.567310861056391,0.638054886177801
X.g19176.t1__Cnig_chr_X.g22928.t1,6200.32774069871,-3.21036091252168,0.731334269481475,-4.38973127130754,1.13490821760192e-05,3.10305461062449e-05
X.g19177.t1__Cnig_chr_X.g22927.t1,1465.49600222675,0.915279702363173,0.26151598095722,3.49989969642772,0.000465433255187532,0.0010182402269899
X.g19178.t2__Cnig_chr_X.g22926.t2,163.172545178056,-0.344123807930656,0.345278116241309,-0.996656873817492,0.318931089570983,0.391713503026802
X.g19180.t2__Cnig_chr_X.g22924.t1,91.7431514493518,-0.657879473883799,0.317537172143291,-2.07181877146316,0.0382823454149322,0.0593474402055733
X.g19181.t1__Cnig_chr_X.g22923.t2,3173.94760208987,5.13944371759311,0.448575676927397,11.4572500961191,2.16272882375889e-30,3.66802040482844e-29
X.g19182.t1__Cnig_chr_X.g22922.t1,2294.24984513166,5.54486324309978,0.300903430193268,18.4273846248225,7.92214708113716e-76,1.82867323894927e-73
X.g19183.t3__Cnig_chr_X.g22921.t1,550.901089740358,0.547536720396444,0.285221247756512,1.91969120359457,0.0548969160104708,0.0824028545295494
X.g19184.t2__Cnig_chr_X.g22920.t1,517.136042923019,0.454112580551478,0.217360043925687,2.0892182958278,0.036688077218738,0.0571426033442352
X.g19185.t1__Cnig_chr_X.g22919.t1,213.405475863384,-0.411511134045387,0.248082709750988,-1.65876587876051,0.0971629785011063,0.13753106663028
X.g19186.t1__Cnig_chr_X.g22918.t1,194.758494136852,-0.0588877113649288,0.240240438272815,-0.245119896501589,0.80636359760129,0.845955463402239
X.g19187.t3__Cnig_chr_X.g22917.t2,4582.3638005916,1.04190506897104,0.259424144265873,4.01622243727334,5.91384408359795e-05,0.000147429329259602
X.g19188.t3__Cnig_chr_X.g22916.t1,116.810534656025,1.4058420501357,0.279257118436113,5.03422100037647,4.79795899391405e-07,1.53316291736545e-06
X.g19191.t1__Cnig_chr_X.g22905.t2,18.8126429024651,-5.25701591509238,0.980445266835853,-5.36186576947647,8.2366738210614e-08,2.86819894576925e-07
X.g19192.t1__Cnig_chr_X.g22898.t1,80.2007085471449,-2.31824323697191,0.395933960391849,-5.85512602828406,4.76648424788527e-09,1.87669121052181e-08
X.g19194.t1__Cnig_chr_X.g22894.t1,12.5732493364243,-1.54931626588733,0.814902950613438,-1.90122794956264,0.0572721616892044,0.0855157954221329
X.g19202.t1__Cnig_chr_X.g22874.t1,449.530097961444,-0.727544418111929,0.19285450056432,-3.77250422459953,0.000161617229092781,0.000379755873535989
X.g19203.t1__Cnig_chr_X.g22872.t1,2735.81261089147,2.19208044397062,0.248068083308448,8.83660813892366,9.86684740330794e-19,8.37237350689413e-18
X.g19216.t1__Cnig_chr_X.g23082.t1,96.9679722012526,-5.20589756451363,0.458430258984454,-11.3559204753327,6.9306086117116e-30,1.14548493547209e-28
X.g19220.t1__Cnig_chr_X.g22970.t2,21.1548238372014,0.206770653228949,0.535274708870895,0.386288852811876,0.699282755216412,0.755176579437976
X.g19222.t3__Cnig_chr_X.g22972.t1,48.9743694635902,1.73089826945972,0.423685666428149,4.08533591436294,4.40130951061971e-05,0.000111747640240734
X.g19223.t2__Cnig_chr_X.g22974.t1,124.774630081022,0.340145384185527,0.283674959024849,1.19906735989246,0.230501754560634,0.296114185765309
X.g19224.t1__Cnig_chr_X.g22976.t1,427.125157813674,2.29199011860536,0.239583379354666,9.56656561393775,1.10515917023469e-21,1.10184207462857e-20
X.g19225.t1__Cnig_chr_X.g22978.t1,979.301330220199,-0.534504257216014,0.387886743934231,-1.37799052319933,0.168206214094759,0.22458827742711
X.g19226.t2__Cnig_chr_X.g22979.t1,4225.69017015353,0.844477195843586,0.178945119028864,4.71919659181859,2.36777912374138e-06,7.01474524390557e-06
X.g19227.t1__Cnig_chr_X.g22980.t1,2321.67657452557,0.558192173939658,0.256457107869703,2.17655177731809,0.029514026487303,0.0469679278722342
X.g19229.t2__Cnig_chr_X.g22983.t1,16410.2302811913,1.11944301932595,0.276504117957509,4.04855821893394,5.15341158084467e-05,0.000129658807167049
X.g19230.t1__Cnig_chr_X.g22984.t1,86.469216119293,0.706673228433322,0.330340869157671,2.13922434192068,0.0324175036837539,0.0511225084146648
X.g19231.t1__Cnig_chr_X.g22985.t1,1853.50418626654,0.254212550652938,0.241406958388903,1.05304566342866,0.29232006429098,0.363617057973834
X.g19232.t1__Cnig_chr_X.g22986.t2,133.614812361628,-0.816118051236164,0.276160546520688,-2.95523043214656,0.00312435597567562,0.00598545562424058
X.g19233.t1__Cnig_chr_X.g22987.t2,319.339363503078,2.41638737029659,0.265415949257142,9.10415284785891,8.69422842938451e-20,7.81046813850842e-19
X.g19234.t1__Cnig_chr_X.g22988.t1,116.126240122917,2.62001909625634,0.439568883465529,5.96042894483408,2.51576678319992e-09,1.01608030309608e-08
X.g19235.t1__Cnig_chr_X.g22989.t2,646.956274682477,0.51639831548801,0.294266954237375,1.75486342605582,0.079282671426308,0.114934236026424
X.g19236.t1__Cnig_chr_X.g22990.t1,81.201735599192,7.88255175892282,1.09941695911148,7.16975638186741,7.51313425595648e-13,4.1192180125552e-12
X.g19238.t1__Cnig_chr_X.g22992.t1,1062.11725869877,1.78898850487381,0.221298210658264,8.08406222333369,6.26443442724791e-16,4.38473884595975e-15
X.g19239.t3__Cnig_chr_X.g22993.t1,4169.55912175696,0.306583738453206,0.194497959677632,1.57628254281612,0.114960702981236,0.159874381078469
X.g19240.t2__Cnig_chr_X.g22994.t1,30.7339225168243,0.407111390133432,0.446618326873688,0.91154206094317,0.362009834381025,0.43637917635291
X.g19241.t1__Cnig_chr_X.g22995.t1,105.589995525916,1.40862660033549,0.314295223691315,4.48185811986431,7.39959335599987e-06,2.06210480694418e-05
X.g19242.t1__Cnig_chr_X.g22996.t3,353.985452387437,3.16260043295082,0.236499108407573,13.3725681007665,8.7467942758898e-41,2.92684499369394e-39
X.g19243.t1__Cnig_chr_X.g22997.t1,159.933185281951,-0.911224055294828,0.300979850563797,-3.02752511036177,0.00246565228064493,0.00480121795969449
X.g19244.t1__Cnig_chr_X.g22998.t1,252.145363013923,-0.0572038437592014,0.2887746106925,-0.198091666099118,0.842973345126144,0.875573047100592
X.g19245.t1__Cnig_chr_X.g23000.t1,105.804163193116,0.658931472032468,0.302755135325741,2.17645019075732,0.0295216142868354,0.0469745139586881
X.g19246.t1__Cnig_chr_X.g23001.t2,224.838074525019,0.471569879258674,0.245986956493247,1.91705237538324,0.0552312780985743,0.0828499588527903
X.g19247.t3__Cnig_chr_X.g23002.t2,559.74682419112,0.817652455720652,0.250073645349493,3.26964664580282,0.0010768190548446,0.00222334728743611
X.g19251.t3__Cnig_chr_X.g23006.t3,347.273788803013,1.37647635245998,0.292924822396142,4.69907719393775,2.61339666412504e-06,7.71890027515049e-06
X.g19252.t1__Cnig_chr_X.g23007.t1,754.788461046612,2.23886470183541,0.216413680419436,10.345301172718,4.39532114300342e-25,5.43193091166639e-24
X.g19254.t2__Cnig_chr_X.g23008.t2,7452.94343572617,0.363540797374284,0.202371272552772,1.79640515567487,0.0724301044997537,0.105896467330343
X.g19255.t1__Cnig_chr_X.g23009.t1,374.627427336984,0.764369118897185,0.219038026503069,3.48966401451063,0.000483628178404419,0.00105519579648987
X.g19256.t1__Cnig_chr_X.g23010.t1,3672.71493491535,0.862563428979477,0.179671363427905,4.80078412342872,1.58045568597582e-06,4.77467302291586e-06
X.g19257.t1__Cnig_chr_X.g23011.t1,366.949636816405,0.417339297064824,0.22010810630885,1.89606509302854,0.0579514376933212,0.0864826462793492
X.g19259.t1__Cnig_chr_X.g23014.t2,432.922968308419,3.84657038405586,0.24801238424294,15.5095899577658,2.98780785627741e-54,2.26060862192456e-52
X.g19260.t2__Cnig_chr_X.g23015.t1,221.464882992898,-0.167915997657471,0.220342311440076,-0.7620687854277,0.446018951634678,0.521133502257436
X.g19264.t1__Cnig_chr_X.g23018.t1,1824.13387072873,1.74123391281774,0.187324317597066,9.29529030268843,1.46805029554501e-20,1.3722290305441e-19
X.g19265.t1__Cnig_chr_X.g23019.t2,6.54523512239852,3.58555427896271,1.18068152305536,3.03685135148388,0.0023906331661024,0.00466412209256727
X.g19266.t1__Cnig_chr_X.g23020.t2,877.019892951441,5.77892190260394,0.353937599035333,16.3275162581047,6.289315759531e-60,6.25213075394545e-58
X.g19267.t2__Cnig_chr_X.g23021.t1,412.81402825243,1.1686083291566,0.220631052470613,5.29666298587891,1.17938072066779e-07,4.042785309533e-07
X.g19268.t1__Cnig_chr_X.g23022.t2,1.91444996138522,4.32911315569998,2.05087259776896,2.11086400998745,0.0347840023223162,0.0545136165279199
X.g19269.t2__Cnig_chr_X.g23023.t1,164.149178394425,0.0404038848375017,0.295455149293968,0.136751330731763,0.891227354564337,0.915356360619283
X.g19270.t1__Cnig_chr_X.g23024.t1,1680.10092227239,-3.34940548675938,0.397986863994626,-8.41586944137082,3.89991469481019e-17,2.9638916422221e-16
X.g19271.t1__Cnig_chr_X.g23025.t1,301.842747570655,0.0740008801582668,0.227867300945044,0.324754275191569,0.74536705339918,0.795856832633746
X.g19272.t1__Cnig_chr_X.g23026.t1,340.682338996176,-0.488850776920901,0.221611115496154,-2.20589466293889,0.0273913760080365,0.0438667862010171
X.g19274.t1__Cnig_chr_X.g23028.t1,6618.41150182032,-0.0245167027851759,0.226299608109051,-0.108337362976615,0.913728085650206,0.93402858203634
X.g19275.t1__Cnig_chr_X.g23029.t1,13.8987572144268,5.31152803602097,1.19503209651454,4.44467395604913,8.80252595155096e-06,2.43414418140452e-05
X.g19276.t1__Cnig_chr_X.g23030.t1,145.144768267856,1.57007277912056,0.284507205429961,5.51856947435756,3.41770353777407e-08,1.23561732097014e-07
X.g19278.t2__Cnig_chr_X.g23031.t3,81.3447890448122,-1.28712604977724,0.541429671781044,-2.37727283313308,0.0174411822828179,0.029070060152943
X.g19279.t1__Cnig_chr_X.g23032.t1,345.555378142536,0.852084514908181,0.211722306083437,4.02453822967707,5.70872202775243e-05,0.000142812427068259
X.g19281.t1__Cnig_chr_X.g23035.t1,60.7739346789859,-0.448698450242617,0.370695252266971,-1.21042405452625,0.22611621629754,0.291396361634764
X.g19282.t1__Cnig_chr_X.g23036.t2,1010.28773220421,0.112701502785953,0.191397263791551,0.588835496147403,0.555971631713968,0.62747805190292
X.g19283.t1__Cnig_chr_X.g23037.t4,210.280741749093,2.31734367541872,0.327777826318531,7.06986101362068,1.55088951231465e-12,8.28621587611347e-12
X.g19285.t2__Cnig_chr_X.g23038.t1,268.016541899058,0.731525287810556,0.221039261486061,3.30948123375216,0.000934690316552804,0.0019490962212728
X.g19286.t3__Cnig_chr_X.g23039.t2,263.238281306646,0.814087523716765,0.231447509079568,3.51737431504131,0.000435838697785734,0.000959070483946343
X.g19287.t1__Cnig_chr_X.g23040.t1,731.918044705241,0.373140109260382,0.218743349131627,1.70583522078126,0.0880387634805794,0.126091063186666
X.g19288.t1__Cnig_chr_X.g23041.t1,698.461004834239,5.51363399268403,0.325507067474762,16.9385999371935,2.3361871238491e-64,2.86635427384692e-62
X.g19289.t1__Cnig_chr_X.g23042.t1,61.1948928505854,0.515706919519851,0.386883462255502,1.33297742041833,0.182539213762272,0.241312517203298
X.g19291.t1__Cnig_chr_X.g23043.t2,323.965239988366,4.54090389219633,0.323285794465912,14.046097817871,8.13971628694471e-45,3.45342043962305e-43
X.g19293.t1__Cnig_chr_X.g23044.t1,193.451084142917,1.62878642771827,0.24808038160219,6.56555918367664,5.18379587270485e-11,2.42939146560108e-10
X.g19294.t2__Cnig_chr_X.g23045.t2,21.8723899606646,2.08770875390875,0.587993659647455,3.55056337709575,0.000384407569166567,0.00085501334059766
X.g19295.t1__Cnig_chr_X.g23046.t1,168.00522865327,1.73431571709046,0.264782187816985,6.54997124764754,5.75481623259952e-11,2.68683038298844e-10
X.g19296.t1__Cnig_chr_X.g23047.t1,92.0389997874476,-1.3780264344121,0.389677024875005,-3.53632969471097,0.000405728003105504,0.000898181026380666
X.g19297.t1__Cnig_chr_X.g23049.t1,1225.30585737163,1.18264578265087,0.225844657776127,5.23654530639018,1.63610093781963e-07,5.52630423416805e-07
X.g19298.t1__Cnig_chr_X.g23051.t1,33.54227889573,2.02134061202408,0.479542501925866,4.21514381708875,2.49619066479145e-05,6.55526815730712e-05
X.g19299.t1__Cnig_chr_X.g23052.t2,58.8821465225119,-2.74432044498602,0.409683890671897,-6.69862913204918,2.10383767706673e-11,1.01747746178877e-10
X.g19301.t1__Cnig_chr_X.g23053.t1,761.955592243319,1.45091888452982,0.210002220935796,6.90906447591052,4.87860204639178e-12,2.47362923565933e-11
X.g19303.t1__Cnig_chr_X.g23054.t1,316.671203532061,-0.00679439536302303,0.244258110492047,-0.0278164575552313,0.977808539810714,0.983982394580826
X.g19304.t1__Cnig_chr_X.g23055.t1,349.856075545832,0.539996792162814,0.257720967817095,2.09527690640231,0.0361463841346621,0.0564279694555208
X.g19305.t1__Cnig_chr_X.g23057.t1,186.969891443616,1.91431771382516,0.250849949124378,7.63132590023365,2.32351470790644e-14,1.44426959411127e-13
X.g19306.t1__Cnig_chr_X.g23058.t1,10.1303488119135,0.973221702635646,0.717894816923238,1.35566057825392,0.175207187812632,0.232635925789241
X.g19307.t2__Cnig_chr_X.g23059.t1,443.086359461204,-0.358289653633236,0.25581962440942,-1.40055578011412,0.161346952112805,0.216469721290936
X.g19310.t3__Cnig_chr_X.g23062.t1,24.6219153664734,-0.305672092396376,0.495319865126629,-0.617120600075731,0.537155181998125,0.610083931584727
X.g19311.t1__Cnig_chr_X.g23063.t2,7.20363235881385,0.709665278565257,0.821556114173217,0.863806216425565,0.387694352359763,0.462996263134655
X.g19312.t1__Cnig_chr_X.g23064.t1,128.257263508461,-2.69858754915296,0.456536835134432,-5.91099631283493,3.400446458008e-09,1.35768631813577e-08
