,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
X.g20423.t2__Cnig_chr_X.g24295.t1,28.2509132718522,-1.26897450755914,0.366956559863566,-3.45810552625341,0.000543988263510178,0.000761505385609772
X.g20424.t1__Cnig_chr_X.g24296.t1,4.36761925812858,1.40748702087437,0.986978688463685,1.42605614216984,0.153852137088991,0.174101887248588
X.g20425.t1__Cnig_chr_X.g24297.t2,933.60316592522,1.01736162137708,0.190624943596927,5.33698057652031,9.4507159537438e-08,1.62550407095422e-07
X.g20426.t1__Cnig_chr_X.g24298.t1,558.674063435028,0.0598334224576252,0.170514281206429,0.35089977234921,0.725663542278595,0.746261065323254
X.g20427.t1__Cnig_chr_X.g24299.t3,60.5951432168986,0.449879473970734,0.280611240017092,1.6032125938481,0.108887725963335,0.125267276743106
X.g20428.t2__Cnig_chr_X.g24300.t1,1345.35142050027,-0.125908390177317,0.132647971665682,-0.949191974790603,0.342522982439739,0.370892034348311
X.g20429.t1__Cnig_chr_X.g24303.t1,1798.13936601656,-1.19361219493295,0.130581184894138,-9.14076707069715,6.20109018202319e-20,1.54106188667884e-19
X.g20431.t1__Cnig_chr_X.g24304.t1,2535.12860231835,0.40591565825371,0.147318456654229,2.75536187028102,0.00586272535759606,0.00761082663520372
X.g20433.t2__Cnig_chr_X.g24305.t3,54.8849718643321,0.747672385007863,0.28247972293724,2.64681789274474,0.00812530957660783,0.0104151834354789
X.g20434.t1__Cnig_chr_X.g24306.t2,643.393726582412,0.40835240919771,0.131257157932095,3.11108678285545,0.00186400150158506,0.002520329645574
X.g20436.t1__Cnig_chr_X.g24309.t2,19.5432585852528,0.763156850506754,0.488685200610251,1.56165328836182,0.118369688600854,0.135535231653476
X.g20437.t1__Cnig_chr_X.g24310.t1,1512.72560121819,-0.19728077225916,0.182169131681719,-1.08295390353972,0.278828884135486,0.30558677576527
X.g20438.t1__Cnig_chr_X.g24312.t1,745.619929177117,2.29079668761496,0.166369868751254,13.769300323486,3.8997163240379e-43,1.46977699819184e-42
X.g20439.t1__Cnig_chr_X.g24313.t1,549.182449664447,1.91260232233507,0.257634890400425,7.42369296085028,1.13899029503344e-13,2.40571122414437e-13
X.g20440.t1__Cnig_chr_X.g24314.t1,1492.78952053569,-1.08413328636479,0.156660816110112,-6.92025813016822,4.50821419193739e-12,9.06028131485015e-12
X.g20441.t1__Cnig_chr_X.g24315.t1,242.881288558644,2.71250446998289,0.279763926878839,9.69569057828399,3.1450279882917e-22,8.21563249968307e-22
X.g20442.t1__Cnig_chr_X.g24316.t1,2.50829560744629,2.20188518883048,1.39121941232151,1.58270159927989,0.113489493629141,0.130286473743641
X.g20443.t1__Cnig_chr_X.g24317.t1,1.78299229170791,0.561147442355305,1.58256256271264,0.354581522131709,0.722903121030321,0.743682154535605
X.g20444.t1__Cnig_chr_X.g24318.t1,647.407062707768,0.939510083597696,0.217475652280531,4.32007019519492,1.55979576629368e-05,2.40304768604458e-05
X.g20445.t1__Cnig_chr_X.g24319.t1,3384.97318148365,0.893622022902987,0.159797094271804,5.59222948937354,2.2417224912793e-08,3.94835028301273e-08
X.g20446.t1__Cnig_chr_X.g24320.t1,2413.18926348931,0.860786309537433,0.20651164691055,4.16822161081442,3.06985396561802e-05,4.65841627811789e-05
X.g20447.t1__Cnig_chr_X.g24321.t1,291.974334879003,-0.787726787008607,0.152334011191,-5.17104998975532,2.32782278443906e-07,3.92800290664658e-07
X.g20448.t2__Cnig_chr_X.g24322.t1,49.5346233001263,1.58119441628782,0.378698649135441,4.17533682757423,2.97545468203602e-05,4.5186880548216e-05
X.g20449.t3__Cnig_chr_X.g24323.t3,915.880265819571,0.952006653985336,0.288860559174402,3.29573084226619,0.000981660168506824,0.00134925088778944
X.g20450.t2__Cnig_chr_X.g24771.t1,1.00311786126181,1.1598379921088,2.16109340564339,0.536690357334879,0.591481517817289,0.617844327792178
X.g20453.t4__Cnig_chr_X.g24333.t1,96.4920410680737,-3.15916478742486,0.408432092556158,-7.73485934382223,1.03517488662993e-14,2.25525559260036e-14
X.g20454.t2__Cnig_chr_X.g24334.t1,62.7596381248295,1.77673496275581,0.326621810846274,5.43973152972335,5.33609210299456e-08,9.25266428235426e-08
X.g20455.t1__Cnig_chr_X.g24335.t1,820.691443200397,0.191364744183116,0.136498384841441,1.40195610669978,0.160928354385598,0.181642168727921
X.g20456.t1__Cnig_chr_X.g24336.t1,1755.72174334378,1.87579284496548,0.171875014973346,10.9137028744775,9.91343135766264e-28,2.8682272436471e-27
X.g20458.t1__Cnig_chr_X.g24337.t2,493.159295763851,0.407817214306609,0.232204099913772,1.75628774193932,0.0790392892613009,0.0923151818729849
X.g20459.t2__Cnig_chr_X.g24338.t2,173.393700599149,-1.02610377104602,0.213853249788443,-4.79816777187677,1.60123632244131e-06,2.60150822027996e-06
X.g20460.t1__Cnig_chr_X.g24339.t1,2440.30948007978,0.590186255237034,0.120439910599109,4.90025484327619,9.57124223529985e-07,1.56980345345861e-06
X.g20465.t1__Cnig_chr_X.g24345.t1,21.9132240570146,-0.232122178175027,0.411669812605682,-0.563855233168056,0.572852658673206,0.599402920017483
X.g20466.t1__Cnig_chr_X.g24346.t1,884.480791575078,0.996148807200321,0.211311741512196,4.71411952819872,2.42758138441731e-06,3.91421304929815e-06
X.g20468.t1__Cnig_chr_X.g24350.t1,172.373895050329,0.65634444337188,0.240246501456032,2.7319625442787,0.00629582979888025,0.00814592799483168
X.g20470.t3__Cnig_chr_X.g24351.t2,13.5364528956483,-3.23395606212626,0.762074191722571,-4.24362364878978,2.19939094882227e-05,3.36070091642093e-05
X.g20473.t1__Cnig_chr_X.g24353.t2,28.0104348399182,0.804643657970955,0.46368584614376,1.73532072342248,0.0826840131203149,0.0963822194314083
X.g20475.t1__Cnig_chr_X.g24355.t1,13.5671482875129,-0.397432237180441,0.503376717767603,-0.789532418072474,0.429800890138566,0.45844531742252
X.g20477.t1__Cnig_chr_X.g24358.t2,1.92623210440929,-0.99704806212943,1.59963477205924,-0.623297317328201,0.533089160370373,0.560376487111502
X.g20478.t1__Cnig_chr_X.g24359.t2,385.272526559375,0.694628152639561,0.189103310893704,3.67327335178185,0.000239463078711275,0.000343971193648683
X.g20479.t2__Cnig_chr_X.g24360.t1,92.8069086593461,2.64729102037913,0.305021121442056,8.67904166066749,3.99117495179818e-18,9.52128440215536e-18
X.g20480.t1__Cnig_chr_X.g24361.t1,889.894361629976,0.0875368043365213,0.139886588677731,0.625769812274055,0.531465934989745,0.558928697325325
X.g20481.t1__Cnig_chr_X.g24362.t2,58.50852124523,-4.6223429664113,0.411054440340692,-11.2450870560605,2.44854996114004e-29,7.27258272056317e-29
X.g20482.t1__Cnig_chr_X.g24363.t1,409.467129713534,-1.11245890360647,0.157858047386617,-7.04721059219676,1.82539954531454e-12,3.71676096758385e-12
X.g20483.t2__Cnig_chr_X.g24364.t3,359.109416344581,0.727703028372877,0.204096678554521,3.56548197416394,0.000363188125243104,0.000514859473522712
X.g20486.t1__Cnig_chr_X.g24367.t2,252.176512104271,-0.193675517955705,0.178050296268486,-1.08775734730403,0.276702243617009,0.303451165671669
X.g20487.t1__Cnig_chr_X.g24368.t1,256.1106923983,0.739301386292343,0.1828340254533,4.04356565720956,5.26444049130603e-05,7.86522521523491e-05
X.g20488.t1__Cnig_chr_X.g24369.t2,21.9183810004013,2.46198566378817,0.507273295330223,4.85337132163732,1.213801118439e-06,1.98054230597513e-06
X.g20489.t2__Cnig_chr_X.g24370.t1,436.867571682475,-0.609860746179959,0.142510662037911,-4.27940434392006,1.87394153754321e-05,2.87565460341426e-05
X.g20490.t2__Cnig_chr_X.g24371.t1,2797.18030987559,-0.105784960239764,0.147331756063609,-0.718005154259429,0.47275410876451,0.501320089207004
X.g20491.t2__Cnig_chr_X.g24372.t1,1040.69527277442,-0.583922109898404,0.161203288226852,-3.62227170624884,0.000292027151077518,0.000416710154049083
X.g20492.t1__Cnig_chr_X.g24373.t1,6.09309215650072,0.632620395243656,0.764030982996207,0.828003587973338,0.407668467931069,0.436476698233987
X.g20493.t1__Cnig_chr_X.g24374.t1,62.2674515505106,0.160221153028755,0.298770941395325,0.536267524145713,0.591773671964544,0.618062637171302
X.g20494.t3__Cnig_chr_X.g24375.t2,42.7963741140699,1.48535214918306,0.395653812131308,3.75417120634264,0.000173915966151647,0.000251887213430043
X.g20495.t1__Cnig_chr_X.g24377.t1,38.9863809430663,3.2048657666705,0.451921536090661,7.09164204563946,1.3252995010644e-12,2.70778903154242e-12
X.g20496.t1__Cnig_chr_X.g24378.t1,474.270029114936,0.998828446944813,0.255752785532621,3.90544503695118,9.40521343620499e-05,0.000138363890836219
X.g20499.t1__Cnig_chr_X.g24384.t2,247.98269134543,-0.363843239305792,0.285138220922489,-1.27602409150437,0.201947002943466,0.225421523586862
X.g20500.t2__Cnig_chr_X.g24385.t1,1940.55708180604,-0.345676877535386,0.12543844602629,-2.75574904254585,0.00585579067368034,0.00760254799831526
X.g20501.t1__Cnig_chr_X.g24386.t2,1467.52843423751,2.20587196575077,0.130118164738768,16.9528364481576,1.83388724367182e-64,1.11240598108136e-63
X.g20502.t1__Cnig_chr_X.g24387.t2,1001.24543338483,0.366916189836216,0.234550423485623,1.56433821087817,0.117738163068242,0.134857420545867
X.g20503.t2__Cnig_chr_X.g24388.t1,2920.25223806599,0.633516266326518,0.148209392395579,4.2744677384253,1.9159444377785e-05,2.93713528426617e-05
X.g20504.t2__Cnig_chr_X.g24389.t4,150.792219420386,1.84872082681021,0.21072442952629,8.77316802311983,1.73708537474292e-18,4.17390240880961e-18
X.g20505.t1__Cnig_chr_X.g24390.t1,21.2409708114494,1.13696900455899,0.428407016010179,2.65394580870257,0.00795566023635837,0.0102073186848874
X.g20506.t2__Cnig_chr_X.g24393.t1,152.630232894557,1.60452146062488,0.239023160411892,6.71282840482872,1.90887549757158e-11,3.75604996895903e-11
X.g20507.t1__Cnig_chr_X.g24394.t2,51.8882507481116,2.11982339864993,0.365137067378951,5.80555519566003,6.41530659076792e-09,1.15407810912548e-08
X.g20508.t1__Cnig_chr_X.g24395.t1,275.996576131003,1.84490468776917,0.191665756133535,9.62563540293449,6.23205525117614e-22,1.61836422405328e-21
X.g20510.t2__Cnig_chr_X.g24396.t1,9.13999876362942,2.0508484570795,0.736371794947236,2.78507198558095,0.00535158408017166,0.0069618584733086
X.g20511.t2__Cnig_chr_X.g24397.t1,80.3826876976768,1.97732606297488,0.313346416996636,6.3103515972104,2.7840225840864e-10,5.26823923905108e-10
X.g20512.t1__Cnig_chr_X.g24398.t1,1119.57375434624,1.29891538322633,0.237842242124276,5.46124763887663,4.72799983077339e-08,8.21600684241441e-08
X.g20514.t1__Cnig_chr_X.g24400.t2,3.26224945261283,1.1030967010262,1.19002891233541,0.926949496429795,0.353952756619351,0.382387877456938
X.g20515.t1__Cnig_chr_X.g24402.t1,12.4207301339219,0.819084561231556,0.582984111580168,1.40498607931431,0.160025417800349,0.180682834903168
X.g20516.t1__Cnig_chr_X.g24403.t1,49.6246400632919,0.841852683151417,0.33049589681548,2.54724095295329,0.0108578433496351,0.0137472193050719
X.g20517.t1__Cnig_chr_X.g24404.t1,52.4745373288766,0.937494935337267,0.343813546137943,2.72675392190956,0.00639607191639011,0.00827248758910135
X.g20518.t2__Cnig_chr_X.g24405.t1,6.03929484249417,-1.69195152037143,0.746227800300957,-2.26733916866814,0.0233695144639197,0.028791714784063
X.g20519.t1__Cnig_chr_X.g24406.t1,6149.39256511773,1.71005166843428,0.178267959811209,9.59259123313733,8.59000604538221e-22,2.22222201545877e-21
X.g20520.t1__Cnig_chr_X.g24408.t1,1103.74270922467,-0.287015770490556,0.169694669114073,-1.69136586310567,0.0907669479048772,0.105407775645623
X.g20522.t1__Cnig_chr_X.g24409.t1,2332.57650547592,-2.28386349634037,0.173521635906853,-13.161837049337,1.45504524124205e-39,5.12554815540599e-39
X.g20523.t1__Cnig_chr_X.g24410.t1,685.121063886892,0.494301802302215,0.154757489248812,3.19404123639857,0.00140296075603485,0.00191269474797953
X.g20524.t1__Cnig_chr_X.g24411.t1,6.66582180447668,1.17714398048893,0.764906008198816,1.5389393832333,0.123819095344167,0.141406799339452
X.g20525.t1__Cnig_chr_X.g24415.t1,294.882145727155,0.0236523117434346,0.257325787483147,0.0919158238075292,0.926764919103409,0.933680564233032
X.g20526.t1__Cnig_chr_X.g24417.t2,3314.956777622,1.3692586025905,0.177100000745861,7.73155616501321,1.06239785047068e-14,2.31419442316584e-14
X.g20531.t1__Cnig_chr_X.g24421.t1,45.3742567022362,3.41063202869971,0.487200945732502,7.00046266037487,2.55118621427532e-12,5.17524177593846e-12
X.g20532.t1__Cnig_chr_X.g24324.t1,1517.64381355281,0.156926176759643,0.143151409725825,1.09622515810498,0.272980252451936,0.299706821452061
X.g20534.t1__Cnig_chr_X.g24325.t3,52.3251655926661,0.839637052768651,0.326760315769232,2.5695808586549,0.0101821626493289,0.0129193235215641
X.g20535.t1__Cnig_chr_X.g24326.t1,4.32230282646359,2.93272539822879,1.21688101410312,2.41003464121781,0.0159510059066754,0.0199146600021449
X.g20536.t1__Cnig_chr_X.g24327.t1,186.014821097782,-0.215647714444584,0.260245071657789,-0.828633230481118,0.407311978298244,0.436129260783264
X.g20540.t1__Cnig_chr_X.g24332.t1,179.035207008565,1.95035863001932,0.257621599610414,7.57063318048152,3.71409439762675e-14,7.96812322310233e-14
X.g20541.t1__Cnig_chr_X.g24419.t1,473.961751253242,-2.82978798418969,0.239334931730316,-11.8235477108636,2.94959724942634e-32,9.18071401350778e-32
X.g20543.t2__Cnig_chr_X.g24422.t1,51.435888876151,3.55107671644503,0.47428078945401,7.48728768992101,7.03114712619632e-14,1.49503699068787e-13
X.g20544.t1__Cnig_chr_X.g24423.t1,11.5372416108065,0.555209726941805,0.576390718650772,0.963252372004621,0.335420888534669,0.363577045791634
X.g20545.t1__Cnig_chr_X.g24425.t2,386.633122230722,1.62374134846762,0.207256227046118,7.83446351219308,4.70848780525323e-15,1.0365666727871e-14
X.g20546.t1__Cnig_chr_X.g24426.t1,3818.41205552092,1.42805013461012,0.222790091522029,6.40984580981204,1.45666882579955e-10,2.78663525653797e-10
X.g20547.t2__Cnig_chr_X.g24428.t1,1246.55608691427,0.726275944572208,0.181053217053242,4.01139486164797,6.03610571266719e-05,8.97876486287006e-05
X.g20548.t1__Cnig_chr_X.g24429.t1,749.865704974143,-1.22724717187924,0.17300799438664,-7.0935864913651,1.30680218003759e-12,2.67079654181543e-12
X.g20549.t1__Cnig_chr_X.g24430.t2,965.153002518735,1.03073500192444,0.136099725615001,7.5733804551538,3.63635334754015e-14,7.80379512858946e-14
X.g20550.t3__Cnig_chr_X.g24431.t1,58.0015678454203,1.32622891414081,0.391042179398173,3.39152394297188,0.000695050899760212,0.000965242292405565
X.g20551.t1__Cnig_chr_X.g24432.t3,79.6742164186837,1.71250889459293,0.269139109713265,6.36291357438687,1.97962093355364e-10,3.76539420420385e-10
X.g20553.t1__Cnig_chr_X.g24433.t1,770.097751946285,2.277611284629,0.182685753354378,12.4673722105239,1.12474210380337e-35,3.70369073350949e-35
X.g20554.t1__Cnig_chr_X.g24434.t1,49.4185740893891,1.16175267637666,0.338607139347473,3.43097513719132,0.00060141572001894,0.000839482522077824
X.g20555.t1__Cnig_chr_X.g24435.t1,11966.8634727546,0.788649316915525,0.134536293754813,5.86198188536994,4.5737493135992e-09,8.2748634257979e-09
X.g20557.t1__Cnig_chr_X.g24438.t2,10784.6008548808,0.293333700810727,0.200939867404164,1.45980837252532,0.144342746868239,0.163857617074202
X.g20558.t1__Cnig_chr_X.g24439.t1,646.318145484217,-0.117862087729818,0.166317166646446,-0.708658583514516,0.478536372135812,0.507175654472558
X.g20559.t1__Cnig_chr_X.g24440.t1,1984.40345890561,0.151401729088386,0.132711667070498,1.14083209434751,0.253939802064641,0.279997019564442
X.g20560.t1__Cnig_chr_X.g24441.t1,319.207010306912,0.952541906392477,0.159297935975418,5.97962491202316,2.23652005119647e-09,4.09743214001278e-09
X.g20561.t1__Cnig_chr_X.g24442.t1,1766.75311595022,0.660441043348592,0.180529867157324,3.65834780553538,0.000253846410682686,0.000363903454170428
X.g20562.t1__Cnig_chr_X.g24443.t1,480.613779879449,0.703687949713203,0.196400915787062,3.58291582752161,0.00033978012023323,0.000482880846222024
X.g20564.t2__Cnig_chr_X.g24444.t1,7.8424285488074,-0.212302942111418,0.831192286460278,-0.255419769371938,0.798398903304914,0.814526967339953
X.g20565.t1__Cnig_chr_X.g24445.t1,15.4408026602228,1.24176728224742,0.604355915510336,2.05469533825748,0.0399084405029698,0.0481329820182643
X.g20566.t1__Cnig_chr_X.g24446.t1,2421.90847027396,1.46857109491398,0.140289322454119,10.4681601509214,1.20971288082731e-25,3.36302647155174e-25
X.g20567.t2__Cnig_chr_X.g24447.t1,1597.60799567993,0.254322810983942,0.141122383428898,1.80214367703106,0.0715228034099774,0.083967709625351
X.g20568.t1__Cnig_chr_X.g24448.t1,120.980979159905,1.88952389466287,0.240123455048639,7.86896846157792,3.57577295243541e-15,7.88984465686233e-15
X.g20569.t1__Cnig_chr_X.g24449.t1,129.358382877942,-0.361797697205859,0.302302639300056,-1.19680628010247,0.231382069904886,0.256451752029832
X.g20570.t1__Cnig_chr_X.g24450.t1,136.290528544227,1.18794069724868,0.218929303280869,5.4261383900932,5.75863163719376e-08,9.9675934253331e-08
X.g20571.t2__Cnig_chr_X.g24452.t3,200.295337160863,-2.90409812339686,0.202584311806873,-14.3352567506085,1.31758365948677e-46,5.30613431209734e-46
X.g20572.t1__Cnig_chr_X.g24453.t1,4.22203616800446,-0.178494449044064,0.943399169130194,-0.189203525808312,0.849933304379764,0.86245650681072
X.g20573.t1__Cnig_chr_X.g24454.t2,5.82547881603117,1.17025382110606,0.929947286686951,1.25840876989408,0.208243961879843,0.232108440754744
X.g20577.t1__Cnig_chr_X.g24457.t1,9.38989741967512,1.62115121136595,0.68132577356336,2.37940684804461,0.0173405251767162,0.0215901571685265
X.g20580.t1__Cnig_chr_X.g24460.t1,661.1640935882,0.109808352492801,0.166267651977638,0.660431245565248,0.508977126546129,0.537282494688483
X.g20582.t1__Cnig_chr_X.g24463.t2,137.019815999721,2.17880219105027,0.243411652563013,8.95110060717506,3.51955415732002e-19,8.60545821933222e-19
X.g20584.t2__Cnig_chr_X.g24464.t1,24.3477297336576,2.01043402457903,0.452791354555202,4.44008924718533,8.99215789853665e-06,1.40487013181079e-05
X.g20585.t1__Cnig_chr_X.g24465.t2,126.131419253225,-1.27414935227661,0.261187681727459,-4.87829036901574,1.0700931293836e-06,1.75108483286629e-06
X.g20586.t1__Cnig_chr_X.g24466.t2,585.597496247858,0.957587625475728,0.186331298516979,5.13916681253884,2.75959339701393e-07,4.63535545228898e-07
X.g20587.t1__Cnig_chr_X.g24467.t1,143.024410774189,0.275529157608917,0.209227373835812,1.31688866785249,0.187875945538375,0.210611344406551
X.g20588.t1__Cnig_chr_X.g24468.t1,253.542917944306,-0.904602559434815,0.185038389866745,-4.88872909068364,1.01489045336512e-06,1.66334690169312e-06
X.g20589.t1__Cnig_chr_X.g24469.t1,786.770274444803,0.122299909210167,0.158791602833597,0.770191288630857,0.441186430633033,0.470148340740234
X.g20590.t1__Cnig_chr_X.g24471.t2,663.546920040719,0.311926259241604,0.157678697609851,1.97823969863965,0.0479016722068251,0.057274170445487
X.g20591.t1__Cnig_chr_X.g24472.t2,62.280092425426,1.56236408988133,0.371878760961525,4.20127271006738,2.65418634840142e-05,4.03979071847324e-05
X.g20592.t1__Cnig_chr_X.g24474.t1,118.714672985991,-2.07726667970174,0.279454401736847,-7.43329382822831,1.05926241514539e-13,2.24009030597433e-13
X.g20593.t2__Cnig_chr_X.g24475.t1,1749.99595043966,0.836380108617867,0.222216404078292,3.76380903150243,0.000167344697817781,0.000242575985908713
X.g20594.t2__Cnig_chr_X.g24476.t1,27.4437016619417,1.74247230145593,0.462773891204603,3.76527789180211,0.000166363951877333,0.000241231268375086
X.g20595.t1__Cnig_chr_X.g24477.t1,8880.94179183809,-0.331498091554497,0.154638875138052,-2.14369181914027,0.0320575881332936,0.0389501266849855
X.g20596.t2__Cnig_chr_X.g24479.t1,6.93225876073375,-0.730822216955054,0.679519807258668,-1.07549803427122,0.282151811817991,0.308905829462074
X.g20598.t2__Cnig_chr_X.g24482.t1,18.0215849665185,5.19259238476822,1.06771404289249,4.86328003207791,1.15456320932694e-06,1.88659363959044e-06
X.g20599.t1__Cnig_chr_X.g24483.t1,451.161027329174,1.488306564654,0.14985274926961,9.93179352336268,3.0276009277448e-23,8.0696572030352e-23
X.g20602.t1__Cnig_chr_X.g24491.t1,32.4158524539764,-0.116814488364549,0.352134466491149,-0.331732617737051,0.740091168663207,0.759702136095415
