,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
V.g16340.t3__Cnig_chr_V.g19352.t1,7.66883320247876,0.429644186127971,0.88921716817752,0.48317126738403,0.62897413478681,0.699714234435633
V.g16341.t1__Cnig_chr_V.g19354.t4,260.92157473775,1.24057072505037,0.291737339380711,4.25235497000079,2.11534208265705e-05,7.84721806833939e-05
V.g16343.t1__Cnig_chr_V.g19356.t2,1399.32406000967,-2.49555493582933,0.309618053217945,-8.06010796170424,7.62270962757037e-16,1.22907118090254e-14
V.g16345.t1__Cnig_chr_V.g19357.t1,1915.18519466174,-1.3303598428263,0.24842307384174,-5.3552185078984,8.54530854842148e-08,5.00346112324077e-07
V.g16347.t1__Cnig_chr_V.g19358.t1,668.129778227556,-0.998241334164771,0.227313608442344,-4.39147194488342,1.12585864681083e-05,4.40839245805317e-05
V.g16349.t3__Cnig_chr_V.g19362.t2,13.5635664061348,1.56858392067897,0.956416496140071,1.64006364069368,0.100991935326281,0.14921100495805
V.g16350.t1__Cnig_chr_V.g19363.t1,22109.4951717399,-2.90600329072807,0.380541855065345,-7.63648795013379,2.2322713829751e-14,3.10728505765825e-13
V.g16351.t1__Cnig_chr_V.g19364.t1,20039.3413570283,-3.00951653907015,0.382662127086639,-7.86468355774534,3.70031632100492e-15,5.599674218066e-14
V.g16353.t2__Cnig_chr_V.g19368.t1,418.029636212054,-0.160035024477452,0.298802959432323,-0.535587146732057,0.592243913864688,0.666557384858179
V.g16356.t1__Cnig_chr_V.g19370.t1,102.496811460113,-0.235729712683139,0.277164380137239,-0.850505077767987,0.395044338554745,0.477593548280412
V.g16357.t1__Cnig_chr_V.g19371.t1,2558.21685795037,-1.04559817903748,0.227997027156145,-4.58601672170662,4.51782433580682e-06,1.92661879106321e-05
V.g16358.t1__Cnig_chr_V.g19372.t1,8097.63019245765,-0.785181343932888,0.211684266172203,-3.70920974964739,0.00020790714315524,0.000613885839741567
V.g16359.t1__Cnig_chr_V.g19373.t2,893.335872656844,-0.494468814739082,0.353391695903899,-1.39920892446083,0.161750341141802,0.223499961275716
V.g16363.t3__Cnig_chr_V.g19375.t2,35.8459925844742,0.49493662137593,0.456472160752775,1.08426463633559,0.27824748018619,0.355896106491808
V.g16364.t1__Cnig_chr_V.g19376.t1,613.063744025647,1.09289826427047,0.295883271590517,3.69368047877669,0.000221031505984405,0.000648116630667414
V.g16365.t1__Cnig_chr_V.g19377.t1,514.862796123307,3.06129969049199,0.259417141131326,11.800683937621,3.87151922033764e-32,2.70287919176562e-30
V.g16366.t2__Cnig_chr_V.g19380.t1,3.39575823211474,-0.18718726913445,1.10159685295589,-0.1699235692551,0.865070245084759,0.895698877686527
V.g16367.t1__Cnig_chr_V.g19381.t1,5732.69188782957,-1.62122806916236,0.43653784442637,-3.71383166399404,0.000204144614301014,0.000604753861787605
V.g16368.t1__Cnig_chr_V.g19382.t1,364.025778278209,0.487498053648617,0.27418202771866,1.7780087838173,0.0754024122549489,0.115963148272511
V.g16369.t1__Cnig_chr_V.g19384.t1,85.2880880248097,0.0980725120457074,0.299815560123591,0.327109480259395,0.743585081699635,0.79670250348389
V.g16370.t1__Cnig_chr_V.g19385.t1,2768.86329306614,-2.18108694524983,0.344827286780664,-6.32515763358705,2.52974201403733e-10,2.23356100639646e-09
V.g16372.t1__Cnig_chr_V.g19386.t1,2361.28937450097,-1.35445013681204,0.299702931005655,-4.51930894458446,6.20418058714958e-06,2.5634356886014e-05
V.g16374.t3__Cnig_chr_V.g19392.t1,2584.53170540013,0.16987051382655,0.356965685596487,0.475873510202242,0.63416449522551,0.704141984205141
V.g16375.t1__Cnig_chr_V.g19393.t2,794.543550617011,-0.032450398877885,0.203883912579773,-0.159161154341632,0.87354190801579,0.902116019989772
V.g16376.t1__Cnig_chr_V.g19395.t1,4398.40445560061,-0.184808450327166,0.243106766837236,-0.760194595697529,0.447138274908296,0.530347735822573
V.g16377.t1__Cnig_chr_V.g19396.t2,51.8073660162524,0.757196148459763,0.390440719026806,1.93933704032488,0.0524603114225922,0.0841851253445011
V.g16378.t1__Cnig_chr_V.g19397.t1,86.1466268901314,0.371430950398354,0.361401305424461,1.02775209946216,0.304066453624664,0.383845283613798
V.g16379.t1__Cnig_chr_V.g19398.t1,7961.04040259103,-1.7834819195977,0.295545612769391,-6.03454032995345,1.59415814897689e-09,1.24016530555675e-08
V.g16380.t1__Cnig_chr_V.g19399.t1,1493.26030538544,-1.43376916334314,0.253123064520135,-5.66431654919019,1.47611687928242e-08,9.75245220146395e-08
V.g16382.t1__Cnig_chr_V.g19400.t3,2878.80307451516,-2.23017013565028,0.503033373738132,-4.43344368799527,9.273973816488e-06,3.70473042195538e-05
V.g16383.t1__Cnig_chr_V.g19401.t1,45.1792481387257,1.10291177436122,0.468273976808332,2.35527026694599,0.0185092380795506,0.0339089842485369
V.g16384.t1__Cnig_chr_V.g19403.t2,266.953234434181,3.37482522820853,0.310427479351321,10.8715415119199,1.57516688550385e-27,6.56432624531206e-26
V.g16385.t1__Cnig_chr_V.g19404.t1,604.570022693995,2.93710966939905,0.285580481759353,10.2847003104156,8.25986299023669e-25,2.7898150708171e-23
V.g16386.t1__Cnig_chr_V.g19405.t1,91.9338674824249,1.22249851412718,0.318726976969538,3.83556649565946,0.000125275205412576,0.000390141959555744
V.g16389.t2__Cnig_chr_V.g19406.t1,89.6822873327322,4.18115293567421,0.446988193265678,9.35405677077703,8.43489399780473e-21,2.05102700729385e-19
V.g16391.t1__Cnig_chr_V.g19409.t1,177.854041977332,2.0977833645997,0.311634400390273,6.73155262054691,1.67862102972057e-11,1.73286914836398e-10
V.g16392.t1__Cnig_chr_V.g19410.t1,1934.29306847977,-0.253805811043852,0.221116472578388,-1.14783764449695,0.251035593695198,0.326423394874017
V.g16393.t1__Cnig_chr_V.g19411.t1,2550.07150310131,-0.759000366745135,0.236851142876273,-3.20454593348374,0.00135275703408196,0.00331435261751195
V.g16394.t2__Cnig_chr_V.g19412.t1,6493.82698811555,-3.54388516543664,0.479706881644858,-7.38760543372877,1.49496581031022e-13,1.89231933970483e-12
V.g16395.t1__Cnig_chr_V.g19413.t1,157.400054645751,3.3245951349063,0.337637821266062,9.84663128804664,7.08799078405362e-23,2.04690292493011e-21
V.g16396.t1__Cnig_chr_V.g19414.t1,719.385425414169,1.97936970303913,0.452485991133885,4.37443311356232,1.21748444596494e-05,4.73703227122929e-05
V.g16397.t2__Cnig_chr_V.g19415.t2,661.219499616749,1.13135939643508,0.278006502542183,4.06954292827525,4.71054599251463e-05,0.000162422695831513
V.g16398.t1__Cnig_chr_V.g19416.t1,4.03702874696962,1.17475961755586,1.08411415977273,1.08361246550098,0.278536661479307,0.356165081483736
V.g16399.t1__Cnig_chr_V.g19418.t1,1381.74274604696,-0.452990288318708,0.303080494335161,-1.49462039552361,0.135013540190919,0.191579192073945
V.g16400.t1__Cnig_chr_V.g19419.t2,6818.35092500302,-0.844648342791404,0.313382189827853,-2.69526594110337,0.00703324714406751,0.0144287033200924
V.g16401.t1__Cnig_chr_V.g19420.t1,1481.89641916951,-2.0431414682392,0.306781551523546,-6.65992286072125,2.73971342679195e-11,2.76915512331867e-10
V.g16402.t1__Cnig_chr_V.g19421.t1,3266.06898280492,-1.25265030353767,0.25151092757065,-4.98050051199384,6.34200347408193e-07,3.17898205229333e-06
V.g16403.t1__Cnig_chr_V.g19423.t1,7349.07000807461,0.40201626569423,0.222950028997618,1.80316758648426,0.0713618993222057,0.110396980516271
V.g16404.t3__Cnig_chr_V.g19424.t1,2099.50411359871,-1.48143999276091,0.371024968600096,-3.99283099019047,6.5289104813871e-05,0.000218178049740703
V.g16405.t2__Cnig_chr_V.g19425.t1,4906.30912009852,-0.931850887201076,0.241542332921841,-3.85791954531882,0.00011435627539524,0.000360195673012357
V.g16406.t4__Cnig_chr_V.g19426.t3,328.698113858829,-0.423588259423846,0.341959555247489,-1.23870865113647,0.215453413729248,0.286397196540282
V.g16407.t1__Cnig_chr_V.g19427.t1,2860.73900363905,-0.126109339633789,0.195976087137744,-0.643493507170353,0.519903926447378,0.599061010928384
V.g16408.t1__Cnig_chr_V.g19428.t1,11.8074478347045,1.36378232447662,0.676575935332112,2.01571213703777,0.0438300857303395,0.0720255618941663
V.g16409.t2__Cnig_chr_V.g19429.t1,14.8684278458326,0.811787707167374,0.571973603456322,1.41927477467824,0.155818923372775,0.216652448225117
V.g16411.t1__Cnig_chr_V.g19430.t1,255.621178867053,-1.28627288692209,0.326616392784712,-3.93817614589215,8.21033141134476e-05,0.000267631115848986
V.g16412.t1__Cnig_chr_V.g19431.t1,23.7840717159626,0.707565656007426,0.513546590341398,1.37780226626964,0.168264346141362,0.231227655290014
V.g16413.t3__Cnig_chr_V.g19432.t1,8883.17399194319,-0.801881514181709,0.258898453149085,-3.09728198229114,0.00195303997455459,0.00458280897702138
V.g16414.t2__Cnig_chr_V.g19433.t2,32.6866579580917,0.440921044139358,0.417636296541719,1.05575364926481,0.291080779429652,0.36976159037659
V.g16415.t1__Cnig_chr_V.g19434.t2,16.0381648523829,0.316558216185847,0.615136474687194,0.514614608647326,0.606822354660342,0.679857884979707
V.g16416.t1__Cnig_chr_V.g19435.t3,232.474115582358,0.702508498664307,0.275068123426368,2.55394369188824,0.0106510479547668,0.0207774439722542
V.g16417.t1__Cnig_chr_V.g19436.t1,3858.0846697099,-0.961431984113676,0.370352487129752,-2.59599170391649,0.00943183425234932,0.018703479226035
V.g16418.t1__Cnig_chr_V.g19437.t1,87.4851305693542,0.145670195249318,0.344072909002811,0.423370138821733,0.672025228113146,0.736997091577246
V.g16419.t2__Cnig_chr_V.g19438.t1,659.11223949235,-0.434854762733271,0.239805352061261,-1.81336554416093,0.0697754601826214,0.108276676525369
V.g16420.t1__Cnig_chr_V.g19439.t2,77.6169922758058,2.32032612213351,0.433063887545785,5.35793029357176,8.41807039435857e-08,4.93653158865468e-07
V.g16421.t1__Cnig_chr_V.g19440.t2,21.8988019906157,2.32044404299393,0.799174295485136,2.90355189863221,0.00368955814109883,0.00811091956874575
V.g16422.t5__Cnig_chr_V.g19445.t1,9497.88175101097,-0.149935431608433,0.242827466324785,-0.617456640625209,0.536933572268605,0.614727667185628
V.g16423.t1__Cnig_chr_V.g19447.t1,4697.90714426675,-0.939605688163226,0.264924028222379,-3.54669863080337,0.000390090551635462,0.00108066811850086
V.g16424.t1__Cnig_chr_V.g19448.t2,531.439378482495,0.143167255804592,0.272547536105082,0.525292790573578,0.599379668376304,0.673357517293353
V.g16425.t1__Cnig_chr_V.g19450.t1,65.8718874882291,2.92189241460521,0.747967562611258,3.90644268637062,9.3664846702281e-05,0.000301329378559547
V.g16426.t1__Cnig_chr_V.g19451.t1,2.39076135111675,1.11248024657969,1.4294717385238,0.77824570895577,0.436424174792703,0.519505099612618
V.g16427.t1__Cnig_chr_V.g19452.t2,660.759577683901,3.2828730458452,0.263471820959227,12.4600537313371,1.23287525586566e-35,1.20129945794565e-33
V.g16430.t4__Cnig_chr_V.g19456.t1,2.49492005797851,0.251470243961436,1.71174645346231,0.146908581847967,0.883204178086989,0.909874297407026
V.g16431.t1__Cnig_chr_V.g19457.t1,25.6149697546743,1.29028783630329,0.524416160980084,2.4604272947879,0.0138771685962344,0.0262814360281934
V.g16433.t1__Cnig_chr_V.g19458.t2,5.8539402466935,0.386603497011246,0.855141589849146,0.452092965188895,0.651202011369913,0.718640922512352
V.g16436.t1__Cnig_chr_V.g19461.t1,745.013484689801,-1.24161788004181,0.241174567286167,-5.14821232608894,2.62980715712077e-07,1.41453964003351e-06
V.g16437.t1__Cnig_chr_V.g19462.t2,436.686188736568,2.07702924633734,0.267607843141654,7.76146626329595,8.39530529702483e-15,1.21610711168882e-13
V.g16438.t1__Cnig_chr_V.g19463.t1,1803.30427139639,-0.36436111281468,0.217917383540894,-1.67201490259405,0.0945213834548944,0.141021989151034
V.g16439.t2__Cnig_chr_V.g19464.t1,1485.92311643605,-0.673009550099201,0.246699598958339,-2.72805287459285,0.00637093951157052,0.013197920578879
V.g16440.t1__Cnig_chr_V.g19465.t1,544.778676753492,2.52167729958892,0.253027248941128,9.96603057631805,2.14636148677049e-23,6.4314867205353e-22
V.g16441.t2__Cnig_chr_V.g19466.t1,4330.89970655889,-0.0780097294295162,0.375347076381089,-0.207833587466958,0.835358906182556,0.871790801767339
V.g16443.t1__Cnig_chr_V.g19467.t1,3593.47865797123,-0.505169197901547,0.224382137287305,-2.25137884864121,0.0243615526202396,0.0431121970741928
V.g16444.t1__Cnig_chr_V.g19468.t2,1004.91201240902,0.564407280304114,0.320093022916473,1.76326017718728,0.0778566184810639,0.119286203699947
V.g16445.t1__Cnig_chr_V.g19469.t2,759.219950501393,-2.11291107653829,0.250022369381135,-8.45088814160207,2.89095134404446e-17,5.37106241477889e-16
V.g16446.t1__Cnig_chr_V.g19470.t1,199.822945656939,0.626496140624854,0.328517221865693,1.90704200244633,0.0565151486189273,0.0898088904018247
V.g16447.t2__Cnig_chr_V.g19471.t1,1702.96202396244,1.21382735616222,0.320094553252754,3.79209000536712,0.000149384749399637,0.000456925710449116
V.g16449.t1__Cnig_chr_V.g19472.t1,434.196728734411,-0.422725292314497,0.294910600789814,-1.43340148228777,0.151743135044372,0.211844841459857
V.g16450.t3__Cnig_chr_V.g19473.t1,2232.0058085999,0.0773463328334623,0.310528428309385,0.249079716322786,0.80329911912218,0.846181407463565
V.g16451.t1__Cnig_chr_V.g19475.t1,13.5090548025391,0.188866966116529,0.572729521612537,0.329766423747056,0.74157645945199,0.795305373886907
V.g16452.t1__Cnig_chr_V.g19476.t1,461.50672296416,0.724164688310838,0.288569580244847,2.50949766672009,0.012090301435669,0.023230393338729
V.g16453.t2__Cnig_chr_V.g19477.t1,460.963935758516,-0.961004319079353,0.343157780086837,-2.80047364461959,0.00510276740892045,0.0108444816862417
V.g16454.t2__Cnig_chr_V.g19478.t2,20.2296504020679,1.06675327387933,0.527093788271538,2.02383958531831,0.0429866597484442,0.0708200121193198
V.g16455.t1__Cnig_chr_V.g19479.t1,5247.058556662,-0.264935621432771,0.363253065633072,-0.729341735825532,0.465792648413046,0.549011890184169
V.g16456.t1__Cnig_chr_V.g19480.t1,520.348930155795,0.0758538936064446,0.221606750287067,0.342290537215966,0.732132256174854,0.788235236695725
V.g16457.t1__Cnig_chr_V.g19481.t2,684.311850367979,-0.580867682648041,0.211731708813689,-2.74341375650621,0.00608040178659654,0.0126638415804496
V.g16458.t3__Cnig_chr_V.g19482.t3,15139.4699481349,-1.15092871027051,0.251087621895451,-4.58377319272926,4.56659566298838e-06,1.94496766224889e-05
V.g16459.t2__Cnig_chr_V.g19483.t1,529.201462671027,-0.693078794739507,0.344386830043076,-2.01250086901644,0.0441671651665353,0.072478676533997
V.g16460.t1__Cnig_chr_V.g19484.t1,343.786794221289,0.182436151834797,0.313084741058478,0.582705344303961,0.560091674904382,0.636719963480355
V.g16461.t3__Cnig_chr_V.g19485.t1,601.964589974268,-0.782393313336312,0.267679665679341,-2.92287167704982,0.00346819417392633,0.00767536305419252
V.g16462.t1__Cnig_chr_V.g19486.t1,3385.53995600602,-0.914078510982063,0.22136544124878,-4.12927377383528,3.6391087150768e-05,0.000128108769174984
V.g16463.t2__Cnig_chr_V.g19488.t3,961.009786587667,0.261557466429199,0.347493286674705,0.752697897942552,0.451631473402638,0.534934979024685
V.g16464.t1__Cnig_chr_V.g19489.t1,1883.50270943232,-1.0433760896467,0.224125602663738,-4.65531861262681,3.2348008264521e-06,1.4186532896767e-05
V.g16465.t1__Cnig_chr_V.g19490.t1,203.944177466494,-0.387226004598664,0.306231920282708,-1.26448609355022,0.206055608988021,0.275799700378867
V.g16466.t1__Cnig_chr_V.g19491.t1,2142.78218555195,-1.21354740213917,0.262969360670324,-4.61478629695023,3.93499998555893e-06,1.69407628113192e-05
V.g16467.t1__Cnig_chr_V.g19492.t3,3281.99845336474,-0.671492658125763,0.227267666796224,-2.95463348390797,0.00313040700098905,0.00700449899576999
V.g16468.t1__Cnig_chr_V.g19493.t2,2119.01243237024,-1.26622052576342,0.498724689505671,-2.53891686617415,0.0111196242443702,0.0216167921294316
V.g16471.t1__Cnig_chr_V.g19497.t1,4106.4683235391,0.635352191919571,0.242917779408265,2.61550304579293,0.00890961266015595,0.0177536845474698
V.g16472.t1__Cnig_chr_V.g19498.t1,1584.08502251301,0.627751431897257,0.227860477934925,2.75498163431632,0.00586954300880121,0.012266176594847
V.g16473.t1__Cnig_chr_V.g19499.t1,1833.17905056574,0.846810418742712,0.349095311669379,2.42572841982109,0.0152776981765628,0.0286316789958996
V.g16474.t1__Cnig_chr_V.g19500.t1,31.5053681765322,1.97157032484776,0.475717317556272,4.14441571094276,3.40681234423606e-05,0.000120853500236598
V.g16476.t1__Cnig_chr_V.g19505.t1,487.729232688255,1.82266994198857,0.316872550458397,5.7520600612197,8.81624642925272e-09,6.0520649588342e-08
V.g16477.t1__Cnig_chr_V.g19506.t1,1710.75048439663,-0.417828584347438,0.244094577294109,-1.71174873681851,0.0869429828475466,0.131043374102734
V.g16478.t1__Cnig_chr_V.g19507.t1,11299.8924858886,-0.368114630711682,0.242237645713256,-1.51964253792093,0.128600840732169,0.18361477829185
V.g16479.t1__Cnig_chr_V.g19508.t1,929.55263814694,1.1398630692019,0.23635806765407,4.82261122082866,1.4169097579638e-06,6.65647789173141e-06
V.g16481.t1__Cnig_chr_V.g19509.t1,485.690743014284,-0.38892158686318,0.364949621941441,-1.06568568229832,0.286565752052006,0.365053286850298
V.g16482.t1__Cnig_chr_V.g19510.t2,6763.802408897,-0.435459851470036,0.23881363749229,-1.82342958317904,0.0682383531359411,0.106256640017612
V.g16483.t2__Cnig_chr_V.g19511.t2,6225.60602272164,-0.190181234174983,0.323326186420808,-0.588202385585505,0.556396456338159,0.632944196593652
V.g16484.t1__Cnig_chr_V.g19513.t1,176.023486192866,4.03439077864548,0.417582958928926,9.66129170834327,4.40277041450948e-22,1.1855093935212e-20
V.g16485.t2__Cnig_chr_V.g19514.t1,85.493724413487,5.01823668444223,0.760819801775328,6.59582817473004,4.22888477023844e-11,4.144429473814e-10
V.g16486.t1__Cnig_chr_V.g19515.t1,2958.71629962487,-1.16076468691985,0.280511117212871,-4.13803452231444,3.50293674219e-05,0.000123841752117518
V.g16487.t3__Cnig_chr_V.g19516.t2,6.39234462914815,0.957676714186389,0.928641231127654,1.03126663138086,0.302415801790301,0.382117699360747
V.g16488.t1__Cnig_chr_V.g19518.t1,283.163218753715,1.20538188298348,0.459460511594954,2.62347220830613,0.00870385457589567,0.0173794790470192
V.g16491.t1__Cnig_chr_V.g19521.t1,312.258861892233,3.50498858519833,0.361802743410594,9.68756773969695,3.40541732244618e-22,9.28027609964004e-21
V.g16492.t1__Cnig_chr_V.g19522.t2,454.075577592407,-0.659748107454937,0.218469864075053,-3.01985864388275,0.00252892684356993,0.00579164443174013
V.g16495.t1__Cnig_chr_V.g19525.t1,23.9005462624232,1.7943663427242,0.56718767782369,3.16362010826684,0.00155820041715457,0.00375120271061881
V.g16496.t1__Cnig_chr_V.g19527.t1,2513.45530222207,-1.59712398188461,0.289958558271328,-5.50811119839443,3.62704278925198e-08,2.25964432095809e-07
V.g16497.t1__Cnig_chr_V.g19528.t1,2384.26394566431,-1.44601800112366,0.281361904071374,-5.13935248588894,2.75686819343718e-07,1.47468494517824e-06
V.g16498.t1__Cnig_chr_V.g19529.t1,999.653083762938,-1.31395978786433,0.206075837996629,-6.37609823955115,1.81656425710149e-10,1.63478712944735e-09
V.g16499.t1__Cnig_chr_V.g19530.t1,299.879878847169,-1.45378291455858,0.251476142325143,-5.78099735870343,7.42590566939619e-09,5.17102654942427e-08
V.g16500.t1__Cnig_chr_V.g19532.t1,779.152648430228,-0.471060388389934,0.280950823521463,-1.67666491411423,0.0936080252117986,0.139797893204168
V.g16501.t1__Cnig_chr_V.g19533.t1,4591.0770993578,-1.01152955610124,0.358121577980813,-2.82454232946399,0.00473481936840061,0.0101468977097497
V.g16502.t1__Cnig_chr_V.g19534.t1,4956.4339708725,-0.230612168475769,0.302998378765487,-0.76110033794688,0.44659713864446,0.529937783954029
V.g16503.t1__Cnig_chr_V.g19536.t1,73.1434566570178,1.00732087634452,0.380426257954659,2.64787420763311,0.00809996588159816,0.0163155767252179
V.g16504.t3__Cnig_chr_V.g19537.t1,438.328855256989,-0.544886124459004,0.268248626759037,-2.03127274514797,0.0422273345554328,0.0697094797656053
V.g16505.t1__Cnig_chr_V.g19538.t1,425.091741406568,2.11182056125365,0.280101068588233,7.5394948398364,4.71795472530782e-14,6.26508655051561e-13
