,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,HF1F
V.g16546.t1__Cnig_chr_V.g19579.t1,68.9386296271245,-4.12211516511886,0.461978753536696,-8.92273753622185,4.54901888481967e-19,1.19559911512429e-18,-1
V.g16547.t1__Cnig_chr_V.g19580.t1,6610.0238174016,1.30912144426894,0.106559434194348,12.2853640709212,1.08555212563279e-34,4.40595031139842e-34,1
V.g16548.t1__Cnig_chr_V.g19581.t1,137.533450522737,4.61795197782919,0.332708267463894,13.8798834577513,8.38802208905338e-44,4.42883663383636e-43,1
V.g16549.t1__Cnig_chr_V.g19583.t1,322.205525597887,0.724044130724191,0.186469244473243,3.88291448688787,0.000103211873111783,0.000160841848954355,1
V.g16550.t1__Cnig_chr_V.g19584.t1,4882.30184631207,-0.28833251336854,0.104824584090102,-2.75061919750335,0.00594827463092929,0.00826000975416725,-1
V.g16551.t1__Cnig_chr_V.g19585.t1,562.221941342738,-2.49968460383931,0.213988839269678,-11.6813783951092,1.58700905387039e-31,5.90929786342715e-31,-1
V.g16552.t2__Cnig_chr_V.g19586.t1,1887.31492010814,-2.64100430014141,0.194616931208614,-13.5702699849401,6.01002543081556e-42,2.99336197115638e-41,-1
V.g16554.t2__Cnig_chr_V.g19589.t1,3473.40210293678,0.977997374266441,0.132948116255351,7.35623340753487,1.89172123657867e-13,4.18514509804902e-13,1
V.g16555.t2__Cnig_chr_V.g19591.t2,153.110467927512,-0.913561848591847,0.211837436244779,-4.312560918346,1.61374398708931e-05,2.62192481472319e-05,-1
V.g16556.t1__Cnig_chr_V.g19592.t1,4334.65481186469,1.50916443532131,0.111422805466365,13.5444842642818,8.54116602384719e-42,4.22313208956889e-41,1
V.g16557.t2__Cnig_chr_V.g19593.t1,64.2713349492606,-1.23450257480825,0.329401230669214,-3.74771694780929,0.000178451469309903,0.000274821721057787,-1
V.g16558.t1__Cnig_chr_V.g19594.t1,2497.28880607341,-7.38043494582315,0.583393675829283,-12.6508655331788,1.10649066728503e-36,4.75602380568821e-36,-1
V.g16559.t1__Cnig_chr_V.g19595.t2,45.8986632473383,-5.76782710879055,0.732680262172056,-7.87222941108258,3.48376576947439e-15,8.14114269485717e-15,-1
V.g16560.t1__Cnig_chr_V.g19596.t1,437.870928768766,-1.13818626836509,0.173811402187883,-6.54839817202994,5.81574902561635e-11,1.17987268298298e-10,-1
V.g16561.t1__Cnig_chr_V.g19597.t1,3863.18850821519,1.59054356519585,0.224001435965023,7.10059539727332,1.24220553409197e-12,2.67010461842627e-12,1
V.g16563.t3__Cnig_chr_V.g19599.t1,4680.20542101084,2.15361142685879,0.137433295476956,15.6702305608315,2.41701024397336e-55,1.87428408269848e-54,1
V.g16564.t1__Cnig_chr_V.g19600.t1,4780.96071587059,1.41259156547757,0.110212688408429,12.8169595159747,1.31766972161237e-37,5.81988601984938e-37,1
V.g16565.t1__Cnig_chr_V.g19601.t1,6.02531744249784,-3.81556568755274,1.49316368347534,-2.55535660944553,0.0106079057198396,0.0144159533120814,-1
V.g16566.t1__Cnig_chr_V.g19602.t1,234.682112677529,-0.486246193534778,0.327822896291409,-1.48325879319468,0.138005665941929,0.165351795260118,0
V.g16568.t1__Cnig_chr_V.g19603.t3,64.1447832006245,1.04804502805815,0.334546278227672,3.13273557730305,0.00173185386256159,0.00250373224827489,1
V.g16570.t2__Cnig_chr_V.g19604.t3,125.338470042823,-2.20613870539503,0.274479184837279,-8.03754465644784,9.16564998858944e-16,2.17968312774402e-15,-1
V.g16571.t1__Cnig_chr_V.g19605.t1,3.55242883782305,4.29468649765915,1.63507637373875,2.62659687745286,0.00862434388003952,0.0118170346764438,1
V.g16572.t1__Cnig_chr_V.g19606.t1,9.67388621694471,3.80279583358813,0.979333370047166,3.88304529376445,0.000103156343327368,0.000160773712611739,1
V.g16573.t1__Cnig_chr_V.g19607.t1,20.3247067037865,2.98303853109319,0.627038192896958,4.75734742298767,1.96153412567071e-06,3.31803853282709e-06,1
V.g16574.t1__Cnig_chr_V.g19608.t1,6032.35939198294,1.69156887357599,0.118774532750415,14.2418482683535,5.03768319338753e-46,2.84639552051278e-45,1
V.g16575.t2__Cnig_chr_V.g19610.t1,9821.07522465369,0.444429626518012,0.111693667440575,3.97900468936131,6.92043761290546e-05,0.000108766850155741,1
V.g16576.t1__Cnig_chr_V.g19611.t1,2770.16779386192,1.8548320654308,0.123619235854392,15.0043967883409,6.87127761162142e-51,4.53105022941641e-50,1
V.g16577.t1__Cnig_chr_V.g19612.t1,5.33109447182584,0.626636174617504,1.06457977500388,0.588623031670144,0.556114180226642,0.596604946024049,0
V.g16578.t1__Cnig_chr_V.g19613.t2,241.854717379517,-2.89224054899293,0.274997696120415,-10.5173264714424,7.18844083126512e-26,2.28863686694733e-25,-1
V.g16579.t1__Cnig_chr_V.g19614.t2,89.5422046064074,0.0335321906579838,0.268017119879493,0.125112122214658,0.900434786565775,0.914707753729153,0
V.g16580.t1__Cnig_chr_V.g19616.t3,4116.46695506082,2.23059362949741,0.153556925686928,14.526167540272,8.27207580766298e-48,4.92742153424964e-47,1
V.g16583.t3__Cnig_chr_V.g19620.t2,293.945985513458,-2.39595370773309,0.197840310411583,-12.1105436134254,9.28765687791519e-34,3.66579778859626e-33,-1
V.g16584.t1__Cnig_chr_V.g19619.t1,2.18906769909216,-2.32591211974308,1.69369620970214,-1.37327586046386,0.169666604086973,0.200394669776417,0
V.g16587.t1__Cnig_chr_V.g19621.t1,13346.1926828574,2.39907635023396,0.151038419420677,15.8838814616563,8.19466972687179e-57,6.67784665893556e-56,1
V.g16588.t1__Cnig_chr_V.g19622.t1,27114.3768811148,2.69984337099954,0.123134370496897,21.9259932064831,1.46799458677512e-106,5.82789571082124e-105,1
V.g16589.t1__Cnig_chr_V.g19623.t2,40612.6667621852,-0.161185387377993,0.105788476139212,-1.52365733263689,0.127594333164518,0.153879376025263,0
V.g16590.t1__Cnig_chr_V.g19624.t1,330.390571539661,-5.08630594301372,0.333244067600748,-15.2630052190681,1.34890062380777e-52,9.49249601777282e-52,-1
V.g16591.t1__Cnig_chr_V.g19625.t1,53.7915890858704,0.186515287582433,0.348306300796206,0.535492143426837,0.592309588906626,0.631892797880094,0
V.g16592.t1__Cnig_chr_V.g19626.t1,4908.21361744603,-2.37953324188329,0.148926510016969,-15.9779024003998,1.82173673669309e-57,1.5190807803766e-56,-1
V.g16593.t1__Cnig_chr_V.g19628.t1,25.1763203851715,-1.83782533102259,0.540142413150902,-3.40248291242619,0.000667765308439778,0.0009935489734511,-1
V.g16594.t1__Cnig_chr_V.g19629.t1,2375.49055278411,3.06775824308551,0.187613922817301,16.3514423504321,4.24804488329425e-60,3.85637514505452e-59,1
V.g16595.t3__Cnig_chr_V.g19632.t3,8113.94705083249,2.04955281972863,0.116819139743394,17.5446662612882,6.53354867528352e-69,8.04406259596163e-68,1
V.g16596.t4__Cnig_chr_V.g19633.t1,12320.398933067,2.19570468086632,0.120238807993113,18.2611980068206,1.68552000226843e-74,2.5221676781197e-73,1
V.g16599.t1__Cnig_chr_V.g19635.t1,2.35813821173164,-1.87460678887616,1.69003316313313,-1.10921302005746,0.267338297116995,0.305885689592649,0
V.g16600.t1__Cnig_chr_V.g19636.t2,3.69964041904085,0.0704416983299168,1.15243143730655,0.0611244157783066,0.951260124523832,0.958652243608719,0
V.g16603.t2__Cnig_chr_V.g19640.t1,153.582015491352,-0.736884291073693,0.227482840020478,-3.23929616408586,0.00119825080110025,0.00174939221170603,-1
V.g16604.t1__Cnig_chr_V.g19641.t1,56.0608781574435,-3.6575132535778,0.468462809854061,-7.80747836678265,5.83434864815233e-15,1.35342973665912e-14,-1
V.g16606.t3__Cnig_chr_V.g19642.t1,16296.6112137473,1.74202918560017,0.146132075400459,11.920922773637,9.20829376765675e-33,3.54007160457882e-32,1
V.g16607.t2__Cnig_chr_V.g19643.t1,74.0420985558365,1.01745875435603,0.2908002641443,3.49882334993737,0.000467316076520962,0.000701592394044756,1
V.g16608.t1__Cnig_chr_V.g19645.t2,69.2597274144947,-1.91452705490787,0.322903742684035,-5.9290952746288,3.04608317423841e-09,5.79632680039191e-09,-1
V.g16609.t2__Cnig_chr_V.g19647.t1,210.445336035626,-0.399978411033746,0.214577659517468,-1.86402634800472,0.0623180043528651,0.0782538053553084,0
V.g16611.t1__Cnig_chr_V.g19649.t2,631.375696340167,-1.00905919776189,0.184186946232564,-5.47845120624241,4.29064868881631e-08,7.8213873086495e-08,-1
V.g16612.t3__Cnig_chr_V.g19651.t2,175.235642785783,0.983505579837927,0.229609370768122,4.28338606803269,1.84070372947361e-05,2.9800098304889e-05,1
V.g16613.t3__Cnig_chr_V.g19652.t2,0.961444163937096,-3.36146426631259,2.53751876523247,-1.32470518538397,0.185268952645188,0.217239931815166,0
V.g16614.t1__Cnig_chr_V.g19653.t1,3.2985035902044,-2.6597335162469,1.42920581225262,-1.86098705549959,0.062746004709704,0.0787694612456936,0
V.g16616.t1__Cnig_chr_V.g19655.t3,56.8451756527848,-1.8533521109819,0.374741836568899,-4.94567707718739,7.58796573659355e-07,1.30857813367774e-06,-1
V.g16618.t1__Cnig_chr_V.g19656.t1,236.625875040757,-6.03480365382223,0.429324691480958,-14.056502627429,7.02742992900775e-45,3.8322992928834e-44,-1
V.g16619.t3__Cnig_chr_V.g19657.t1,160.349739271956,-2.03531195886564,0.262976870054908,-7.73950940415666,9.98011570137929e-15,2.30064729144543e-14,-1
V.g16620.t2__Cnig_chr_V.g19658.t1,165.400869524123,-1.93549263359103,0.253062907066858,-7.64826681248736,2.03706207388504e-14,4.65413997652561e-14,-1
V.g16621.t2__Cnig_chr_V.g19659.t1,28.604629175229,-2.34623166602038,0.570974816920045,-4.10916838447697,3.97086472682374e-05,6.31599871336981e-05,-1
V.g16622.t1__Cnig_chr_V.g19660.t1,1891.328966836,0.412180911408777,0.197798054553259,2.08384714571494,0.0371740733285819,0.0478042644740108,1
V.g16623.t1__Cnig_chr_V.g19662.t1,4389.89656861123,-0.912127249056962,0.181065778655491,-5.03754633167011,4.7153744387545e-07,8.20355867286572e-07,-1
V.g16624.t2__Cnig_chr_V.g19665.t1,7401.15689967723,2.05199366700908,0.132168035057178,15.5256425361954,2.32661902749726e-54,1.73883486813557e-53,1
V.g16625.t3__Cnig_chr_V.g19666.t2,43.9514668158404,-1.89012657888124,0.425374478403033,-4.44344142595783,8.85312663348282e-06,1.45613027380282e-05,-1
V.g16626.t1__Cnig_chr_V.g19667.t1,15.8950782253037,-1.55743590244779,0.722431463801558,-2.15582512734468,0.0310973226334703,0.0403134274847644,-1
V.g16629.t1__Cnig_chr_V.g19668.t1,12.2352057130664,-0.511220665732679,0.659937406078217,-0.774650233528493,0.438546365561581,0.482015163439507,0
V.g16630.t1__Cnig_chr_V.g19669.t1,187.168369285682,-4.98656398042913,0.395213055059714,-12.6174070329628,1.69304515249432e-36,7.24291418206572e-36,-1
V.g16631.t1__Cnig_chr_V.g19670.t1,389.882436866432,-4.56674464216098,0.218114681817707,-20.9373555420616,2.44667733038843e-97,7.57191027452256e-96,-1
V.g16632.t1__Cnig_chr_V.g19671.t1,22.4691284039885,0.455417325965227,0.566398147015857,0.804058643843828,0.421363107380213,0.464328027287882,0
V.g16633.t2__Cnig_chr_V.g19673.t1,16661.8416238357,1.42280589236927,0.136374156999648,10.4331049494439,1.75072090243365e-25,5.51203850368533e-25,1
V.g16634.t1__Cnig_chr_V.g19674.t1,4969.4542576502,2.1293019469019,0.148674672062556,14.3218876313107,1.59725104200656e-46,9.17324649472936e-46,1
V.g16635.t1__Cnig_chr_V.g19675.t1,5719.1559993366,2.60261343287217,0.136198984555712,19.1089048230575,2.12889883381906e-81,4.03749518385991e-80,1
V.g16636.t1__Cnig_chr_V.g19676.t1,4193.25737121347,1.67220641578193,0.126147617009627,13.2559493030638,4.16808985659299e-40,1.97209449538661e-39,1
V.g16638.t2__Cnig_chr_V.g19677.t2,962.975465603305,-1.86385587536683,0.16248162033683,-11.4711797648435,1.84131652679236e-30,6.67550775967295e-30,-1
V.g16639.t1__Cnig_chr_V.g19678.t1,91.6930829908682,-2.64912762778135,0.308688606648822,-8.58187691648469,9.33374834665128e-18,2.35715228554062e-17,-1
V.g16640.t1__Cnig_chr_V.g19679.t3,6046.23266167412,0.915798342773157,0.109748378321973,8.34452733402986,7.14992683302252e-17,1.75868052177145e-16,1
V.g16641.t2__Cnig_chr_V.g19680.t1,245.604744050343,-1.82887522049896,0.209998740661155,-8.70898184789569,3.06616368938127e-18,7.86289095259975e-18,-1
V.g16642.t1__Cnig_chr_V.g19681.t1,3059.08544806256,-4.17144529827513,0.16634311991737,-25.0773539677941,8.7858852234225e-139,6.01192960237911e-137,-1
V.g16643.t1__Cnig_chr_V.g19682.t1,3186.52702803966,-0.740364985249164,0.179489337830503,-4.12484103065952,3.70990910139613e-05,5.90990082284875e-05,-1
V.g16644.t1__Cnig_chr_V.g19683.t2,57.3313444273355,-0.730331664156074,0.330327370722445,-2.210932937706,0.0270404813756831,0.0352996102859435,-1
V.g16645.t1__Cnig_chr_V.g19684.t1,85.8378998655157,-1.17043795348453,0.319652471527793,-3.66159519396291,0.000250649692243451,0.0003828917275386,-1
V.g16646.t1__Cnig_chr_V.g19686.t2,71.8109875171407,-1.5266667082691,0.365486837865974,-4.17707712043228,2.95278933376174e-05,4.72869955990046e-05,-1
V.g16648.t1__Cnig_chr_V.g19689.t3,1769.14474589331,-1.37680930498702,0.166027450173975,-8.29266066270549,1.10742936801701e-16,2.71171834279582e-16,-1
V.g16649.t1__Cnig_chr_V.g19690.t1,11139.2238141368,1.06105818663531,0.110428869546452,9.60852167547524,7.35980323620488e-22,2.10542942578575e-21,1
V.g16650.t1__Cnig_chr_V.g19691.t2,21.9828201088849,1.09009010117103,0.528176493676041,2.06387469761129,0.0390295983321101,0.0500721726482328,0
V.g16651.t1__Cnig_chr_V.g19692.t1,3442.69076031319,1.16416867184635,0.131993737361921,8.81987808750541,1.14584406998730e-18,2.97766387423988e-18,1
V.g16652.t1__Cnig_chr_V.g19693.t1,2092.68430804324,0.991893680341715,0.134417598198768,7.37919508779622,1.59249341595671e-13,3.53233146197793e-13,1
V.g16653.t1__Cnig_chr_V.g19694.t1,1500.24136046264,0.918143692863979,0.140272937608362,6.54540860495422,5.93329351048142e-11,1.20336100286305e-10,1
V.g16654.t1__Cnig_chr_V.g19695.t1,2254.41842979547,2.2477429424277,0.151433085298434,14.8431430159269,7.70592492243002e-50,4.92405348046596e-49,1
V.g16655.t1__Cnig_chr_V.g19696.t1,105.045034376573,-1.94296289777071,0.304684992559334,-6.37695634908024,1.8064191949946e-10,3.59988441068951e-10,-1
V.g16656.t2__Cnig_chr_V.g19697.t3,375.575409959467,-7.68237956786645,0.497014479601698,-15.4570538347756,6.76213731283476e-54,4.96388268403617e-53,-1
V.g16660.t1__Cnig_chr_V.g19698.t1,127.347909217359,-3.00100994984171,0.268863747900821,-11.1618244306731,6.26916439397813e-29,2.18610016780538e-28,-1
V.g16661.t2__Cnig_chr_V.g19699.t1,897.702254748742,1.11798918662114,0.162116120827768,6.89622463770206,5.34027277312321e-12,1.12532488937819e-11,1
V.g16662.t1__Cnig_chr_V.g19700.t1,29.1746718883633,-2.26009739125896,0.508819766620952,-4.44184274967963,8.91917338193018e-06,1.46663910085428e-05,-1
V.g16663.t1__Cnig_chr_V.g19701.t3,753.774288363607,-0.78369292575567,0.26549283756471,-2.95184206453274,0.00315884453693836,0.00448295842204165,-1
V.g16685.t1__Cnig_chr_V.g19703.t1,59.9303902207971,-2.40979956022752,0.387584236310848,-6.21748599263162,5.05183241198261e-10,9.91364778123176e-10,-1
V.g16686.t1__Cnig_chr_V.g19704.t1,1121.16956024862,-0.364899554847185,0.121234640833015,-3.00986213461702,0.00261366296580898,0.00372907047416396,-1
V.g16688.t1__Cnig_chr_V.g19706.t1,8923.96677577982,1.92263333348159,0.145417531029361,13.2214686899985,6.59632244981246e-40,3.10266399996878e-39,1
V.g16689.t2__Cnig_chr_V.g19707.t1,2183.23576738903,-1.60963537573872,0.179296597554019,-8.97750095482855,2.7698626173991e-19,7.32942465237535e-19,-1
V.g16690.t1__Cnig_chr_V.g19708.t1,2812.69290206745,-2.04416228096077,0.183405968583029,-11.145560293123,7.52690469294964e-29,2.6146393164259e-28,-1
V.g16691.t1__Cnig_chr_V.g19709.t2,10424.1742154561,0.946629629162225,0.109088964829123,8.67759292284997,4.04232912202881e-18,1.03175999352702e-17,1
V.g16692.t1__Cnig_chr_V.g19710.t2,4479.80735782418,2.29172801796888,0.176927595682072,12.9529144910044,2.26200254791114e-38,1.02127615036161e-37,1
V.g16693.t2__Cnig_chr_V.g19711.t1,1299.65410218507,4.54633561581809,0.148020103230898,30.7143118845568,3.66584789935708e-207,5.48547811489509e-205,1
V.g16694.t1__Cnig_chr_V.g19712.t2,220.294238581466,-0.784192557541331,0.185313923001299,-4.23169800110397,2.31933690956048e-05,3.73314547251596e-05,-1
V.g16695.t3__Cnig_chr_V.g19717.t2,2470.65097170157,0.98693865265154,0.135195524504959,7.30008375843344,2.87588642565358e-13,6.32342087164941e-13,1
V.g16696.t1__Cnig_chr_V.g19718.t1,139.958701620354,-5.38654511084195,0.415425205824243,-12.966341558776,1.89878957431339e-38,8.59282739562162e-38,-1
V.g16697.t2__Cnig_chr_V.g19719.t1,905.335111451027,-7.52052379537368,0.365422364854282,-20.5803599305495,4.11613872071408e-94,1.16044432629324e-92,-1
V.g16698.t1__Cnig_chr_V.g19720.t1,8.14282104371555,-2.88148216104071,0.949885194390249,-3.03350571001414,0.00241730136610953,0.00345878121275401,-1
V.g16699.t1__Cnig_chr_V.g19721.t1,700.928321728684,0.884311386290818,0.178089804077315,4.96553629710833,6.85114771306005e-07,1.18360921604591e-06,1
V.g16700.t1__Cnig_chr_V.g19722.t1,205.208286166308,-1.15132041696503,0.685155302333303,-1.68037875944942,0.0928836460127509,0.11413071717701,0
V.g16701.t1__Cnig_chr_V.g19723.t1,26600.009737609,2.11405725479795,0.135803447801117,15.5670366918369,1.21926413689091e-54,9.20328145900418e-54,1
V.g16702.t1__Cnig_chr_V.g19724.t1,40.3723957719366,1.38447562880593,0.379024358993106,3.65273522916535,0.000259461728122087,0.000395687126423839,1
V.g16703.t1__Cnig_chr_V.g19725.t1,56017.8588061398,-0.239213346728386,0.494230614373529,-0.484011592506477,0.628377641995349,0.666559036461063,0
V.g16704.t1__Cnig_chr_V.g19726.t1,9.34619014997869,-1.35879360580385,0.785077048265029,-1.7307773916034,0.0834914757341269,0.103148559705281,0
V.g16705.t1__Cnig_chr_V.g19727.t2,5408.80754028077,-1.28823585149095,0.17325612985405,-7.43544169303654,1.04219130577527e-13,2.32495396637318e-13,-1
V.g16707.t1__Cnig_chr_V.g19729.t2,44.1793143487193,-3.12907713628935,0.600517234372719,-5.2106366931465,1.88193662155387e-07,3.32723071613855e-07,-1
V.g16708.t3__Cnig_chr_V.g19730.t2,198.776651088268,-4.51391075127532,0.291247977417925,-15.4985136422016,3.55010194667582e-54,2.63730159344706e-53,-1
V.g16709.t1__Cnig_chr_V.g19731.t1,48.2695908500012,-5.77645048606863,0.753338827216314,-7.66779870807055,1.74973189721842e-14,4.00573289247196e-14,-1
V.g16710.t2__Cnig_chr_V.g19732.t1,26.9138624692305,-1.43348097138336,0.47732147280154,-3.00317721507445,0.00267176802820773,0.00380957751205284,-1
V.g16714.t1__Cnig_chr_V.g19733.t1,550.93378466495,-0.350927657360315,0.182178506497256,-1.92628463207651,0.0540688432581774,0.0683816482780726,0
V.g16715.t2__Cnig_chr_V.g19734.t2,30.6381462564956,0.965133417511945,0.431730175428462,2.23550141371081,0.0253844489190414,0.033242935269339,1
V.g16721.t1__Cnig_chr_V.g19747.t2,57.3931020913105,-1.13478917651028,0.368127483881525,-3.08259835572476,0.00205201906542676,0.00295124034789989,-1
V.g16722.t2__Cnig_chr_V.g19748.t2,3252.78470400947,1.08521477720861,0.124602021796646,8.70944758006982,3.05359277218659e-18,7.83360451749526e-18,1
V.g16723.t2__Cnig_chr_V.g19749.t3,74.8925346964416,-4.03673013075758,0.464623327310456,-8.68817791419303,3.68298694221987e-18,9.41630364104543e-18,-1
V.g16724.t1__Cnig_chr_V.g19750.t1,4.48447948142761,2.56881806128885,1.19030620991663,2.15811531510768,0.0309188673131224,0.040097353924075,1
V.g16726.t3__Cnig_chr_V.g19751.t2,7.07191462087857,-0.543923052889097,0.826675113112507,-0.657964712208618,0.510560806433725,0.553263289925834,0
V.g16727.t2__Cnig_chr_V.g19752.t2,4.78999785465791,-1.60120833774831,1.05601806118499,-1.51626984102103,0.129451134364176,0.15591155993605,0
V.g16728.t1__Cnig_chr_V.g19753.t1,49.0926304563556,1.59118793556238,0.375439533089936,4.23820028345607,2.25318722825269e-05,3.63096455468839e-05,1
V.g16730.t2__Cnig_chr_V.g19755.t2,9743.54061602661,1.40695671780307,0.116741966173219,12.0518504520941,1.89644046210459e-33,7.42277372017193e-33,1
V.g16731.t1__Cnig_chr_V.g19758.t1,268.427110693433,-3.61075608520235,0.31135094378942,-11.5970616348748,4.26470704346552e-31,1.57037630640535e-30,-1
V.g16732.t1__Cnig_chr_V.g19759.t1,53.8120139283648,-2.57552054613077,0.383028722051232,-6.72409247102436,1.76690200815492e-11,3.65374406151033e-11,-1
V.g16734.t1__Cnig_chr_V.g19760.t2,1999.27542695314,2.00625468721239,0.136623797015483,14.6845185907477,8.10074806712196e-49,4.977792708935e-48,1
V.g16735.t2__Cnig_chr_V.g19761.t1,1414.05414940088,1.53666339643726,0.128300238257202,11.9770891879151,4.68485463084036e-33,1.81129090028828e-32,1
V.g16736.t1__Cnig_chr_V.g19762.t3,102.093121555654,-1.42711366506793,0.27105514953965,-5.2650306311896,1.40165985334718e-07,2.49723959479636e-07,-1
V.g16737.t1__Cnig_chr_V.g19763.t1,171.648159486452,-4.86312059019292,0.422857926451757,-11.5006017056363,1.30998997882775e-30,4.76700522226013e-30,-1
V.g16738.t1__Cnig_chr_V.g19764.t1,57.9794147195126,-3.76756824279922,0.454445439963943,-8.29047430445808,1.12797760654343e-16,2.76054476425266e-16,-1
