"logFC","DE","species","sex","p.value","genes","chromosome","species_DE"
-2.23261615975637,"sig","nigoni","female",8.02278995380947e-102,"V.g14870.t2__Cnig_chr_V.g17667.t2","V","nigoni sig"
-0.192026635927446,"sig","nigoni","female",0.0102098312510001,"V.g14871.t1__Cnig_chr_V.g17668.t1","V","nigoni sig"
-7.42352985985089,"sig","nigoni","female",5.2064094448233e-09,"V.g14872.t2__Cnig_chr_V.g17669.t1","V","nigoni sig"
1.620361352433,"sig","briggsae","female",0.00117863231182844,"V.g14874.t2__Cnig_chr_V.g17678.t2","V","briggsae sig"
0.208858543643692,"no sig","briggsae","female",0.195044468785309,"V.g14875.t2__Cnig_chr_V.g17679.t2","V","briggsae no sig"
0.369297967277219,"no sig","briggsae","female",0.729232877547945,"V.g14876.t1__Cnig_chr_V.g17680.t1","V","briggsae no sig"
2.31075002505504,"sig","briggsae","female",3.97144599397547e-15,"V.g14878.t1__Cnig_chr_V.g17681.t1","V","briggsae sig"
5.03061372438166,"sig","briggsae","female",4.57050672325908e-267,"V.g14879.t1__Cnig_chr_V.g17682.t1","V","briggsae sig"
0.456102404412358,"sig","briggsae","female",0.0181293602757163,"V.g14880.t1__Cnig_chr_V.g17684.t1","V","briggsae sig"
-0.361044890940724,"no sig","nigoni","female",0.532256446300037,"V.g14882.t1__Cnig_chr_V.g17685.t2","V","nigoni no sig"
-1.27349968594836,"no sig","nigoni","female",0.117937701261089,"V.g14885.t3__Cnig_chr_V.g17690.t1","V","nigoni no sig"
-2.181772966219,"sig","nigoni","female",3.04697224825093e-26,"V.g14886.t1__Cnig_chr_V.g17691.t1","V","nigoni sig"
-2.26605192699817,"sig","nigoni","female",3.16747054380645e-05,"V.g14887.t2__Cnig_chr_V.g17692.t2","V","nigoni sig"
-1.94044944981227,"sig","nigoni","female",4.36620691990436e-16,"V.g14888.t1__Cnig_chr_V.g17695.t1","V","nigoni sig"
1.03755774631545,"no sig","briggsae","female",0.296786569956684,"V.g14889.t1__Cnig_chr_V.g17696.t1","V","briggsae no sig"
-1.48935563777055,"sig","nigoni","female",2.67331475285588e-05,"V.g14890.t1__Cnig_chr_V.g17697.t1","V","nigoni sig"
0.666924922574578,"no sig","briggsae","female",0.224666076875481,"V.g14891.t3__Cnig_chr_V.g17699.t1","V","briggsae no sig"
0.54846781059583,"no sig","briggsae","female",0.246311182771362,"V.g14892.t1__Cnig_chr_V.g17700.t2","V","briggsae no sig"
-4.05180413892636,"sig","nigoni","female",4.75713035408973e-174,"V.g14893.t2__Cnig_chr_V.g17701.t2","V","nigoni sig"
1.33358713787544,"sig","briggsae","female",1.60697584117181e-05,"V.g14902.t1__Cnig_chr_V.g17717.t1","V","briggsae sig"
-4.33293113850673,"sig","nigoni","female",0.000640202733582507,"V.g14903.t1__Cnig_chr_V.g17718.t1","V","nigoni sig"
-3.54552116135836,"sig","nigoni","female",4.57542225009405e-08,"V.g14904.t1__Cnig_chr_V.g17719.t1","V","nigoni sig"
0.730982313154304,"no sig","briggsae","female",0.216775497206811,"V.g14907.t2__Cnig_chr_V.g17725.t1","V","briggsae no sig"
0.258075891205225,"sig","briggsae","female",0.0209764667434251,"V.g14909.t1__Cnig_chr_V.g17731.t2","V","briggsae sig"
-3.09819806943842,"no sig","nigoni","female",0.13827149105951,"V.g14911.t1__Cnig_chr_V.g17733.t1","V","nigoni no sig"
-1.42877111937177,"no sig","nigoni","female",0.557633243826982,"V.g14915.t1__Cnig_chr_V.g17735.t1","V","nigoni no sig"
1.60476898540808,"sig","briggsae","female",7.27543565188968e-06,"V.g14920.t1__Cnig_chr_V.g17743.t1","V","briggsae sig"
-0.657410624373852,"no sig","nigoni","female",0.748366603048762,"V.g14924.t1__Cnig_chr_V.g17748.t1","V","nigoni no sig"
-0.0610558313496866,"no sig","nigoni","female",0.535071481436697,"V.g14926.t1__Cnig_chr_V.g17750.t1","V","nigoni no sig"
0.779793620860118,"sig","briggsae","female",6.43639086810365e-18,"V.g14927.t1__Cnig_chr_V.g17751.t1","V","briggsae sig"
-0.710130113681556,"sig","nigoni","female",1.2213835321018e-24,"V.g14928.t2__Cnig_chr_V.g17752.t1","V","nigoni sig"
0.858834459192801,"no sig","briggsae","female",0.740612729696561,"V.g14931.t1__Cnig_chr_V.g17755.t1","V","briggsae no sig"
-0.542510199845753,"sig","nigoni","female",0.000144551057660288,"V.g14932.t1__Cnig_chr_V.g17757.t1","V","nigoni sig"
-2.29312092092513,"no sig","nigoni","female",0.348216869175734,"V.g14933.t1__Cnig_chr_V.g17758.t1","V","nigoni no sig"
-0.874943052388093,"sig","nigoni","female",0.0128106929163735,"V.g14934.t1__Cnig_chr_V.g17759.t1","V","nigoni sig"
1.49572164445399,"no sig","briggsae","female",0.0953441130344922,"V.g14935.t1__Cnig_chr_V.g17760.t1","V","briggsae no sig"
-0.712262194359983,"no sig","nigoni","female",0.235863967176501,"V.g14936.t1__Cnig_chr_V.g17761.t1","V","nigoni no sig"
-1.05033934820247,"sig","nigoni","female",1.02517229652123e-08,"V.g14937.t4__Cnig_chr_V.g17762.t1","V","nigoni sig"
1.22013728634266,"no sig","briggsae","female",0.655324133199712,"V.g14943.t3__Cnig_chr_V.g17774.t2","V","briggsae no sig"
1.37827071265729,"no sig","briggsae","female",0.696420540605663,"V.g14945.t2__Cnig_chr_V.g17776.t2","V","briggsae no sig"
1.70329496716163,"sig","briggsae","female",0.0115147947726541,"V.g14947.t1__Cnig_chr_V.g17781.t1","V","briggsae sig"
0.246245393019884,"no sig","briggsae","female",0.9324376271431,"V.g14948.t1__Cnig_chr_V.g17782.t1","V","briggsae no sig"
-1.84854391364076,"no sig","nigoni","female",0.556640548165651,"V.g14954.t1__Cnig_chr_V.g17790.t1","V","nigoni no sig"
0.662141812690842,"sig","briggsae","female",3.42378712964898e-20,"V.g14956.t1__Cnig_chr_V.g17793.t1","V","briggsae sig"
-4.84269933087874,"sig","nigoni","female",1.42995456703526e-22,"V.g14959.t1__Cnig_chr_V.g17795.t1","V","nigoni sig"
3.04425400188728,"sig","briggsae","female",5.9702746539933e-15,"V.g14962.t1__Cnig_chr_V.g17808.t1","V","briggsae sig"
0.701927930206613,"sig","briggsae","female",0.0168276636626805,"V.g14963.t1__Cnig_chr_V.g17809.t1","V","briggsae sig"
-2.23169551953492,"no sig","nigoni","female",0.156966228079931,"V.g14965.t1__Cnig_chr_V.g17811.t2","V","nigoni no sig"
-1.5495100158088,"sig","nigoni","female",2.00717438588305e-32,"V.g14966.t1__Cnig_chr_V.g17812.t1","V","nigoni sig"
1.00560406065819,"no sig","briggsae","female",0.471459398031989,"V.g14968.t1__Cnig_chr_V.g17815.t3","V","briggsae no sig"
-0.407719518921786,"no sig","nigoni","female",0.127004186572697,"V.g14971.t1__Cnig_chr_V.g17816.t2","V","nigoni no sig"
-0.0355338463570837,"no sig","nigoni","female",0.926909215833029,"V.g14972.t1__Cnig_chr_V.g17817.t1","V","nigoni no sig"
-0.652345971280941,"no sig","nigoni","female",0.404693196903098,"V.g14973.t3__Cnig_chr_V.g17818.t2","V","nigoni no sig"
-0.610287618338843,"no sig","nigoni","female",0.325400023848732,"V.g14976.t1__Cnig_chr_V.g17820.t3","V","nigoni no sig"
-0.827440374709407,"sig","nigoni","female",0.00282040382695825,"V.g14978.t1__Cnig_chr_V.g17822.t1","V","nigoni sig"
-2.85738695123458,"sig","nigoni","female",6.13909736770048e-10,"V.g14979.t1__Cnig_chr_V.g17823.t1","V","nigoni sig"
0.899286462567793,"sig","briggsae","female",0.0243256982756478,"V.g14981.t1__Cnig_chr_V.g17831.t2","V","briggsae sig"
-0.778441487537025,"no sig","nigoni","female",0.532818773765848,"V.g14982.t1__Cnig_chr_V.g17826.t1","V","nigoni no sig"
-1.66080531335592,"sig","nigoni","female",3.56187469464322e-07,"V.g14984.t1__Cnig_chr_V.g17828.t3","V","nigoni sig"
3.86941994315923,"sig","briggsae","female",3.76826581483181e-31,"V.g14987.t1__Cnig_chr_V.g17833.t2","V","briggsae sig"
0.508006417723357,"no sig","briggsae","female",0.133198281207203,"V.g14988.t1__Cnig_chr_V.g17836.t2","V","briggsae no sig"
-0.31885542950891,"no sig","nigoni","female",0.36205808385592,"V.g14989.t1__Cnig_chr_V.g17837.t1","V","nigoni no sig"
-1.02439655671181,"sig","nigoni","female",0.00311421465718647,"V.g14990.t1__Cnig_chr_V.g17838.t1","V","nigoni sig"
-8.19020308130417,"sig","nigoni","female",1.47527055227352e-10,"V.g14991.t1__Cnig_chr_V.g17839.t1","V","nigoni sig"
0.285099320613766,"no sig","briggsae","female",0.267658594368025,"V.g14996.t1__Cnig_chr_V.g17842.t1","V","briggsae no sig"
0.566819701984415,"no sig","briggsae","female",0.0591798465098705,"V.g14997.t1__Cnig_chr_V.g17843.t1","V","briggsae no sig"
0.497640635887561,"no sig","briggsae","female",0.0839542122411589,"V.g14998.t1__Cnig_chr_V.g17844.t1","V","briggsae no sig"
-2.11802353732579,"sig","nigoni","female",4.43754778501811e-07,"V.g14999.t1__Cnig_chr_V.g17846.t1","V","nigoni sig"
0.641448107218992,"no sig","briggsae","female",0.314788502944074,"V.g15000.t1__Cnig_chr_V.g17847.t3","V","briggsae no sig"
0.0187561498042377,"no sig","briggsae","female",0.98225466127008,"V.g15001.t3__Cnig_chr_V.g17848.t1","V","briggsae no sig"
3.20325097153037,"sig","briggsae","female",5.99523859161372e-23,"V.g15002.t1__Cnig_chr_V.g17849.t1","V","briggsae sig"
1.30595871026983,"no sig","briggsae","female",0.370659176647689,"V.g15003.t1__Cnig_chr_V.g17850.t1","V","briggsae no sig"
5.09754416458872,"sig","briggsae","female",0.0027874071157225,"V.g15005.t1__Cnig_chr_V.g17853.t2","V","briggsae sig"
-3.75451710499026,"sig","nigoni","female",4.75355217371223e-19,"V.g15006.t3__Cnig_chr_V.g17426.t1","V","nigoni sig"
2.85733347277224,"sig","briggsae","female",1.05734707641236e-05,"V.g15014.t1__Cnig_chr_V.g17864.t1","V","briggsae sig"
-1.77350630934323,"no sig","nigoni","female",0.438751262654426,"V.g15015.t1__Cnig_chr_V.g17865.t1","V","nigoni no sig"
-0.695924189109503,"sig","nigoni","female",1.50662350629899e-05,"V.g15021.t2__Cnig_chr_V.g17874.t2","V","nigoni sig"
-1.7555326618116,"sig","nigoni","female",1.42991981547522e-35,"V.g15024.t1__Cnig_chr_V.g17877.t1","V","nigoni sig"
-1.22640671645896,"sig","nigoni","female",0.0119217585784022,"V.g15028.t1__Cnig_chr_V.g17883.t2","V","nigoni sig"
1.27974130586558,"no sig","briggsae","female",0.134027161056073,"V.g15029.t1__Cnig_chr_V.g17884.t2","V","briggsae no sig"
-2.3885476370678,"no sig","nigoni","female",0.488763863010394,"V.g15030.t1__Cnig_chr_V.g17886.t1","V","nigoni no sig"
-0.695426252899571,"no sig","nigoni","female",0.495091766503656,"V.g15031.t1__Cnig_chr_V.g17887.t1","V","nigoni no sig"
-2.363830964726,"sig","nigoni","female",0.0109384012389739,"V.g15036.t2__Cnig_chr_V.g17891.t2","V","nigoni sig"
-4.21913000466381,"sig","nigoni","female",0.00158134703421784,"V.g15038.t2__Cnig_chr_V.g17892.t1","V","nigoni sig"
-1.54311875198629,"no sig","nigoni","female",0.644275432055051,"V.g15052.t1__Cnig_chr_V.g17896.t1","V","nigoni no sig"
-0.00696070190123065,"no sig","nigoni","female",0.997894121413973,"V.g15053.t3__Cnig_chr_V.g17897.t1","V","nigoni no sig"
-0.38456649523816,"no sig","nigoni","female",0.110948044836077,"V.g15062.t1__Cnig_chr_V.g17913.t1","V","nigoni no sig"
-3.24192866570006,"sig","nigoni","female",1.20081385750906e-102,"V.g15064.t1__Cnig_chr_V.g17914.t1","V","nigoni sig"
-1.36959924286119,"no sig","nigoni","female",0.692349568116644,"V.g15065.t2__Cnig_chr_V.g17917.t1","V","nigoni no sig"
-1.19172265651434,"no sig","nigoni","female",0.363085796294934,"V.g15070.t1__Cnig_chr_V.g17925.t2","V","nigoni no sig"
2.72191651589558,"sig","briggsae","female",2.85586569805031e-50,"V.g15073.t1__Cnig_chr_V.g17931.t1","V","briggsae sig"
-1.31156985065805,"sig","nigoni","female",2.49632526513575e-14,"V.g15074.t1__Cnig_chr_V.g17932.t3","V","nigoni sig"
-0.540822746206991,"no sig","nigoni","female",0.780570923007837,"V.g15075.t1__Cnig_chr_V.g17933.t4","V","nigoni no sig"
-0.274788030223879,"no sig","nigoni","female",0.858989986129625,"V.g15077.t2__Cnig_chr_V.g17938.t1","V","nigoni no sig"
0.399878054274619,"no sig","briggsae","female",0.814458671352604,"V.g15079.t1__Cnig_chr_V.g17939.t2","V","briggsae no sig"
6.09922920273038,"sig","briggsae","female",2.94175705842186e-05,"V.g15081.t2__Cnig_chr_V.g17943.t1","V","briggsae sig"
-0.701691452235135,"no sig","nigoni","female",0.682613270640785,"V.g15083.t3__Cnig_chr_V.g17946.t1","V","nigoni no sig"
0.765117955661085,"no sig","briggsae","female",0.717687713596764,"V.g15094.t1__Cnig_chr_V.g17970.t2","V","briggsae no sig"
-0.181162811195214,"no sig","nigoni","female",0.131958892543636,"V.g15095.t1__Cnig_chr_V.g17969.t1","V","nigoni no sig"
-0.447224677508622,"sig","nigoni","female",0.018340767689832,"V.g15102.t1__Cnig_chr_V.g17961.t1","V","nigoni sig"
-0.884652595815788,"sig","nigoni","female",4.25259271983187e-13,"V.g15103.t1__Cnig_chr_V.g17960.t1","V","nigoni sig"
2.16391610656511,"no sig","briggsae","female",0.462285455055357,"V.g15108.t2__Cnig_chr_V.g17955.t2","V","briggsae no sig"
-1.71576730482486,"sig","nigoni","female",8.3093813389623e-06,"V.g15112.t1__Cnig_chr_V.g17977.t1","V","nigoni sig"
-0.419182529750997,"no sig","nigoni","female",0.369174436157806,"V.g15113.t1__Cnig_chr_V.g17978.t1","V","nigoni no sig"
-0.304950655497665,"sig","nigoni","female",0.0484229115541161,"V.g15114.t1__Cnig_chr_V.g17979.t1","V","nigoni sig"
-1.40990433309766,"sig","nigoni","female",2.13662399283923e-09,"V.g15115.t1__Cnig_chr_V.g17980.t1","V","nigoni sig"
-0.683645631627454,"no sig","nigoni","female",0.566798311554026,"V.g15116.t1__Cnig_chr_V.g17985.t1","V","nigoni no sig"
-0.508866400014645,"sig","nigoni","female",7.58037650027863e-15,"V.g15117.t1__Cnig_chr_V.g17984.t1","V","nigoni sig"
-1.85623802046103,"sig","nigoni","female",5.93168575027138e-82,"V.g15118.t1__Cnig_chr_V.g17982.t1","V","nigoni sig"
2.68533047840878,"sig","briggsae","female",0.000205462279939852,"V.g15119.t2__Cnig_chr_V.g17981.t2","V","briggsae sig"
1.09588500253112,"sig","briggsae","female",0.00998542372565629,"V.g15121.t2__Cnig_chr_V.g17987.t1","V","briggsae sig"
0.216439708081807,"sig","briggsae","female",0.0229582635267821,"V.g15123.t2__Cnig_chr_V.g17988.t1","V","briggsae sig"
-1.46575316001076,"sig","nigoni","female",1.2847539364595e-68,"V.g15125.t1__Cnig_chr_V.g17989.t2","V","nigoni sig"
-2.31930890099788,"sig","nigoni","female",4.03305679964542e-05,"V.g15128.t3__Cnig_chr_V.g17993.t1","V","nigoni sig"
2.81769678028819,"no sig","briggsae","female",0.0955240187760227,"V.g15129.t1__Cnig_chr_V.g17994.t1","V","briggsae no sig"
0.289233806741324,"sig","briggsae","female",0.00203505996186082,"V.g15130.t2__Cnig_chr_V.g17995.t1","V","briggsae sig"
0.183352837213185,"sig","briggsae","female",0.0190551142452844,"V.g15131.t1__Cnig_chr_V.g17996.t1","V","briggsae sig"
0.175209113806376,"no sig","briggsae","female",0.687730775432361,"V.g15135.t1__Cnig_chr_V.g17998.t3","V","briggsae no sig"
0.377392525461439,"sig","briggsae","female",2.33752702704412e-09,"V.g15136.t1__Cnig_chr_V.g17999.t1","V","briggsae sig"
-0.141430879820861,"no sig","nigoni","female",0.168561533384467,"V.g15137.t1__Cnig_chr_V.g18000.t1","V","nigoni no sig"
-0.643974349552996,"no sig","nigoni","female",0.070505386970347,"V.g15138.t1__Cnig_chr_V.g18002.t1","V","nigoni no sig"
0.344745363979811,"no sig","briggsae","female",0.327086398467055,"V.g15139.t1__Cnig_chr_V.g18003.t1","V","briggsae no sig"
-2.60021755375934,"no sig","nigoni","female",0.24307661185583,"V.g15141.t1__Cnig_chr_V.g18008.t2","V","nigoni no sig"
0.308645429983694,"no sig","briggsae","female",0.936577274740393,"V.g15142.t1__Cnig_chr_V.g18009.t2","V","briggsae no sig"
-4.24732803139919,"sig","nigoni","female",8.30825943657293e-05,"V.g15143.t2__Cnig_chr_V.g18012.t3","V","nigoni sig"
2.53408175351403,"sig","briggsae","female",3.24663716391575e-15,"V.g15146.t2__Cnig_chr_V.g18014.t1","V","briggsae sig"
-0.287899849665942,"sig","nigoni","female",0.000508702524326303,"V.g15148.t1__Cnig_chr_V.g18016.t1","V","nigoni sig"
-3.04837432361978,"sig","nigoni","female",2.35344114145884e-75,"V.g15149.t2__Cnig_chr_V.g18017.t1","V","nigoni sig"
-6.47309489648599,"sig","nigoni","female",8.84478788093119e-07,"V.g15151.t1__Cnig_chr_V.g17747.t1","V","nigoni sig"
0.559845112331238,"sig","briggsae","female",0.00252641350965139,"V.g15152.t1__Cnig_chr_V.g18023.t2","V","briggsae sig"
4.6516963291052,"sig","briggsae","female",2.71340786794662e-22,"V.g15153.t1__Cnig_chr_V.g18025.t1","V","briggsae sig"
0.213404255372511,"no sig","briggsae","female",0.918661685903507,"V.g15154.t2__Cnig_chr_V.g18026.t2","V","briggsae no sig"
0.159198652584125,"no sig","briggsae","female",0.812643184317408,"V.g15155.t2__Cnig_chr_V.g18027.t1","V","briggsae no sig"
1.38339582161739,"sig","briggsae","female",4.04510544239882e-11,"V.g15156.t1__Cnig_chr_V.g18028.t2","V","briggsae sig"
-0.30910604409141,"no sig","nigoni","female",0.798170462438198,"V.g15157.t1__Cnig_chr_V.g18029.t1","V","nigoni no sig"
1.35030952853266,"no sig","briggsae","female",0.565005400591829,"V.g15158.t2__Cnig_chr_V.g18030.t2","V","briggsae no sig"
4.79916935237823,"sig","briggsae","female",0,"V.g15159.t1__Cnig_chr_V.g18034.t1","V","briggsae sig"
-0.501151154003965,"no sig","nigoni","female",0.18887015092609,"V.g15160.t1__Cnig_chr_V.g18035.t1","V","nigoni no sig"
0.37819530403775,"no sig","briggsae","female",0.0597536513746451,"V.g15161.t1__Cnig_chr_V.g18036.t1","V","briggsae no sig"
0.777844345815762,"sig","briggsae","female",0.000124365671743823,"V.g15162.t1__Cnig_chr_V.g18037.t1","V","briggsae sig"
-0.264095248063415,"no sig","nigoni","female",0.840433313490957,"V.g15164.t1__Cnig_chr_V.g18040.t1","V","nigoni no sig"
3.68505836753127,"sig","briggsae","female",8.82911791385291e-32,"V.g15166.t1__Cnig_chr_V.g18043.t1","V","briggsae sig"
-0.37805548934704,"sig","nigoni","female",0.000531270314005928,"V.g15170.t1__Cnig_chr_V.g18048.t1","V","nigoni sig"
-0.0635086909078344,"no sig","nigoni","female",0.431446225222951,"V.g15172.t2__Cnig_chr_V.g18050.t1","V","nigoni no sig"
0.860256553057333,"sig","briggsae","female",0.000743318436761293,"V.g15173.t2__Cnig_chr_V.g18051.t1","V","briggsae sig"
1.99841235132844,"no sig","briggsae","female",0.347534577930762,"V.g15176.t1__Cnig_chr_V.g18061.t1","V","briggsae no sig"
-0.356522852679581,"no sig","nigoni","female",0.727869307375995,"V.g15178.t1__Cnig_chr_V.g18069.t2","V","nigoni no sig"
-0.897544002353959,"no sig","nigoni","female",0.382290490795908,"V.g15180.t3__Cnig_chr_V.g18072.t3","V","nigoni no sig"
-3.33426281467471,"sig","nigoni","female",2.64712122198165e-16,"V.g15181.t1__Cnig_chr_V.g18073.t1","V","nigoni sig"
-0.240536133454722,"no sig","nigoni","female",0.906882169874421,"V.g15182.t1__Cnig_chr_V.g18074.t1","V","nigoni no sig"
-0.693489880826735,"no sig","nigoni","female",0.18230444963515,"V.g15184.t1__Cnig_chr_V.g18075.t1","V","nigoni no sig"
-4.04250304495305,"sig","nigoni","female",8.79775256424458e-92,"V.g15185.t1__Cnig_chr_V.g18077.t3","V","nigoni sig"
-2.40587993289344,"sig","nigoni","female",1.53427265672112e-106,"V.g15186.t1__Cnig_chr_V.g18078.t1","V","nigoni sig"
-1.4773370211014,"sig","nigoni","female",2.17049133969531e-08,"V.g15203.t2__Cnig_chr_V.g18079.t1","V","nigoni sig"
1.2097724135413,"sig","briggsae","female",1.17379116150524e-45,"V.g15215.t1__Cnig_chr_V.g18094.t1","V","briggsae sig"
-0.920675730663602,"sig","nigoni","female",3.61469349508625e-06,"V.g15216.t1__Cnig_chr_V.g18095.t1","V","nigoni sig"
-0.463557182738359,"sig","nigoni","female",0.0164415720523942,"V.g15217.t3__Cnig_chr_V.g18096.t1","V","nigoni sig"
0.40008949576975,"no sig","briggsae","female",0.298336566867331,"V.g15218.t1__Cnig_chr_V.g18097.t1","V","briggsae no sig"
-1.12136811749167,"sig","nigoni","female",9.31285326154358e-55,"V.g15220.t1__Cnig_chr_V.g18098.t1","V","nigoni sig"
-0.539780744530429,"sig","nigoni","female",2.90929127556814e-12,"V.g15221.t1__Cnig_chr_V.g18100.t1","V","nigoni sig"
-1.41446252988571,"sig","nigoni","female",1.23217338297936e-66,"V.g15224.t1__Cnig_chr_V.g18101.t1","V","nigoni sig"
-0.475892844625905,"sig","nigoni","female",3.9183919138259e-11,"V.g15225.t1__Cnig_chr_V.g18102.t1","V","nigoni sig"
-1.07741455592834,"sig","nigoni","female",3.04255409594505e-39,"V.g15229.t3__Cnig_chr_V.g18106.t1","V","nigoni sig"
-0.50809869746709,"no sig","nigoni","female",0.38314817534761,"V.g15230.t1__Cnig_chr_V.g18108.t1","V","nigoni no sig"
-0.820804185708547,"sig","nigoni","female",4.88867224994251e-45,"V.g15231.t1__Cnig_chr_V.g18109.t1","V","nigoni sig"
0.209049313559213,"sig","briggsae","female",0.0225000048018342,"V.g15232.t1__Cnig_chr_V.g18110.t1","V","briggsae sig"
-2.69247310339443,"sig","nigoni","female",0.000849217535236694,"V.g15233.t1__Cnig_chr_V.g18113.t1","V","nigoni sig"
-4.46035139906567,"sig","nigoni","female",0.0066626678745945,"V.g15234.t1__Cnig_chr_V.g18114.t1","V","nigoni sig"
1.67215978309779,"no sig","briggsae","female",0.653690350803836,"V.g15237.t1__Cnig_chr_V.g18116.t1","V","briggsae no sig"
