,logFC,AveExpr,t,P.Value,adj.P.Val,B
V.g15992.t1__Cnig_chr_V.g18952.t1,-0.289104426881309,-0.306452882771504,-0.854426756621203,0.418821209056579,0.491351589400774,-6.27989245099077
V.g15993.t2__Cnig_chr_V.g18953.t1,1.65518196456797,2.76656030919133,2.43657226555346,0.0421207762482813,0.0698619362094224,-4.64354971512237
V.g15994.t2__Cnig_chr_V.g18954.t1,3.71124348844933,-2.0782837942498,6.92095946559848,0.000150627508150217,0.00103359804301489,1.47028546795537
V.g15996.t3__Cnig_chr_V.g18956.t1,0.293524652560198,7.01698758897003,1.48684125519167,0.177068123179174,0.234673293644049,-6.21937479321375
V.g15998.t1__Cnig_chr_V.g18958.t1,0.472026830569996,-0.606526761944912,0.695907948460714,0.507074291732339,0.577130660713809,-6.35173217357278
V.g15999.t1__Cnig_chr_V.g18959.t2,1.48129416479091,1.78512877033238,4.08302219753342,0.00386980541302517,0.0104680765706915,-2.06155119095363
V.g16000.t1__Cnig_chr_V.g18960.t1,1.27667520489051,2.63269648242612,6.54198455920483,0.000219115002642548,0.00132388644844795,0.898600583048045
V.g16001.t1__Cnig_chr_V.g18961.t2,-0.443738529984659,3.5375297519382,-2.45233041367701,0.0411182538395719,0.0684477317560696,-4.71260149847324
V.g16002.t2__Cnig_chr_V.g18962.t1,-1.03455856855193,5.49986279697634,-5.15619391536057,0.000998397528310751,0.00380183348618389,-0.866540081171167
V.g16003.t3__Cnig_chr_V.g18963.t3,0.198983439816779,2.9247476688047,1.13696718540467,0.289910958950129,0.358174784780728,-6.47659831342045
V.g16004.t1__Cnig_chr_V.g18964.t1,0.140283470717437,3.74804711911286,0.496866364382814,0.633245430672198,0.693803977814576,-7.0796072740496
V.g16005.t2__Cnig_chr_V.g18965.t2,1.77640052602103,-2.50850734243808,1.85226735069215,0.102822264146493,0.147826537815475,-4.76486159994731
V.g16006.t1__Cnig_chr_V.g18967.t1,-0.449700572273482,4.25205134615576,-2.34511003438401,0.0484484895813003,0.0783361977798487,-4.91510620801218
V.g16007.t1__Cnig_chr_V.g18968.t2,0.740049758270975,4.3585269768668,4.26422921121956,0.00304210159414267,0.00874340136997082,-2.03177497615331
V.g16008.t1__Cnig_chr_V.g18969.t1,0.64356101297897,4.18567378174368,3.57639588671202,0.00778074753775737,0.0179027485041797,-3.02277800735319
V.g16010.t1__Cnig_chr_V.g18970.t1,0.671398273802179,2.14762558287292,2.53159601655411,0.0364314767567421,0.0618905179792576,-4.44734208147107
V.g16012.t2__Cnig_chr_V.g18971.t1,0.24873337359656,3.94007519737324,1.17618784615931,0.274823105289956,0.34227545669176,-6.51185085670066
V.g16013.t1__Cnig_chr_V.g18972.t1,0.290149496542508,2.33475661199812,1.17092476283981,0.276809599934397,0.344360918798719,-6.37348467027711
V.g16017.t1__Cnig_chr_V.g18974.t1,0.186387344256026,0.557204650414834,0.544462674778882,0.601628410252166,0.665161254310016,-6.65486337663855
V.g16018.t1__Cnig_chr_V.g18975.t1,0.444005395449074,4.41562767944678,2.23041373757958,0.0577544556222475,0.091081211033704,-5.09521073130149
V.g16019.t1__Cnig_chr_V.g18976.t1,-1.3412140353066,3.18235558945828,-5.41677447195678,0.000736593881730463,0.00303908080051036,-0.445066509379152
V.g16022.t1__Cnig_chr_V.g18978.t1,-0.727318913542896,2.72233918687588,-3.09230700451498,0.0156761948944567,0.0311641436779022,-3.65290206323483
V.g16023.t2__Cnig_chr_V.g18979.t1,3.38865517409044,0.36976364976312,9.46324600930058,1.72704604860676e-05,0.000264427721014427,3.59768918751245
V.g16024.t1__Cnig_chr_V.g18980.t1,0.026221237854246,5.38576506902136,0.0988073933489362,0.923831151291182,0.939725020560708,-7.27107333470761
V.g16025.t1__Cnig_chr_V.g18981.t1,2.9090131449294,2.95373571068276,13.0304529915394,1.70269143864097e-06,7.69036070753283e-05,5.89695136094878
V.g16026.t2__Cnig_chr_V.g18982.t1,-0.370746855780135,7.01968777311007,-2.22834500804503,0.0579377843627058,0.0913268288621371,-5.16050193075095
V.g16027.t1__Cnig_chr_V.g18983.t1,-0.445619923580598,4.9548575361458,-1.84022220328957,0.104712144786555,0.150022462738331,-5.69119158995033
V.g16028.t1__Cnig_chr_V.g18984.t1,0.912529279856527,-1.34512805163112,2.14406386317583,0.0659200142134982,0.101836541262518,-4.51212563767049
V.g16029.t2__Cnig_chr_V.g18985.t1,-0.729294214145739,5.51928500201057,-2.89751410566472,0.020945305995517,0.0393642163480385,-4.09724607382891
V.g16030.t1__Cnig_chr_V.g18986.t1,-1.22112448036751,4.75473550665162,-6.03154290814713,0.000372494011744323,0.00189839547381957,0.212131074283796
V.g16031.t1__Cnig_chr_V.g18987.t1,-0.64917883288307,4.58415011446586,-2.50710605505927,0.0378183199572242,0.0638940973993466,-4.67853637799688
V.g16032.t1__Cnig_chr_V.g18988.t1,-0.55095642815191,6.89085087651923,-2.04517331082705,0.0766806879775278,0.115385522315921,-5.4322669419256
V.g16033.t1__Cnig_chr_V.g18990.t2,-1.50352667037335,6.8655207544167,-8.17577208517336,4.82812889877661e-05,0.000505992741110032,2.37184911231917
V.g16037.t1__Cnig_chr_V.g18993.t1,0.530725795383332,1.80496615526761,2.0256168862426,0.0790043913746265,0.118351116636457,-5.17053594417147
V.g16038.t1__Cnig_chr_V.g18994.t1,-0.3835595898269,3.83868177002788,-0.778138761822654,0.459875566833206,0.531836535726422,-6.89484023138553
V.g16041.t1__Cnig_chr_V.g19008.t1,1.95263180479682,-0.0719188093692282,3.94045355338895,0.00469251510282949,0.0120933391753014,-2.01457960055577
V.g16042.t1__Cnig_chr_V.g19011.t1,-0.583851700796667,9.57140572651998,-3.30713085654924,0.0114453033111057,0.0242452970333149,-3.57259041984322
V.g16043.t1__Cnig_chr_V.g19012.t2,1.96990360277871,3.18344133666625,6.6975041330759,0.000187521451900637,0.00119630737426399,1.03829243448877
V.g16044.t1__Cnig_chr_V.g19013.t1,2.64436253389999,4.996426209285,11.8046268807442,3.51062562650334e-06,0.000107721797244978,5.16051014838312
V.g16045.t2__Cnig_chr_V.g19014.t1,-1.02614271928257,6.02119220292339,-4.50194368586449,0.00223501373967035,0.00691924309681956,-1.74178009093816
V.g16046.t1__Cnig_chr_V.g19016.t1,0.898684004276839,6.69327050211181,5.74158957868953,0.000510673766158315,0.00237061456677207,-0.165688165597527
V.g16047.t1__Cnig_chr_V.g19017.t1,-0.247840747255496,8.15659434957894,-1.62420829054233,0.144714502674288,0.197648641169255,-6.06787167218825
V.g16048.t1__Cnig_chr_V.g19018.t1,-1.70441737936716,7.51933657420924,-7.26481445482618,0.000108627699438628,0.000847305985577753,1.48806525705744
V.g16049.t1__Cnig_chr_V.g19019.t2,-0.796511402806751,4.45022479155897,-2.52477725290206,0.0368123198624853,0.0624253987527215,-4.64607560736455
V.g16050.t1__Cnig_chr_V.g19020.t1,0.750595672353376,9.13202462680155,3.68145066093098,0.00671120156436052,0.0158776622933888,-2.99430512287956
V.g16051.t1__Cnig_chr_V.g19021.t1,0.806238406030397,3.72341987693325,4.0694388369575,0.00394102331822505,0.0105979518429589,-2.27510584466993
V.g16052.t2__Cnig_chr_V.g19022.t2,0.821306936638664,1.36899535103974,3.16886788552369,0.0140047783929781,0.0284714107730373,-3.36635260233851
V.g16053.t1__Cnig_chr_V.g19024.t1,2.97815208155232,3.84800864028549,14.639784583233,7.20556819762157e-07,6.20385149060649e-05,6.74279814916059
V.g16056.t1__Cnig_chr_V.g19025.t2,-2.15764018073297,5.2672974688993,-4.07389828514045,0.00391748715134836,0.0105455356057832,-2.32321262194058
V.g16057.t1__Cnig_chr_V.g19027.t1,-0.530533548161487,5.86860826429558,-0.838956728093802,0.426931246081581,0.499229862537918,-6.90615920402532
V.g16058.t1__Cnig_chr_V.g19028.t1,2.04648148933268,0.671854193702403,2.45208932708134,0.0411334076437115,0.0684643522474947,-4.32396755711235
V.g16060.t1__Cnig_chr_V.g19037.t1,1.88939111973983,0.337050922874411,5.86513594700696,0.000445858214276135,0.00216298395233448,0.370391695272229
V.g16061.t1__Cnig_chr_V.g19038.t1,-0.353133960902308,6.88107142371316,-1.93601201556869,0.0905584598998257,0.132951584404533,-5.59272539356959
V.g16062.t3__Cnig_chr_V.g19040.t2,-0.00473948559221899,8.10299228599162,-0.0127656048189883,0.990141424707239,0.99253128170165,-7.34165562421356
V.g16064.t1__Cnig_chr_V.g19041.t1,1.58973603070924,2.07720454480185,5.89191133825822,0.000433044433355727,0.00212023677462597,0.228999333331905
V.g16065.t1__Cnig_chr_V.g19042.t1,0.750804772260407,5.68096865767616,4.24800661547474,0.00310773551041454,0.00888001059329669,-2.08874447652783
V.g16067.t1__Cnig_chr_V.g19045.t2,0.2692876325876,-1.02266361721277,0.735590735098427,0.483920366451397,0.55533939263478,-6.25514376974224
V.g16068.t1__Cnig_chr_V.g19046.t1,0.115020325835407,0.462570101136801,0.315491730982303,0.760822956720447,0.801171920076775,-6.74638157133793
V.g16069.t1__Cnig_chr_V.g19047.t1,-1.60981718764451,5.30553282912433,-5.73510656175448,0.000514351657749149,0.0023818438304999,-0.146581988337806
V.g16075.t1__Cnig_chr_V.g19058.t1,0.770420711645719,5.59452227568345,3.86781247232266,0.00518275625706199,0.012958358291208,-2.63229003006235
V.g16076.t1__Cnig_chr_V.g19059.t1,-0.480662404096343,4.55458975110763,-2.81820105753496,0.0235938628479976,0.0434539173354025,-4.19658804514528
V.g16077.t1__Cnig_chr_V.g19060.t1,-0.0217376796590971,5.34365969782582,-0.110395232159994,0.914937066551126,0.932683690686816,-7.26895295965058
V.g16078.t1__Cnig_chr_V.g19061.t1,0.371373762539373,2.87106344721694,1.14215291286038,0.287878177258147,0.356190076570151,-6.4643124340291
V.g16079.t1__Cnig_chr_V.g19062.t1,-0.669051316594317,6.08828142054413,-3.50326641057858,0.00863219097186574,0.0194264634207969,-3.18122248621141
V.g16080.t1__Cnig_chr_V.g19063.t1,-0.0103815724390588,4.86226138086185,-0.0538417169706927,0.958440739038404,0.967868024996159,-7.26281534834777
V.g16081.t1__Cnig_chr_V.g19065.t1,0.241528283848088,7.12320016518803,0.826449925688221,0.433568055491557,0.505740296541323,-6.94649214581332
V.g16082.t1__Cnig_chr_V.g19067.t1,1.35095558993621,1.32788180910838,5.42185463001843,0.000732306997125315,0.00302422010287735,-0.254370391559354
V.g16083.t1__Cnig_chr_V.g19068.t1,-0.0263667825824968,2.33063176355568,-0.103289224613333,0.920389746377719,0.936728025899217,-7.07682076723336
V.g16085.t3__Cnig_chr_V.g19069.t1,0.89908530737172,4.90389882918581,2.66415193819529,0.0297785323890188,0.0525288869153123,-4.44229328705715
V.g16086.t1__Cnig_chr_V.g19070.t1,-0.352828168055657,5.87434613264734,-1.87927626001626,0.0987024537460147,0.142818234175923,-5.65259571606311
V.g16087.t1__Cnig_chr_V.g19071.t1,-0.8570192809037,7.02415167011104,-4.19967544353133,0.00331255797580952,0.00930685020387697,-2.18452486419295
V.g16088.t1__Cnig_chr_V.g19072.t1,0.554790286426931,4.73250711448371,1.9780568820752,0.0849459961414332,0.12595440807178,-5.48268840443108
V.g16089.t1__Cnig_chr_V.g19075.t1,1.12128431456406,0.609549957104486,3.42025320408063,0.00972076442911044,0.0213219284695493,-2.87569458187896
V.g16090.t1__Cnig_chr_V.g19076.t1,2.85046492966157,-1.04078626321016,3.58482088997822,0.00768858121862149,0.0177276409574204,-2.39264233323073
V.g16091.t1__Cnig_chr_V.g19077.t1,-0.185195287232942,3.06138606367972,-0.778397125241561,0.459732053845822,0.53174489324053,-6.83450566467661
V.g16092.t2__Cnig_chr_V.g19079.t1,-0.94942411473066,6.35931696635806,-3.21218641543352,0.0131433306381784,0.0270169596417872,-3.62868861202091
V.g16093.t1__Cnig_chr_V.g19080.t1,0.194844755472106,0.0806623148195066,0.532929419743769,0.609210731903109,0.672141530600198,-6.57885101109219
V.g16094.t1__Cnig_chr_V.g19081.t1,-0.186464357169132,2.43030423432233,-0.8989953433578,0.396071210841397,0.468354206819952,-6.66368013389486
V.g16095.t1__Cnig_chr_V.g19082.t1,1.04559154574285,1.01643583711758,4.40370293153975,0.00253613941832629,0.00761819697353444,-1.53074888315989
V.g16096.t1__Cnig_chr_V.g19083.t1,-0.594350369214337,2.76450668987772,-2.29830100051717,0.0520495239831137,0.083405190034163,-4.87919715132927
V.g16097.t3__Cnig_chr_V.g19084.t1,-0.287304969845621,5.64665088470271,-1.48836547868673,0.176675850210503,0.234223719738528,-6.18705456021011
V.g16098.t2__Cnig_chr_V.g19085.t3,0.700435020431803,0.210104714489938,1.58597440675345,0.153129858840462,0.207303674791279,-5.54047612915811
V.g16099.t2__Cnig_chr_V.g19086.t2,-0.284714753319498,3.84194794908914,-1.49778845870042,0.174268022326724,0.231309449558542,-6.11723471460542
V.g16100.t1__Cnig_chr_V.g19087.t1,-1.73325594951708,6.15447121650683,-6.60720707731179,0.000205196654615707,0.0012699179877245,0.827489895245579
V.g16101.t1__Cnig_chr_V.g19088.t1,3.90294430258883,2.41218569627016,13.1441199994514,1.59730825120166e-06,7.52838095335045e-05,5.92315441459509
V.g16102.t1__Cnig_chr_V.g19089.t1,0.0476636176592627,5.12990920033898,0.0393959908192288,0.969583368080891,0.976529213618016,-7.27043321933822
V.g16104.t1__Cnig_chr_V.g19090.t1,0.883220490163859,1.04495050486924,3.86625132660501,0.00519388016446829,0.0129739247261822,-2.28889853193801
V.g16105.t1__Cnig_chr_V.g19091.t1,2.47030750925813,4.93689917593733,10.3438013523109,9.14066782909067e-06,0.000183701069390708,4.16954011316173
V.g16106.t2__Cnig_chr_V.g19092.t1,0.793714835228634,-2.8821833458233,1.06618659366722,0.318830336543278,0.388784548124406,-5.68861921042135
V.g16107.t1__Cnig_chr_V.g19093.t1,-0.328439151223586,4.59841384254722,-0.846259022797964,0.423089392765509,0.495595691717086,-6.87097780185664
V.g16108.t1__Cnig_chr_V.g19094.t2,-0.445176702546354,6.17857088059205,-2.77509662759569,0.0251770944301874,0.0458029448672256,-4.29849915515931
V.g16109.t1__Cnig_chr_V.g19095.t1,0.0894974547002862,5.75328529169657,0.375215497333709,0.717689481017567,0.763460199726639,-7.20449728843603
V.g16110.t1__Cnig_chr_V.g19096.t1,0.00296397597083949,7.56202159369489,0.0177701763977236,0.986276907401069,0.989714453827835,-7.32688320981628
V.g16111.t2__Cnig_chr_V.g19097.t1,-0.306596600457597,4.88549563062865,-1.30756833270101,0.228947567107415,0.292258465423672,-6.39756433568197
V.g16112.t1__Cnig_chr_V.g19098.t2,0.571882044641189,-0.680636246178685,1.45835251931422,0.18454481110407,0.243074239508931,-5.56007039197367
V.g16113.t1__Cnig_chr_V.g19100.t2,-0.283544635806831,5.59774338711869,-1.13506098601352,0.290661101212443,0.358918404522578,-6.61052332609781
V.g16114.t2__Cnig_chr_V.g19101.t1,2.41280007581353,5.60282303022917,12.0590910803004,3.0045167788267e-06,9.84079620642656e-05,5.31270525476988
V.g16115.t1__Cnig_chr_V.g19102.t1,-1.03617076217607,5.92850702150949,-5.77152243457664,0.000494065196070297,0.00231624759531151,-0.115521850586866
V.g16116.t1__Cnig_chr_V.g19103.t1,-1.60853354933,6.83768167505786,-4.18125294282512,0.00339444744892032,0.00947840227988629,-2.20685468980187
V.g16117.t1__Cnig_chr_V.g19104.t2,0.369018838832866,-0.102975844487204,1.06537120913438,0.319176364446585,0.389099021606275,-6.111605186808
V.g16118.t1__Cnig_chr_V.g19105.t1,0.31823560294498,3.08451463992443,1.18942556217076,0.269878496663453,0.336941064273263,-6.43298314823905
V.g16119.t1__Cnig_chr_V.g19106.t3,1.06390040174347,1.84570254279085,5.11330869979472,0.00105058290981605,0.00393381963743392,-0.69757903466602
V.g16120.t1__Cnig_chr_V.g19108.t2,-0.00413770927098334,8.83578790606723,-0.0165478426661754,0.987220758690225,0.990361439788921,-7.36353970378551
V.g16122.t2__Cnig_chr_V.g19109.t1,1.14151908462646,1.65594671990184,2.02494024009306,0.0790860107652391,0.11844567755002,-5.1396633493403
V.g16123.t3__Cnig_chr_V.g19110.t2,-1.73908991835958,6.83988742156171,-7.73762772265701,7.06358258513722e-05,0.000651463006668227,1.96377765602931
V.g16128.t1__Cnig_chr_V.g19112.t1,-0.552763444203289,5.61968786238588,-3.21716509025717,0.0130479715485978,0.0268668120630643,-3.60703300898832
V.g16129.t1__Cnig_chr_V.g19113.t1,0.443676345478313,0.549346025599201,0.435961383675245,0.674905331284818,0.731041646154914,-6.70877624481619
V.g16130.t1__Cnig_chr_V.g19115.t1,1.88890552878814,5.75401116663971,10.6498353663116,7.40900385976185e-06,0.000160334717514193,4.37405202225994
V.g16131.t1__Cnig_chr_V.g19117.t2,0.28469220871457,8.53806651429819,1.51881532574083,0.169001160998722,0.225198850615462,-6.2198030719737
V.g16132.t1__Cnig_chr_V.g19118.t1,0.82271183390391,0.0893641658029355,2.57958039501548,0.0338628820165471,0.0583654358962974,-4.07413346427139
V.g16133.t1__Cnig_chr_V.g19119.t1,2.1242708372993,0.459100865449562,3.82442007259511,0.00550173356180379,0.0135790084406503,-2.24066365022096
V.g16134.t3__Cnig_chr_V.g19120.t1,1.38739108584072,-1.21433338923167,1.07358995324408,0.315702078700743,0.385253693016921,-5.91221546763559
V.g16135.t2__Cnig_chr_V.g19121.t1,-0.891948088946792,5.62810450210038,-3.06156811325601,0.0164052130340489,0.0323560151039379,-3.84585691563334
V.g16136.t1__Cnig_chr_V.g19125.t3,1.07018112101927,5.33109796135392,5.42240630759858,0.00073184312230024,0.00302419042488124,-0.527515880436252
V.g16138.t1__Cnig_chr_V.g19126.t1,1.24902209581282,0.161741658822684,3.46876855561027,0.00906790180435973,0.0202044568467261,-2.73885717355203
V.g16140.t1__Cnig_chr_V.g19128.t1,1.2707305155779,3.77365064424321,5.40226129038476,0.000748993927377782,0.00307777709407116,-0.494449017581566
V.g16141.t1__Cnig_chr_V.g19129.t4,1.09496315043766,3.76122350079861,5.4669349419164,0.000695448221612338,0.00292119132478078,-0.416589204226598
V.g16142.t1__Cnig_chr_V.g19131.t1,1.73439842285024,6.65847854006742,4.4980214256987,0.00224625939893964,0.00694593964033543,-1.76195879619399
V.g16146.t1__Cnig_chr_V.g19135.t1,0.199865957503702,0.176347851279712,0.604075451766572,0.563274492673313,0.630387644157965,-6.55232612028863
V.g16147.t1__Cnig_chr_V.g19136.t1,0.133981147991549,0.230167313094094,0.439654305482665,0.672342777495178,0.728623496043379,-6.6544402920075
V.g16148.t2__Cnig_chr_V.g19137.t1,0.42727835461797,7.10492511218149,1.34833915521352,0.216108531288647,0.278364266522743,-6.39658785213422
V.g16149.t2__Cnig_chr_V.g19139.t1,-1.51111910454257,6.52299288277778,-6.93796174888811,0.000148169827409976,0.00102259572392794,1.17247696646111
V.g16150.t1__Cnig_chr_V.g19140.t1,-0.519399590864932,4.49942172022762,-1.64074835281257,0.141207668735461,0.193477587909419,-5.95562843746934
V.g16151.t1__Cnig_chr_V.g19141.t1,-0.0146288140332754,5.64356654367163,-0.0629028858725481,0.951456288857641,0.962429320219247,-7.27885076061752
V.g16152.t1__Cnig_chr_V.g19142.t1,-1.20800603456178,6.53876171133616,-5.5138876793147,0.000659220114219781,0.0028138022944698,-0.437876073703311
V.g16153.t3__Cnig_chr_V.g19143.t1,-0.837699278252531,5.08556069750258,-3.87142269951423,0.0051571298704015,0.0129089772168874,-2.61733280200359
V.g16154.t2__Cnig_chr_V.g19144.t1,-0.650258941292409,7.09225046039057,-2.32319320972039,0.0501022682769173,0.0806655046267314,-5.01808610949279
V.g16155.t1__Cnig_chr_V.g19149.t1,0.0539591699906631,5.96051778145597,0.204635220442165,0.843196572994039,0.871862163269699,-7.26324022810663
V.g16156.t2__Cnig_chr_V.g19151.t1,0.113489342491244,5.6361741821987,0.619497356428447,0.553587253151463,0.621120770987629,-7.07025338032933
V.g16157.t1__Cnig_chr_V.g19153.t1,3.26981164108545,-0.543799388639687,7.58938071493558,8.06562181939787e-05,0.000707325969954787,2.1133832867497
V.g16158.t1__Cnig_chr_V.g19154.t1,-0.351184778769897,5.15295424986203,-1.48453263431695,0.177663754976881,0.235213688171333,-6.18298768271966
V.g16159.t1__Cnig_chr_V.g19155.t1,0.485601664657857,-1.87497945476328,1.17428479654019,0.275540034256293,0.343057925323101,-5.71516959932735
V.g16162.t1__Cnig_chr_V.g19158.t1,5.26593561445711,1.25339925150013,6.66306678049777,0.000194054616362422,0.00122442083806761,1.23065955454462
V.g16163.t2__Cnig_chr_V.g19159.t4,-0.780504808667527,-1.80515184866647,-1.55149533496087,0.161100361954497,0.216075953976379,-5.27467054670818
V.g16165.t1__Cnig_chr_V.g19160.t1,-1.9291352619556,4.89682444521938,-5.36047726053749,0.000785997129605364,0.00318601989402206,-0.591383411548713
V.g16166.t1__Cnig_chr_V.g19161.t1,-0.528162127957011,6.1475595750898,-2.19938513059858,0.0605658981061327,0.0948598337887443,-5.18357177317111
