,logFC,AveExpr,t,P.Value,adj.P.Val,B
X.g20368.t1__Cnig_chr_X.g24236.t1,0.0125648204160435,4.15575867325537,0.0974683838613253,0.925087175445009,0.999158294097857,-8.13242814308738
X.g20369.t1__Cnig_chr_X.g24237.t1,-1.0408724251798,-0.517975848062722,-5.1375196563946,0.00134340256429683,0.0113180811460224,-0.834831989889241
X.g20370.t1__Cnig_chr_X.g24238.t1,-0.0214133276551101,4.69566205312401,-0.256046119210041,0.805278383789606,0.999158294097857,-8.21911078084489
X.g20371.t1__Cnig_chr_X.g24239.t1,-0.153414518560083,2.10264482973348,-0.704937446770726,0.50362783639471,0.995529412718139,-7.4258545304704
X.g20372.t1__Cnig_chr_X.g24240.t1,-0.207246920086012,12.3489522615115,-3.34895669919613,0.012272589458358,0.0681787645916497,-5.33615972084541
X.g20373.t1__Cnig_chr_X.g24241.t1,0.191758454818485,0.821370796692512,1.34021819430289,0.222049946754759,0.645201732079866,-6.47181349570158
X.g20374.t2__Cnig_chr_X.g24242.t1,-0.0537440151352559,3.28561339499431,-0.549406375380828,0.599810975855285,0.999158294097857,-7.78321836294313
X.g20375.t1__Cnig_chr_X.g24243.t1,0.0270366775104625,6.40696589107463,0.804534539630187,0.447552918793096,0.935805313624212,-8.26432784566451
X.g20376.t1__Cnig_chr_X.g24244.t1,-0.541908543084871,-2.33641630314099,-0.666947850069983,0.526176389910718,0.999158294097857,-6.22143829539429
X.g20377.t3__Cnig_chr_X.g24246.t2,-0.011379795687538,3.569372877157,-0.177531369893645,0.864120173892894,0.999158294097857,-7.99388717125355
X.g20378.t1__Cnig_chr_X.g24247.t1,-1.93116866521002,-2.09076110508559,-3.32346754412169,0.0127088252789431,0.06963826313377,-2.85438038155054
X.g20379.t1__Cnig_chr_X.g24248.t1,0.00695052052856554,-1.13647091233493,0.0170554527799642,0.986868431408855,0.999158294097857,-6.7853402955299
X.g20380.t1__Cnig_chr_X.g24249.t1,0.00898080984149576,-1.29827985472501,0.0222538448070855,0.982866680828395,0.999158294097857,-6.73763138388225
X.g20382.t1__Cnig_chr_X.g24250.t1,0.146421010056578,2.14670029788971,1.38713014985641,0.207972198635239,0.615917665188978,-6.74038479007505
X.g20383.t1__Cnig_chr_X.g24251.t1,0.00819729829499825,-1.54393505278041,0.0225711901617118,0.982622402522134,0.999158294097857,-6.66731504547506
X.g20384.t1__Cnig_chr_X.g24252.t1,0.0110160778006839,4.70341487910494,0.173669881730362,0.867041607355853,0.999158294097857,-8.2409134324876
X.g20385.t1__Cnig_chr_X.g24253.t2,-0.188493835446398,-1.21737538352997,-0.511180780602296,0.624952392224097,0.999158294097857,-6.61648586490316
X.g20386.t2__Cnig_chr_X.g24254.t1,-0.493507594469554,-2.86473713671471,-0.87380167011717,0.411205381086307,0.89314240973164,-5.96109229194777
X.g20387.t1__Cnig_chr_X.g24255.t1,0.0164096086983675,3.50850597399581,0.251589870401029,0.808586122954917,0.999158294097857,-7.96299500678891
X.g20388.t1__Cnig_chr_X.g24257.t2,0.236932682637241,0.445933594330651,0.81451580789987,0.442180175230918,0.929118553190271,-6.91483573955977
X.g20389.t2__Cnig_chr_X.g24259.t1,-0.547051843544306,-2.86473713671471,-1.08558591748742,0.313635161245173,0.781083190293182,-5.75969503870545
X.g20390.t3__Cnig_chr_X.g24260.t2,0.0394352597297798,3.26114229265695,0.251571326016881,0.808599896721002,0.999158294097857,-7.91080749627933
X.g20391.t1__Cnig_chr_X.g24261.t1,0.00686809919837411,-2.60057671992785,0.0126361075532242,0.99027079125855,0.999158294097857,-6.40705313692248
X.g20392.t1__Cnig_chr_X.g24262.t1,0.0536361752116737,3.35775321415035,0.211612254638625,0.838440144875316,0.999158294097857,-7.94162111134745
X.g20393.t3__Cnig_chr_X.g24263.t1,-0.0745791856899414,2.58563488269058,-0.423235497041544,0.684826189756978,0.999158294097857,-7.70381330417647
X.g20394.t1__Cnig_chr_X.g24267.t1,-0.524985800579886,4.24495933795593,-6.92365859052469,0.000226716013828541,0.00270263446187686,0.0638858818241435
X.g20395.t3__Cnig_chr_X.g24268.t1,0.115010920248143,2.22574219618581,1.35074941594022,0.218818623115799,0.639037231432334,-6.80263632209535
X.g20396.t1__Cnig_chr_X.g24269.t1,0.69282652541796,4.48293592353571,8.71115226224896,5.27871340017237e-05,0.00083128751809611,1.64918004026356
X.g20398.t1__Cnig_chr_X.g24270.t2,-0.0226127565025366,2.52496827280574,-0.185468319813075,0.858122628408368,0.999158294097857,-7.77233062317886
X.g20399.t3__Cnig_chr_X.g24271.t3,-0.665058228308489,-0.388820274001851,-3.30295980357581,0.0130718929732324,0.0710690273142405,-3.29952262481296
X.g20400.t3__Cnig_chr_X.g24272.t2,-0.0136967789144883,5.59482478382044,-0.347445606602425,0.738471417683088,0.999158294097857,-8.38695594534795
X.g20401.t1__Cnig_chr_X.g24273.t1,0.00166701133176073,4.97420284077443,0.0285886265832062,0.977990858495123,0.999158294097857,-8.31795692069465
X.g20406.t1__Cnig_chr_X.g24274.t1,-0.0827362052251468,3.05197743032272,-0.895300952753201,0.400370373302479,0.892677647141082,-7.46977426557215
X.g20407.t1__Cnig_chr_X.g24276.t1,0.116158154022323,0.0161045225170583,0.581285323845534,0.579280114975392,0.999158294097857,-6.95938669280028
X.g20408.t1__Cnig_chr_X.g24277.t2,-1.50815310939024,1.02374055492167,-8.19535539755491,7.82135864119155e-05,0.00114207358152085,1.91355879869623
X.g20409.t1__Cnig_chr_X.g24279.t1,-0.512519807674692,4.06192589377389,-8.72460427415789,5.2262525837167e-05,0.000824987952547604,1.74371576908188
X.g20410.t1__Cnig_chr_X.g24280.t1,-0.466927487045465,2.18582015844634,-3.54691521527565,0.00938614282733815,0.0544196408842599,-3.61492407301442
X.g20411.t1__Cnig_chr_X.g24282.t1,-0.0048214644828354,3.75789365166015,-0.0778400385203967,0.940134090947765,0.999158294097857,-8.0485225275732
X.g20412.t1__Cnig_chr_X.g24283.t1,0.0151668669819914,4.78951844903381,0.160271548791497,0.877195192878679,0.999158294097857,-8.2626097909172
X.g20413.t1__Cnig_chr_X.g24284.t3,0.0355903025896069,3.9678974355726,0.494856446830795,0.635857316308818,0.999158294097857,-7.9596700036672
X.g20414.t2__Cnig_chr_X.g24285.t2,0.140752516863186,-0.302066534141693,0.821246823417622,0.438582616069047,0.925039599133343,-6.68375541594945
X.g20415.t1__Cnig_chr_X.g24286.t2,0.273631402669423,-1.42110745375271,0.709318384259221,0.501068178517873,0.992840657733499,-6.42809155809139
X.g20417.t1__Cnig_chr_X.g24287.t1,-0.0188342005897297,4.9161833625937,-0.376797426837272,0.717488998894921,0.999158294097857,-8.22516417760963
X.g20418.t1__Cnig_chr_X.g24288.t1,-0.547051843544306,-2.86473713671471,-1.08558591748742,0.313635161245173,0.781083190293182,-5.75969503870545
X.g20421.t2__Cnig_chr_X.g24293.t2,0.0374446876361794,2.88983972747575,0.389125034927759,0.708752596139779,0.999158294097857,-7.78345798549984
X.g20422.t1__Cnig_chr_X.g24294.t1,-0.0982360979281547,-0.564256045029088,-0.244522505485777,0.813840606366895,0.999158294097857,-6.92918321025721
X.g20423.t2__Cnig_chr_X.g24295.t1,-0.124069522387549,-0.668578425325331,-0.466543414782446,0.655001318045261,0.999158294097857,-6.80813080773159
X.g20424.t1__Cnig_chr_X.g24296.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
X.g20425.t1__Cnig_chr_X.g24297.t2,0.0406419977676938,3.10852608265409,0.565840374032728,0.589176548835116,0.999158294097857,-7.73609842668597
X.g20426.t1__Cnig_chr_X.g24298.t1,0.0902267109475001,2.92813466888914,1.17622408470917,0.277960859219827,0.739534953848176,-7.15657960155311
X.g20427.t1__Cnig_chr_X.g24299.t3,2.08033284741665,-0.897449215622526,3.54820133717506,0.00936997881305111,0.0543565481384358,-2.76528420992854
X.g20428.t2__Cnig_chr_X.g24300.t1,0.272097666887817,4.22626577511515,3.18389005522473,0.0154119355928051,0.081394541264075,-4.57599105697441
X.g20429.t1__Cnig_chr_X.g24303.t1,0.0140392815998315,5.19317309190743,0.264174400689416,0.799256052202958,0.999158294097857,-8.32761293810302
X.g20431.t1__Cnig_chr_X.g24304.t1,0.0174469831017377,4.98426474589173,0.206292497074889,0.842435604533249,0.999158294097857,-8.29642649806917
X.g20433.t2__Cnig_chr_X.g24305.t3,0.00828551583434285,-0.729006771889449,0.0374456745546033,0.97117541266704,0.999158294097857,-6.909693709522
X.g20434.t1__Cnig_chr_X.g24306.t2,-0.0012969323312539,2.92448397509389,-0.0163053990591854,0.98744586324435,0.999158294097857,-7.87604339162825
X.g20436.t1__Cnig_chr_X.g24309.t2,-0.370602493013036,-1.80809546956727,-1.01343300717303,0.344602092254346,0.825897594972233,-6.05341281827573
X.g20437.t1__Cnig_chr_X.g24310.t1,-0.059469439424437,4.55352027105812,-0.896617032107231,0.399713987345089,0.89166448516058,-7.79038665794947
X.g20438.t1__Cnig_chr_X.g24312.t1,-0.0176456553384876,1.86465556824497,-0.173610497014534,0.867086552776312,0.999158294097857,-7.62878244484535
X.g20439.t1__Cnig_chr_X.g24313.t1,-0.0294947048075715,1.62570748907111,-0.240675487643446,0.816705155095908,0.999158294097857,-7.55702826446281
X.g20440.t1__Cnig_chr_X.g24314.t1,0.118642373325555,4.74815945920906,2.01537264823721,0.0837094731303088,0.31163945546785,-6.43911071994629
X.g20441.t1__Cnig_chr_X.g24315.t1,0.00769013287342815,-0.064799948677982,0.0374336075544654,0.971184696533699,0.999158294097857,-7.12213477475477
X.g20442.t1__Cnig_chr_X.g24316.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
X.g20443.t1__Cnig_chr_X.g24317.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
X.g20444.t1__Cnig_chr_X.g24318.t1,0.0229118955386142,2.66355807746911,0.247741565412069,0.811445988277815,0.999158294097857,-7.78642450396852
X.g20445.t1__Cnig_chr_X.g24319.t1,0.0265979105970324,5.06869127294551,0.330882227585807,0.750419702767328,0.999158294097857,-8.27745635685959
X.g20446.t1__Cnig_chr_X.g24320.t1,0.0079779143018222,4.61493944755829,0.124777492438292,0.904208258534666,0.999158294097857,-8.22966270100295
X.g20447.t1__Cnig_chr_X.g24321.t1,-0.018901727156197,2.32589367272382,-0.20905907097789,0.8403571105801,0.999158294097857,-7.72430034142232
X.g20448.t2__Cnig_chr_X.g24322.t1,-0.366827666423914,-1.31678507345647,-0.95663012521187,0.370624855961059,0.858406075404807,-6.24373011128693
X.g20449.t3__Cnig_chr_X.g24323.t3,0.242180715596905,3.26376056042439,1.35243124033714,0.218306427154733,0.637963442461889,-7.01948816748324
X.g20453.t4__Cnig_chr_X.g24333.t1,-6.34525185257681,0.0529321414663843,-9.88199303063231,2.31711032227487e-05,0.000427406812092039,3.33895543687286
X.g20454.t2__Cnig_chr_X.g24334.t1,-0.18883420749185,-1.74569621710369,-0.343919247654418,0.741008870528039,0.999158294097857,-6.54524277036902
X.g20455.t1__Cnig_chr_X.g24335.t1,0.00788967800408783,3.53418450945388,0.0895509823654259,0.931153003531246,0.999158294097857,-7.9998307210891
X.g20456.t1__Cnig_chr_X.g24336.t1,0.223227138759536,3.19269486336567,1.6388550235657,0.145262787758236,0.474464975335443,-6.63486866004679
X.g20458.t1__Cnig_chr_X.g24337.t2,-0.111631323825472,2.64569274538728,-1.06705914791793,0.321366124259156,0.793334653075309,-7.21556801865031
X.g20459.t2__Cnig_chr_X.g24338.t2,0.211033011356619,1.63485567283869,2.05327995832478,0.0791558881321485,0.297401583665865,-5.71158473627235
X.g20460.t1__Cnig_chr_X.g24339.t1,-0.0323093228984118,4.82066885581108,-0.341381767475159,0.742836901448771,0.999158294097857,-8.21814379374611
X.g20465.t1__Cnig_chr_X.g24345.t1,-0.69297813372465,-1.01364331330723,-1.59368111154996,0.155046397179503,0.497440524284239,-5.58973882741125
X.g20466.t1__Cnig_chr_X.g24346.t1,-0.00360548558741727,3.1078459579611,-0.0158016511008599,0.987833680163785,0.999158294097857,-7.91447826760875
X.g20468.t1__Cnig_chr_X.g24350.t1,-0.0359642083926349,1.0020553809879,-0.164813439344227,0.873750351727682,0.999158294097857,-7.41656482787276
X.g20473.t1__Cnig_chr_X.g24353.t2,2.44031998371489,-1.88702903486285,6.25327401396934,0.000423215965588347,0.00438924999863122,0.566920277502435
X.g20475.t1__Cnig_chr_X.g24355.t1,1.1353546964372,-2.60057671992785,2.79447936695988,0.0267420762741644,0.125016610721861,-3.53111521274903
X.g20477.t1__Cnig_chr_X.g24358.t2,1.51415448774524,-2.33641630314099,3.61863255827258,0.00852916676408264,0.0507003072816474,-2.42055063782707
X.g20478.t1__Cnig_chr_X.g24359.t2,0.0083339614620513,2.06939530406621,0.0466870414429597,0.964066997966363,0.999158294097857,-7.69147291165851
X.g20479.t2__Cnig_chr_X.g24360.t1,0.00898080984149576,-1.29827985472501,0.0222538448070855,0.982866680828395,0.999158294097857,-6.73763138388225
X.g20480.t1__Cnig_chr_X.g24361.t1,0.0323702484645351,3.60013550256775,0.366334899971502,0.724939445686331,0.999158294097857,-7.94247571429727
X.g20481.t1__Cnig_chr_X.g24362.t2,1.42588191600189,0.0101073874941526,7.51924726404825,0.000135262539629787,0.00179500708903497,1.51991873790702
X.g20482.t1__Cnig_chr_X.g24363.t1,0.032673714792186,2.94700907126947,0.299145104162243,0.773517624765427,0.999158294097857,-7.83015847281465
X.g20483.t2__Cnig_chr_X.g24364.t3,-0.0248284926456463,1.91695811818006,-0.146769384020542,0.887452606734785,0.999158294097857,-7.64573885314352
X.g20486.t1__Cnig_chr_X.g24367.t2,0.0437775378954013,1.82965919308451,0.42044719011152,0.686768001490379,0.999158294097857,-7.53833915774826
X.g20487.t1__Cnig_chr_X.g24368.t1,-0.119983493503936,1.34081099836547,-1.09184053752707,0.311059256087194,0.781083190293182,-6.89234410248608
X.g20488.t1__Cnig_chr_X.g24369.t2,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
X.g20489.t2__Cnig_chr_X.g24370.t1,0.0320369890004734,2.87225752457156,0.434832042808773,0.676777729852647,0.999158294097857,-7.75879565946078
X.g20490.t2__Cnig_chr_X.g24371.t1,0.00802996469882834,5.46489131076986,0.200274526322689,0.846961466355352,0.999158294097857,-8.40437803125096
X.g20491.t2__Cnig_chr_X.g24372.t1,0.0520801421619066,4.12769360455128,0.933618509828363,0.381584311606179,0.873607653742609,-7.66268743043853
X.g20492.t1__Cnig_chr_X.g24373.t1,-0.665728734657683,-1.68526787053957,-1.93588471003105,0.0941134200568995,0.337148535362071,-4.94106967417577
X.g20493.t1__Cnig_chr_X.g24374.t1,-0.342310267570999,-0.0911253419740213,-1.16879504834137,0.280752800682667,0.744693437399309,-6.40242798539054
X.g20494.t3__Cnig_chr_X.g24375.t2,-1.30628156693936,-1.40063132912179,-4.44651758049209,0.00298589127966676,0.0217520044597946,-1.48523183942305
X.g20495.t1__Cnig_chr_X.g24377.t1,-0.547051843544306,-2.86473713671471,-1.08558591748742,0.313635161245173,0.781083190293182,-5.75969503870545
X.g20496.t1__Cnig_chr_X.g24378.t1,0.0823698864230962,2.07309205369044,0.507977657709292,0.627084325839088,0.999158294097857,-7.54890972363297
X.g20499.t1__Cnig_chr_X.g24384.t2,-0.013738710762591,2.0154985198162,-0.101364918548936,0.922103823447603,0.999158294097857,-7.67458667970716
X.g20500.t2__Cnig_chr_X.g24385.t1,0.354092440313529,4.85348044991648,4.10873572713183,0.00452540961236322,0.0307830122784481,-3.3875918855692
X.g20501.t1__Cnig_chr_X.g24386.t2,0.0510702274531791,2.91998590344212,0.587933562907757,0.575049816048078,0.999158294097857,-7.68270786573738
X.g20502.t1__Cnig_chr_X.g24387.t2,0.00696669068011243,3.6329821434565,0.0865694317302565,0.933438581210643,0.999158294097857,-8.02106898424506
X.g20503.t2__Cnig_chr_X.g24388.t1,0.0397838100968692,5.01064346419384,0.429903836407171,0.68019264809915,0.999158294097857,-8.22233692455861
X.g20504.t2__Cnig_chr_X.g24389.t4,0.297072253294302,-0.0223083828182125,1.46827885677181,0.185485381334649,0.568255468516329,-6.06787419992088
X.g20505.t1__Cnig_chr_X.g24390.t1,0.580012304104199,-2.33641630314099,1.28159264676615,0.240810606190128,0.679585695372268,-5.64104883303206
X.g20506.t2__Cnig_chr_X.g24393.t1,-0.279894190527281,0.163267958812335,-1.2023878754715,0.268312073437937,0.723879629377071,-6.44300047496641
X.g20507.t1__Cnig_chr_X.g24394.t2,0.387041272274014,-1.80809546956727,1.05844010016242,0.325014371085183,0.795801503171042,-6.00819883565639
X.g20508.t1__Cnig_chr_X.g24395.t1,0.140976537106293,0.732175527706188,0.782102711364044,0.459792834907463,0.950339125625501,-7.0240637857078
X.g20510.t2__Cnig_chr_X.g24396.t1,0.397324304411146,-2.86473713671471,0.553368275917512,0.597237492191701,0.999158294097857,-6.19652516156285
X.g20511.t2__Cnig_chr_X.g24397.t1,0.00824829184507063,-1.05262465666961,0.039214239317712,0.969814802406776,0.999158294097857,-6.80973887581355
X.g20512.t1__Cnig_chr_X.g24398.t1,0.00765793134943928,2.6076598787903,0.0351974520647176,0.97290518610291,0.999158294097857,-7.80877346660116
X.g20515.t1__Cnig_chr_X.g24402.t1,0.00686809919837411,-2.60057671992785,0.0126361075532242,0.99027079125855,0.999158294097857,-6.40705313692248
X.g20516.t1__Cnig_chr_X.g24403.t1,-0.159935606313906,-0.929797057641909,-0.562496364677699,0.591331798247985,0.999158294097857,-6.67198975256522
X.g20517.t1__Cnig_chr_X.g24404.t1,0.00823449225714456,-0.806969458614208,0.0246729017178662,0.98100465046671,0.999158294097857,-6.88560234134887
X.g20518.t2__Cnig_chr_X.g24405.t1,-1.49766664066154,-2.33641630314099,-3.57687197374347,0.00901734998480119,0.0526336638160895,-2.47674595934515
X.g20519.t1__Cnig_chr_X.g24406.t1,0.0159236793571074,5.40118698306008,0.125223862369241,0.903867615997378,0.999158294097857,-8.40434591420757
X.g20520.t1__Cnig_chr_X.g24408.t1,0.0334009303714016,4.06654477742333,0.422452066975554,0.68537152299359,0.999158294097857,-8.01780709750387
X.g20522.t1__Cnig_chr_X.g24409.t1,0.00556240016653658,5.80335563011278,0.124112634246754,0.904715678190567,0.999158294097857,-8.49055138940428
X.g20523.t1__Cnig_chr_X.g24410.t1,-0.0136840181238034,3.13218815594922,-0.134752115484972,0.89660152999519,0.999158294097857,-7.90936467456672
X.g20524.t1__Cnig_chr_X.g24411.t1,-2.25649679140987,-2.00985663389055,-6.65202353762533,0.000290281622891971,0.0032633897631195,0.937438093448806
X.g20525.t1__Cnig_chr_X.g24415.t1,-0.0065931105661998,1.97300164157869,-0.0414420702140783,0.968101018894787,0.999158294097857,-7.66983696215304
X.g20526.t1__Cnig_chr_X.g24417.t2,-0.11794268465419,4.65369276787437,-1.26362901906261,0.246826912860135,0.691846695009446,-7.42562395691328
X.g20531.t1__Cnig_chr_X.g24421.t1,-0.564902723939844,-2.33641630314099,-1.24393779827225,0.253569429025577,0.699057768112978,-5.68402661444488
X.g20532.t1__Cnig_chr_X.g24324.t1,0.0081994392976531,4.36633457653584,0.146793853279446,0.887433996170575,0.999158294097857,-8.17157086156871
X.g20534.t1__Cnig_chr_X.g24325.t3,0.786980713242578,-0.911291838910452,2.44167302558531,0.0446573209769688,0.187461666883986,-4.41634042526183
X.g20535.t1__Cnig_chr_X.g24326.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
X.g20536.t1__Cnig_chr_X.g24327.t1,-0.0238314097401247,1.4444741053885,-0.150805847937154,0.884383635736069,0.999158294097857,-7.53282215519275
X.g20540.t1__Cnig_chr_X.g24332.t1,-0.184941497533424,0.0505130020949627,-0.837467191902956,0.429998197097097,0.914989736882062,-6.77704463309134
X.g20541.t1__Cnig_chr_X.g24419.t1,0.114576074843274,3.50831825949016,1.61593966691837,0.150151419972101,0.486925907470742,-6.73235061624169
X.g20543.t2__Cnig_chr_X.g24422.t1,-0.493507594469554,-2.86473713671471,-0.87380167011717,0.411205381086307,0.89314240973164,-5.96109229194777
X.g20544.t1__Cnig_chr_X.g24423.t1,-0.493507594469554,-2.86473713671471,-0.87380167011717,0.411205381086307,0.89314240973164,-5.96109229194777
X.g20545.t1__Cnig_chr_X.g24425.t2,0.00782220291491814,1.49484626763207,0.0519152668615402,0.960046979526573,0.999158294097857,-7.55656226112675
