,logFC,AveExpr,t,P.Value,adj.P.Val,B
V.g13881.t1__Cnig_chr_V.g16314.t1,0.0239282136176124,8.20907561589154,0.188907122222812,0.856541501173302,0.999972719652437,-8.07055616150032
V.g13882.t1__Cnig_chr_V.g16315.t1,-0.0464589275807623,4.88741315107734,-0.16682938192502,0.873114903899574,0.999972719652437,-7.9618543901713
V.g13883.t1__Cnig_chr_V.g16316.t1,0.00554989247302546,6.26678067258813,0.0382949926671669,0.970724393771436,0.999972719652437,-8.06139109304202
V.g13884.t2__Cnig_chr_V.g16317.t1,0.0258494756752763,4.11647605836943,0.116706977183516,0.910991234244699,0.999972719652437,-7.87203107303997
V.g13885.t1__Cnig_chr_V.g16318.t2,-0.14251241470281,5.09622979060846,-1.97617333834895,0.0967030457404306,0.47432586289911,-6.24737252450462
V.g13886.t1__Cnig_chr_V.g16319.t2,0.0167391045348803,4.64050296667322,0.0643363451610168,0.950842026607124,0.999972719652437,-7.94865601652662
V.g13887.t1__Cnig_chr_V.g16320.t1,0.0229205344630561,8.63302967432131,0.188690615866557,0.85670365395573,0.999972719652437,-8.07008129461628
V.g13888.t1__Cnig_chr_V.g16322.t1,-0.00757713844389557,8.12921814302554,-0.0373791898034518,0.971424116885923,0.999972719652437,-8.09110705771092
V.g13890.t1__Cnig_chr_V.g16324.t3,0.029589280610129,2.54689485575986,0.263825637049387,0.800951303422156,0.999972719652437,-7.56370065237
V.g13891.t1__Cnig_chr_V.g16325.t1,0.0291025551141991,5.41865833455608,0.15439733566714,0.882479388475647,0.999972719652437,-8.00517303300598
V.g13892.t1__Cnig_chr_V.g16326.t1,0.0247376187764834,4.7824507490715,0.151557406786803,0.884621578093314,0.999972719652437,-7.95387021338108
V.g13893.t1__Cnig_chr_V.g16327.t1,0.0448641926661342,5.18093874356409,0.505291183763973,0.631800954968547,0.999972719652437,-7.85712551158992
V.g13894.t1__Cnig_chr_V.g16328.t1,0.685286169271606,-0.441087014846608,1.34216888766321,0.229229534054514,0.866257076006213,-5.97722870544579
V.g13895.t2__Cnig_chr_V.g16329.t1,0.271460932876586,0.297293863983022,1.49799039152851,0.1859742829869,0.754414957720639,-5.95440322073783
V.g13896.t2__Cnig_chr_V.g16330.t2,0.0454892459702171,2.82287736582921,0.418697669545322,0.690357009262769,0.999972719652437,-7.5592508868236
V.g13897.t1__Cnig_chr_V.g16331.t1,-0.00360491621646095,4.60063231037542,-0.0412208652477275,0.968489064077655,0.999972719652437,-7.94522377241186
V.g13898.t1__Cnig_chr_V.g16332.t1,0.0685819680602772,5.91158816942087,0.296755748969142,0.776895412132669,0.999972719652437,-7.99463285576073
V.g13899.t1__Cnig_chr_V.g16333.t1,0.0312291806300571,8.78773856145877,0.135399462624207,0.896829580223639,0.999972719652437,-8.08120089190094
V.g13900.t1__Cnig_chr_V.g16334.t1,0.0386037306587396,3.44965445326224,0.152509311054225,0.883903425429134,0.999972719652437,-7.76083213184865
V.g13901.t2__Cnig_chr_V.g16336.t1,0.027655581909502,3.57990746413825,0.159957581231566,0.878288422496705,0.999972719652437,-7.78109497428705
V.g13902.t1__Cnig_chr_V.g16337.t1,-0.044016504528775,4.79370111609903,-0.218217547554517,0.834664090103124,0.999972719652437,-7.94068126982237
V.g13904.t1__Cnig_chr_V.g16341.t1,-0.173562428145699,5.45613345097354,-1.44743884053073,0.199102247644597,0.791963783753049,-6.97402187237268
V.g13905.t1__Cnig_chr_V.g16343.t1,0.0209319740132968,6.39278388776177,0.159739652857312,0.878452602478784,0.999972719652437,-8.05296134591522
V.g13906.t2__Cnig_chr_V.g16344.t3,-0.114921966664162,1.75774864877246,-0.88279859765658,0.412111631155407,0.999972719652437,-6.99828005164921
V.g13907.t1__Cnig_chr_V.g16345.t1,-0.000919931408687169,4.76202350729864,-0.0149972180896207,0.98853220806006,0.999972719652437,-7.96488338021425
V.g13908.t1__Cnig_chr_V.g16346.t1,0.103644279506767,6.08230034550312,1.26712821535647,0.253163464394772,0.918666322920962,-7.22407168404878
V.g13910.t1__Cnig_chr_V.g16349.t1,0.194714898930167,4.03117418092581,1.44364474645283,0.200121544409602,0.794302040800742,-6.82499116055857
V.g13911.t1__Cnig_chr_V.g16350.t1,-0.365091258956524,2.52409890572327,-1.18355651968448,0.282393938892324,0.979874090697329,-6.86277481337354
V.g13912.t1__Cnig_chr_V.g16351.t1,-1.11460364506699,0.273228879093826,-1.99767614496558,0.0938923132470112,0.464249996475598,-5.27172443913416
V.g13915.t1__Cnig_chr_V.g16352.t1,0.517986224887994,6.79284922268814,2.98529601703748,0.0251979963921446,0.175275231831001,-4.91611301650751
V.g13916.t1__Cnig_chr_V.g16353.t1,0.0114266209187481,7.5778819842314,0.0411813910723354,0.968519219799597,0.999972719652437,-8.09458581972482
V.g13918.t2__Cnig_chr_V.g16355.t2,6.79699901847965,4.13326211120053,35.7024349036876,4.45728171421052e-08,3.28234225434463e-05,9.14727456268816
V.g13920.t1__Cnig_chr_V.g16358.t1,0.109126798513345,0.596743907259546,0.372487223796273,0.722636902065722,0.999972719652437,-7.05024556795736
V.g13921.t1__Cnig_chr_V.g16360.t1,0.0293062091602353,6.97179575582675,0.325610330666908,0.75603746756975,0.999972719652437,-8.02698226558464
V.g13922.t1__Cnig_chr_V.g16361.t1,0.0327647806653248,4.66251631129565,0.498356067233416,0.636391441355203,0.999972719652437,-7.81150401116278
V.g13923.t1__Cnig_chr_V.g16362.t1,0.0217244233668716,7.89902460525104,0.126042177965022,0.903913902920442,0.999972719652437,-8.084504669098
V.g13925.t3__Cnig_chr_V.g16378.t3,-0.614149330943451,1.36931431777924,-4.40331783620555,0.00482235870979314,0.0479889858634009,-2.35980571175757
V.g13926.t1__Cnig_chr_V.g16379.t1,0.0336353093161925,5.53041803198404,0.20847042837604,0.84192240940853,0.999972719652437,-8.0004500187287
V.g13934.t1__Cnig_chr_V.g16387.t1,0.0505351529933102,4.28666710414702,0.147936763831148,0.887354225995806,0.999972719652437,-7.89186712260495
V.g13935.t1__Cnig_chr_V.g16388.t1,0.123343565581092,0.180010007310612,0.266700882360401,0.798840824356942,0.999972719652437,-6.98886613535343
V.g13936.t1__Cnig_chr_V.g16389.t1,0.109792395813951,1.72334016919456,0.698214639876142,0.511798431235788,0.999972719652437,-7.14375896934961
V.g13937.t1__Cnig_chr_V.g16390.t1,0.02408486230511,0.0472815967939145,0.112175168726718,0.914430244458096,0.999972719652437,-6.9919837723984
V.g13938.t2__Cnig_chr_V.g16392.t2,-0.12649968620711,0.873297362395463,-0.539403751652878,0.609486257136852,0.999972719652437,-7.03417329791256
V.g13939.t1__Cnig_chr_V.g16393.t1,0.140811714452542,-0.191074747657501,0.38506908398644,0.713781758801256,0.999972719652437,-6.8602550922435
V.g13941.t1__Cnig_chr_V.g16396.t1,0.0274928580801215,6.14676072801035,0.461573900853696,0.661032799222658,0.999972719652437,-7.93437552284257
V.g13942.t3__Cnig_chr_V.g16398.t1,-1.62115937563193,5.96501214077965,-9.90095749416602,7.11026331014618e-05,0.00209999915839237,1.76085209814186
V.g13944.t1__Cnig_chr_V.g16399.t1,0.0149597691573116,6.91314243983826,0.121007975145642,0.907729340060115,0.999972719652437,-8.07837615794292
V.g13946.t1__Cnig_chr_V.g16401.t1,0.0489742988393959,2.75576933586958,0.425379488403286,0.685746219052283,0.999972719652437,-7.54275984906279
V.g13948.t1__Cnig_chr_V.g16403.t1,0.021112709950339,5.98234463328545,0.178283676647865,0.864506883376041,0.999972719652437,-8.03053288423779
V.g13949.t1__Cnig_chr_V.g16404.t1,-0.00582196246427536,6.35763655760656,-0.10452379162551,0.920241166224045,0.999972719652437,-8.05992938425804
V.g13950.t1__Cnig_chr_V.g16405.t1,0.0548678868923679,6.68879732058827,0.95059021131345,0.379374323832845,0.999972719652437,-7.58849445508581
V.g13951.t1__Cnig_chr_V.g16406.t1,0.0541696109727689,7.71775566274232,0.108639981974023,0.917114380443126,0.999972719652437,-8.08814972947926
V.g13952.t1__Cnig_chr_V.g16407.t1,-0.0730369129583909,4.7190899889642,-0.320204179305319,0.759928825693866,0.999972719652437,-7.90069705845152
V.g13959.t1__Cnig_chr_V.g16413.t1,0.788826737396179,4.21387280633868,4.99055000861318,0.00265316653949762,0.0305279974950945,-2.22132433100675
V.g13960.t1__Cnig_chr_V.g16414.t1,0.205644544185164,5.90041682248047,1.03257512382553,0.342545563684122,0.999972719652437,-7.47234777507822
V.g13963.t1__Cnig_chr_V.g16417.t1,0.0242614538684798,-0.767646684097051,0.100769876058824,0.923094129341632,0.999972719652437,-6.81378618440931
V.g13966.t1__Cnig_chr_V.g16421.t2,-0.00142701447284591,4.63964992241128,-0.0194971556961001,0.985091731532844,0.999972719652437,-7.95074179841646
V.g13967.t1__Cnig_chr_V.g16422.t1,0.0263849381424883,-1.54162271572617,0.0599609311685625,0.954180326092546,0.999972719652437,-6.65778224426033
V.g13971.t1__Cnig_chr_V.g16425.t1,0.157732445333454,4.87913916862911,1.42652038598743,0.204782432393997,0.804133220129431,-6.95606449231707
V.g13972.t3__Cnig_chr_V.g16426.t3,0.175624436044305,3.57649317398536,2.15969364851879,0.0752219493457279,0.395290985952859,-5.79148951560818
V.g13973.t1__Cnig_chr_V.g16428.t1,0.0434116522866037,5.22222240159507,0.344981915993848,0.74215915131789,0.999972719652437,-7.93748512661772
V.g13974.t1__Cnig_chr_V.g16429.t1,0.044047843746604,3.90942954300427,0.421718841872186,0.688270419403987,0.999972719652437,-7.74609645756461
V.g13975.t2__Cnig_chr_V.g16430.t1,0.0276252554183655,5.92994265805735,0.220923301512126,0.832652358744862,0.999972719652437,-8.0181960218296
V.g13978.t1__Cnig_chr_V.g16436.t2,0.668858262412233,-1.01133097625299,0.872240064594768,0.417398160085509,0.999972719652437,-6.35243497170638
V.g13979.t1__Cnig_chr_V.g16437.t1,0.2340658548225,2.69490189908268,0.719515798317485,0.499514743526518,0.999972719652437,-7.34423309106507
V.g13981.t1__Cnig_chr_V.g16441.t1,0.0593202839703091,4.62253430410293,0.712933114101395,0.503289400423847,0.999972719652437,-7.66392874346643
V.g13982.t1__Cnig_chr_V.g16442.t1,0.00637068624743172,6.21106240585442,0.0852265772102958,0.93491989369258,0.999972719652437,-8.05543916786693
V.g13983.t2__Cnig_chr_V.g16443.t2,-0.0154217980365464,5.69483042616831,-0.162530120690938,0.876350863465024,0.999972719652437,-8.01942436340618
V.g13984.t3__Cnig_chr_V.g16459.t2,-0.229712922638108,8.65931423849818,-4.20135101310608,0.00599007582813028,0.0565994220819207,-3.33620613926184
V.g13985.t1__Cnig_chr_V.g16461.t1,0.0127648186899002,7.35036608677598,0.227636140329547,0.827667415538372,0.999972719652437,-8.06474144137211
V.g13994.t2__Cnig_chr_V.g16475.t1,-0.327176430521082,3.41725801719991,-2.53997700287758,0.045026397082159,0.270599337415413,-5.22791259677562
V.g13997.t1__Cnig_chr_V.g16478.t1,-0.142937529023971,4.49061811309273,-0.351130251776719,0.737776250352691,0.999972719652437,-7.86069453972514
V.g13998.t1__Cnig_chr_V.g16479.t1,-0.0660689303876689,4.93184574991772,-0.281446175800906,0.788047319335787,0.999972719652437,-7.93626298470282
V.g13999.t1__Cnig_chr_V.g16480.t2,0.0170470709041608,7.06250667416025,0.161749296427576,0.876938857603528,0.999972719652437,-8.07533306982391
V.g14006.t1__Cnig_chr_V.g16485.t1,0.0460100060393186,5.65620396069276,0.410034168165553,0.696357099782087,0.999972719652437,-7.93586417074567
V.g14007.t1__Cnig_chr_V.g16486.t2,0.0455252175997313,3.67139741001617,0.442242272802732,0.674176503656729,0.999972719652437,-7.69843405428184
V.g14008.t2__Cnig_chr_V.g16487.t1,-0.008226166476609,4.27505121168772,-0.086832771523142,0.933696951789251,0.999972719652437,-7.89859494755576
V.g14009.t1__Cnig_chr_V.g16488.t1,-0.0424409953896755,6.84661273216385,-0.725365174539696,0.496176675696467,0.999972719652437,-7.79035524448136
V.g14010.t3__Cnig_chr_V.g16489.t1,-0.0506314508234025,5.1657323953173,-0.415211009861243,0.692768821612338,0.999972719652437,-7.90274408086934
V.g14011.t2__Cnig_chr_V.g16491.t3,-0.0387092447304165,5.22266175918038,-0.256666992259274,0.806213881976018,0.999972719652437,-7.96797802034237
V.g14012.t1__Cnig_chr_V.g16490.t1,-0.337134980524787,1.59564472192768,-1.93793515521692,0.101913216270594,0.491157673178437,-5.69205360292052
V.g14017.t1__Cnig_chr_V.g16501.t1,0.00445124453057582,1.53432468659668,0.0103031435499775,0.992121402529053,0.999972719652437,-7.36980334061582
V.g14018.t1__Cnig_chr_V.g16502.t2,-0.94848616282899,-1.03180710088391,-2.83817771804287,0.0304365903802553,0.20216631229122,-3.85079338699402
V.g14019.t1__Cnig_chr_V.g16503.t1,0.112660903368238,-1.54162271572617,0.139539661346724,0.893698368704644,0.999972719652437,-6.64865661903408
V.g14025.t1__Cnig_chr_V.g16512.t1,-0.362169605282364,-0.422581796115151,-1.09410295958638,0.316855564411751,0.999972719652437,-6.26224803431826
V.g14026.t1__Cnig_chr_V.g16513.t1,-0.74398295467939,-0.192829858906196,-1.07129219760381,0.326187705141,0.999972719652437,-6.33087870996165
V.g14027.t1__Cnig_chr_V.g16514.t1,0.0230054626009994,8.62616939956027,0.128248483720065,0.90224262134635,0.999972719652437,-8.08119334543884
V.g14031.t1__Cnig_chr_V.g16518.t1,-0.284900671906992,0.629397275588755,-1.40493442353524,0.210800310983672,0.823131350655389,-6.14836235445688
V.g14036.t1__Cnig_chr_V.g16523.t2,-0.112013650372396,1.3091568235935,-0.233791266394821,0.823104384878582,0.999972719652437,-7.28024498152881
V.g14039.t1__Cnig_chr_V.g16531.t1,0.0168862663002841,5.7327670203529,0.0804217300250077,0.938579415406369,0.999972719652437,-8.03304742316536
V.g14040.t1__Cnig_chr_V.g16533.t2,0.609129259899151,-1.80578313251303,0.776604321716439,0.467588176020044,0.999972719652437,-6.27949868238785
V.g14042.t2__Cnig_chr_V.g16541.t1,-0.642542665679148,-1.80578313251303,-0.943564535950512,0.382670490250291,0.999972719652437,-6.13380369883742
V.g14044.t1__Cnig_chr_V.g16543.t1,-1.07834064715671,-2.06994354929989,-2.55260793111007,0.0442760336848514,0.266815639979743,-4.0864664071792
V.g14046.t1__Cnig_chr_V.g16546.t1,0.0326994467199141,-0.21884972589241,0.0627161169563802,0.952078084168907,0.999972719652437,-6.93677905031127
V.g14047.t1__Cnig_chr_V.g16547.t1,-0.221125457486728,0.975911748509524,-0.792344957328443,0.459042523772803,0.999972719652437,-6.87812461250694
V.g14054.t4__Cnig_chr_V.g16554.t1,-2.75730058199101,5.34471211797128,-14.6764691329665,7.68103570224432e-06,0.000489541872759042,4.34674214674282
V.g14055.t1__Cnig_chr_V.g16556.t1,0.0452909646866514,4.87997965671976,0.321798458623482,0.758780448779695,0.999972719652437,-7.91735794449435
V.g14056.t1__Cnig_chr_V.g16558.t1,-0.12649968620711,0.873297362395463,-0.539403751652878,0.609486257136852,0.999972719652437,-7.03417329791256
V.g14057.t1__Cnig_chr_V.g16559.t1,-0.202769410728913,3.36866517827039,-0.440351475221626,0.675469001665642,0.999972719652437,-7.64843088941423
V.g14058.t1__Cnig_chr_V.g16560.t1,0.0262524996611717,4.42585342188913,0.257276603304239,0.805765294373121,0.999972719652437,-7.88538503498893
V.g14059.t2__Cnig_chr_V.g16562.t2,0.0360271040861121,6.14450951890686,0.555151981699128,0.599336483030011,0.999972719652437,-7.88100457944292
V.g14062.t3__Cnig_chr_V.g16569.t1,-0.00479736844393999,3.82319790463748,-0.0539320143756599,0.95878185846632,0.999972719652437,-7.83332984465505
V.g14066.t1__Cnig_chr_V.g16572.t2,0.107676205529701,0.202241243190229,0.318701154149422,0.761012089186794,0.999972719652437,-6.97653828390072
V.g14067.t1__Cnig_chr_V.g16573.t2,-0.111204059980505,4.00040418274689,-1.66212537547063,0.14876240695378,0.644403744004493,-6.53983331689168
V.g14068.t2__Cnig_chr_V.g16574.t1,-0.000136289984374745,6.97637123176546,-0.00193489742562356,0.998520395012011,0.999972719652437,-8.08854487593581
V.g14069.t1__Cnig_chr_V.g16575.t1,0.0454669664370725,6.90461835563635,0.390452061821128,0.71000805470666,0.999972719652437,-7.99867522579525
V.g14070.t1__Cnig_chr_V.g16576.t1,0.0295051084084277,7.37029186005704,0.554284841025671,0.599892816578688,0.999972719652437,-7.91994102896779
V.g14071.t1__Cnig_chr_V.g16577.t1,-0.142332570901818,5.48402217297023,-1.82765033702338,0.118573647091517,0.553343686427079,-6.47775217716904
V.g14072.t1__Cnig_chr_V.g16578.t3,-0.0139716973088999,5.72471504611895,-0.244223242888361,0.81538823690377,0.999972719652437,-8.00170004919814
V.g14073.t1__Cnig_chr_V.g16579.t2,0.0650113927955411,4.59417077771897,0.949241117711536,0.380005537576549,0.999972719652437,-7.45545992337079
V.g14077.t1__Cnig_chr_V.g16584.t2,0.599970051574778,4.2154095103764,3.34639215736827,0.0160630275345538,0.122790451312582,-4.23550768835214
V.g14078.t1__Cnig_chr_V.g16585.t3,0.0253643332051732,-2.59826438287361,0.0673958442617868,0.948508376282543,0.999972719652437,-6.50716161019791
V.g14080.t2__Cnig_chr_V.g16588.t1,-0.69708948934955,1.1033201519828,-3.93902188443953,0.00801119734117365,0.070963661451968,-2.85648131581715
V.g14081.t1__Cnig_chr_V.g16589.t1,-0.0043420466577122,3.46381983062683,-0.0411709424813851,0.968527201858232,0.999972719652437,-7.77577598443554
V.g14084.t1__Cnig_chr_V.g16591.t1,-0.811186244248398,-0.828075030661169,-1.65252886127105,0.150725792939956,0.65035622069264,-5.50600218648844
V.g14085.t3__Cnig_chr_V.g16593.t2,-0.84053742236884,0.316985755936065,-4.12628859460343,0.00650281467113868,0.0605139771334439,-2.45455870266242
V.g14087.t1__Cnig_chr_V.g16595.t2,0.880437543574836,0.83087687806575,2.42177965703875,0.0527383313749392,0.305121018433151,-4.82043064539044
V.g14088.t1__Cnig_chr_V.g16596.t1,3.68883029395659,1.14822367041968,6.3130600700027,0.000809975435410136,0.0121397403792949,-0.198098870595273
V.g14089.t1__Cnig_chr_V.g16597.t1,1.00211704231878,3.50733375407966,2.42464542212242,0.0525356751866665,0.304624182735915,-5.39455253586009
V.g14090.t1__Cnig_chr_V.g16598.t1,0.272891922610045,5.22001184416631,3.70413216410906,0.0104863853941739,0.0878851388953303,-3.87705410885545
V.g14091.t1__Cnig_chr_V.g16599.t1,0.0319037177011996,10.5750608382295,0.428228178823627,0.683784987675217,0.999972719652437,-7.9998501417352
V.g14092.t2__Cnig_chr_V.g16601.t1,0.0107386133944628,10.134304148069,0.116241762084698,0.911344171131076,0.999972719652437,-8.09602677875148
V.g14093.t1__Cnig_chr_V.g16602.t1,0.116941474088443,1.43264910631601,0.423896684115511,0.686768151576433,0.999972719652437,-7.24065781447629
V.g14095.t1__Cnig_chr_V.g16604.t1,-0.0711737838440883,5.95670026144887,-1.23718102062737,0.263318225685138,0.940081810251467,-7.25277790548484
V.g14096.t1__Cnig_chr_V.g16606.t1,-0.266815085315873,4.24704616695486,-1.31582915768923,0.237389149644912,0.886896201661167,-7.01163252049948
V.g14097.t1__Cnig_chr_V.g16607.t1,0.570361820434685,5.6294442373209,2.04232058937548,0.0883184990807273,0.443312342826033,-6.18901483029168
V.g14098.t1__Cnig_chr_V.g16608.t1,0.0137473082626556,7.39765535152363,0.114559107650383,0.912620907678349,0.999972719652437,-8.08756333870645
V.g14099.t1__Cnig_chr_V.g16609.t1,-0.073022828814879,5.01111054104689,-0.0802398752654486,0.93871795477546,0.999972719652437,-7.98573643314894
V.g14100.t1__Cnig_chr_V.g16610.t1,-0.490593826963653,1.98858216969313,-2.44096271478351,0.0513973251725523,0.300110303999789,-5.080075448407
V.g14106.t2__Cnig_chr_V.g16625.t1,-0.224498322402981,6.12785156301258,-1.27356589129913,0.251026211894268,0.915466255484821,-7.21861172815046
V.g14109.t3__Cnig_chr_V.g16628.t1,-0.742308072221793,5.09726985833347,-2.45501572238926,0.0504378085534728,0.295719762888355,-5.56862583281815
V.g14110.t1__Cnig_chr_V.g16629.t1,-0.0699113682692542,7.22573524630214,-1.18920771720862,0.280328759089744,0.976509452193413,-7.35269054997264
V.g14113.t1__Cnig_chr_V.g16632.t2,0.0334538569550339,2.28767248277311,0.234074295321039,0.822894746299226,0.999972719652437,-7.51669194522569
V.g14115.t1__Cnig_chr_V.g16634.t1,0.0820642800800642,2.33798546481125,0.450046922963325,0.668854448988715,0.999972719652437,-7.44319043683959
V.g14116.t1__Cnig_chr_V.g16635.t1,0.000554693977177687,5.22699612961022,0.0063378381600447,0.995153525875685,0.999972719652437,-8.00664779571261
V.g14117.t1__Cnig_chr_V.g16636.t1,-0.0198299554808559,8.406127601685,-0.222684908029339,0.831343351341037,0.999972719652437,-8.06165419676445
V.g14118.t2__Cnig_chr_V.g16637.t1,-0.0021292778045915,6.37673898404205,-0.0138424775694181,0.989415124643177,0.999972719652437,-8.06703650810877
