"logFC","DE","species","sex","p.value","genes","chromosome","species_DE"
1.12656304354538,"sig","nigoni","female",1.35395022966496e-07,"V.g17030.t3__Cnig_chr_V.g20069.t1","V","nigoni sig"
-0.672158734480114,"no sig","briggsae","female",0.0536075918156497,"V.g17032.t1__Cnig_chr_V.g20070.t1","V","briggsae no sig"
-0.329784049828684,"no sig","briggsae","female",0.412938167417839,"V.g17033.t1__Cnig_chr_V.g20071.t1","V","briggsae no sig"
-1.41633237006515,"sig","briggsae","female",0.00583517100805577,"V.g17034.t1__Cnig_chr_V.g20072.t2","V","briggsae sig"
2.60187199497365,"sig","nigoni","female",0.00483285246473306,"V.g17036.t1__Cnig_chr_V.g20073.t1","V","nigoni sig"
-1.34396242512076,"sig","briggsae","hermaphrodite",0.0178814983632784,"V.g17037.t1__Cnig_chr_V.g20074.t2","V","briggsae sig"
-0.218181140583109,"no sig","briggsae","female",0.653655153763557,"V.g17038.t1__Cnig_chr_V.g20075.t1","V","briggsae no sig"
-3.89045718333514,"sig","briggsae","female",2.0502992530296e-13,"V.g17039.t2__Cnig_chr_V.g20076.t2","V","briggsae sig"
-1.89064933209701,"sig","briggsae","female",1.33603249334606e-12,"V.g17040.t1__Cnig_chr_V.g20077.t1","V","briggsae sig"
-3.59101503434023,"sig","briggsae","female",1.25884218285967e-24,"V.g17041.t1__Cnig_chr_V.g20078.t1","V","briggsae sig"
-1.14790056985012,"sig","briggsae","female",8.284415377114e-05,"V.g17042.t1__Cnig_chr_V.g20079.t1","V","briggsae sig"
-1.13105019042597,"no sig","briggsae","female",0.210323087557413,"V.g17043.t1__Cnig_chr_V.g20080.t1","V","briggsae no sig"
0.000996945761744029,"no sig","nigoni","female",0.998871827965364,"V.g17044.t1__Cnig_chr_V.g20081.t3","V","nigoni no sig"
0.78022257601836,"sig","nigoni","female",0.000143609698533328,"V.g17047.t1__Cnig_chr_V.g20082.t1","V","nigoni sig"
-0.667865338231832,"sig","briggsae","female",0.0255331991171543,"V.g17048.t1__Cnig_chr_V.g20083.t1","V","briggsae sig"
2.17981042960373,"sig","nigoni","female",0.000236008698004891,"V.g17049.t1__Cnig_chr_V.g20084.t3","V","nigoni sig"
-1.19776004312035,"sig","briggsae","female",4.02299858993697e-05,"V.g17050.t1__Cnig_chr_V.g20085.t1","V","briggsae sig"
0.141120193518469,"no sig","nigoni","hermaphrodite",0.873075933319503,"V.g17051.t2__Cnig_chr_V.g20086.t1","V","nigoni no sig"
-1.71462336824685,"no sig","briggsae","female",0.228864884985767,"V.g17053.t1__Cnig_chr_V.g20089.t1","V","briggsae no sig"
-1.96468828333393,"no sig","briggsae","female",0.170706074008383,"V.g17054.t1__Cnig_chr_V.g20090.t1","V","briggsae no sig"
-1.44174502713733,"no sig","briggsae","female",0.307555078932737,"V.g17055.t1__Cnig_chr_V.g20093.t1","V","briggsae no sig"
-0.839570024596945,"no sig","briggsae","female",0.588044167427306,"V.g17056.t1__Cnig_chr_V.g20094.t1","V","briggsae no sig"
-0.905724580338975,"sig","briggsae","hermaphrodite",0.00415021409191834,"V.g17057.t1__Cnig_chr_V.g20095.t2","V","briggsae sig"
-1.55339507966956,"sig","briggsae","female",3.43531770011231e-09,"V.g17058.t1__Cnig_chr_V.g20096.t1","V","briggsae sig"
-0.77741970687326,"no sig","briggsae","female",0.208669117394611,"V.g17063.t2__Cnig_chr_V.g20106.t1","V","briggsae no sig"
0.47286037818528,"no sig","nigoni","female",0.302897072633493,"V.g17064.t1__Cnig_chr_V.g20107.t1","V","nigoni no sig"
-0.630796973359074,"no sig","briggsae","female",0.144702389159946,"V.g17065.t2__Cnig_chr_V.g20108.t1","V","briggsae no sig"
2.4880996165744,"sig","nigoni","female",1.11890366770588e-19,"V.g17067.t1__Cnig_chr_V.g20109.t1","V","nigoni sig"
1.31287387644735,"no sig","nigoni","female",0.207829416996123,"V.g17068.t1__Cnig_chr_V.g20110.t1","V","nigoni no sig"
-1.654766608224,"sig","briggsae","female",0.000348381515326971,"V.g17069.t1__Cnig_chr_V.g20111.t1","V","briggsae sig"
-4.09614339343724,"sig","briggsae","female",8.79367786064292e-07,"V.g17071.t1__Cnig_chr_V.g20112.t3","V","briggsae sig"
-1.2068908517237,"no sig","briggsae","female",0.0633837034916035,"V.g17072.t1__Cnig_chr_V.g20113.t1","V","briggsae no sig"
-1.24608815468363,"sig","briggsae","female",0.0216670819963906,"V.g17073.t1__Cnig_chr_V.g20114.t2","V","briggsae sig"
-1.00725751520445,"sig","briggsae","female",0.000149974225672123,"V.g17074.t1__Cnig_chr_V.g20115.t1","V","briggsae sig"
1.66895485466343,"sig","nigoni","female",1.20594633606151e-08,"V.g17075.t1__Cnig_chr_V.g20116.t1","V","nigoni sig"
0.296468536918584,"no sig","nigoni","hermaphrodite",0.448542193016993,"V.g17078.t1__Cnig_chr_V.g20118.t2","V","nigoni no sig"
0.536308737598354,"sig","nigoni","female",0.0263800679930847,"V.g17080.t1__Cnig_chr_V.g20124.t1","V","nigoni sig"
-1.63244007313462,"sig","briggsae","female",3.88915899992859e-05,"V.g17081.t1__Cnig_chr_V.g20125.t1","V","briggsae sig"
3.71032566364439,"sig","nigoni","female",2.96322843067644e-29,"V.g17087.t1__Cnig_chr_V.g20130.t1","V","nigoni sig"
4.64128271608703,"sig","nigoni","female",1.12554811157279e-27,"V.g17088.t1__Cnig_chr_V.g20129.t1","V","nigoni sig"
3.03384376844264,"sig","nigoni","female",4.97049380798034e-24,"V.g17089.t1__Cnig_chr_V.g20128.t1","V","nigoni sig"
-0.510364747537801,"no sig","briggsae","female",0.179827654881732,"V.g17090.t1__Cnig_chr_V.g20131.t2","V","briggsae no sig"
0.977603719977055,"sig","nigoni","female",0.000544415358962596,"V.g17093.t1__Cnig_chr_V.g20133.t1","V","nigoni sig"
-1.01675904322451,"sig","briggsae","female",2.21597271305319e-08,"V.g17094.t1__Cnig_chr_V.g20134.t2","V","briggsae sig"
4.74285281763983,"sig","nigoni","female",3.39683490185153e-38,"V.g17095.t1__Cnig_chr_V.g20135.t2","V","nigoni sig"
0.869554539390236,"sig","nigoni","hermaphrodite",0.00101100531545006,"V.g17096.t2__Cnig_chr_V.g20136.t1","V","nigoni sig"
0.250562691358265,"no sig","nigoni","female",0.42969184416813,"V.g17097.t1__Cnig_chr_V.g20137.t1","V","nigoni no sig"
-0.56009754355126,"no sig","briggsae","female",0.763827013532789,"V.g17098.t1__Cnig_chr_V.g20138.t1","V","briggsae no sig"
4.44520334891034,"sig","nigoni","female",5.14736237362948e-16,"V.g17099.t1__Cnig_chr_V.g20139.t1","V","nigoni sig"
0.0550283107688266,"no sig","nigoni","female",0.840314833900183,"V.g17102.t1__Cnig_chr_V.g20145.t1","V","nigoni no sig"
0.133790126893501,"no sig","nigoni","female",0.602287659814972,"V.g17103.t1__Cnig_chr_V.g20146.t2","V","nigoni no sig"
3.42374857249921,"sig","nigoni","female",3.20848007159422e-14,"V.g17104.t2__Cnig_chr_V.g20147.t1","V","nigoni sig"
0.0949040408041647,"no sig","nigoni","female",0.780082010232318,"V.g17105.t3__Cnig_chr_V.g20148.t1","V","nigoni no sig"
4.32058490072719,"sig","nigoni","female",1.25449052309723e-40,"V.g17106.t2__Cnig_chr_V.g20149.t3","V","nigoni sig"
-0.241742253180267,"no sig","briggsae","female",0.314792831405737,"V.g17107.t4__Cnig_chr_V.g20150.t1","V","briggsae no sig"
2.68513296468408,"sig","nigoni","female",4.90601272308062e-14,"V.g17110.t1__Cnig_chr_V.g20154.t1","V","nigoni sig"
0.226854566646758,"no sig","nigoni","female",0.395890769307007,"V.g17112.t1__Cnig_chr_V.g20156.t2","V","nigoni no sig"
1.45479088746338,"sig","nigoni","female",3.24695310305046e-08,"V.g17113.t2__Cnig_chr_V.g20157.t2","V","nigoni sig"
-2.2984754523733,"sig","briggsae","female",7.88116435336709e-09,"V.g17114.t1__Cnig_chr_V.g20159.t1","V","briggsae sig"
4.19721319931217,"sig","nigoni","female",3.8882258780971e-20,"V.g17115.t1__Cnig_chr_V.g20162.t2","V","nigoni sig"
-2.14575090422673,"sig","briggsae","female",2.27352055359802e-05,"V.g17116.t1__Cnig_chr_V.g20163.t2","V","briggsae sig"
1.14458502476009,"sig","nigoni","female",1.07900685947422e-05,"V.g17117.t1__Cnig_chr_V.g20165.t1","V","nigoni sig"
-0.169558954400212,"no sig","briggsae","female",0.66809905337878,"V.g17118.t1__Cnig_chr_V.g20166.t1","V","briggsae no sig"
5.64844680718565,"sig","nigoni","female",1.50491485278803e-129,"V.g17119.t1__Cnig_chr_V.g20168.t2","V","nigoni sig"
0.0796642017461323,"no sig","nigoni","female",0.756980010188227,"V.g17121.t1__Cnig_chr_V.g20169.t2","V","nigoni no sig"
-1.44915414989107,"sig","briggsae","female",1.24274982374306e-09,"V.g17122.t2__Cnig_chr_V.g20170.t1","V","briggsae sig"
-0.274506781818985,"no sig","briggsae","female",0.239110219290503,"V.g17123.t2__Cnig_chr_V.g20171.t1","V","briggsae no sig"
-0.655629513487035,"sig","briggsae","female",0.000522870818197088,"V.g17124.t1__Cnig_chr_V.g20172.t1","V","briggsae sig"
0.7902863847361,"sig","nigoni","female",0.000302117598947887,"V.g17125.t1__Cnig_chr_V.g20173.t1","V","nigoni sig"
0.48822517718418,"sig","nigoni","female",0.0187354164890046,"V.g17130.t2__Cnig_chr_V.g20182.t1","V","nigoni sig"
-0.195301626815014,"no sig","briggsae","female",0.528799752961387,"V.g17132.t1__Cnig_chr_V.g20183.t1","V","briggsae no sig"
-0.295173071652794,"no sig","briggsae","female",0.527235785093126,"V.g17133.t1__Cnig_chr_V.g20184.t1","V","briggsae no sig"
3.51453715629394,"sig","nigoni","female",3.93906252277581e-41,"V.g17135.t1__Cnig_chr_V.g20188.t3","V","nigoni sig"
0.95265006472313,"sig","nigoni","female",0.00569360955977244,"V.g17140.t2__Cnig_chr_V.g20199.t1","V","nigoni sig"
0.645072600502794,"no sig","nigoni","female",0.0634655882246745,"V.g17143.t1__Cnig_chr_V.g20202.t1","V","nigoni no sig"
2.04486301550409,"sig","nigoni","female",1.51990926241926e-05,"V.g17144.t2__Cnig_chr_V.g20205.t1","V","nigoni sig"
-5.21594156115181,"sig","briggsae","hermaphrodite",9.91284010729637e-35,"V.g17145.t1__Cnig_chr_V.g20206.t1","V","briggsae sig"
1.50385061049263,"sig","nigoni","female",5.65525940282996e-12,"V.g17146.t2__Cnig_chr_V.g20207.t2","V","nigoni sig"
-4.9120577559691,"sig","briggsae","hermaphrodite",4.23632622580877e-16,"V.g17147.t2__Cnig_chr_V.g20208.t1","V","briggsae sig"
-0.354568738593399,"no sig","briggsae","female",0.101708815971087,"V.g17148.t1__Cnig_chr_V.g20209.t1","V","briggsae no sig"
-0.0520551266533225,"no sig","briggsae","female",0.927575817074867,"V.g17149.t1__Cnig_chr_V.g20210.t1","V","briggsae no sig"
0.85799647399488,"no sig","nigoni","female",0.0588946259630596,"V.g17150.t2__Cnig_chr_V.g20211.t2","V","nigoni no sig"
0.242940379728662,"no sig","nigoni","female",0.279055423154354,"V.g17151.t1__Cnig_chr_V.g20218.t1","V","nigoni no sig"
1.46270053013582,"sig","nigoni","female",3.96558100690464e-14,"V.g17152.t1__Cnig_chr_V.g20219.t1","V","nigoni sig"
3.74071716649418,"sig","nigoni","female",8.86181121123743e-22,"V.g17153.t2__Cnig_chr_V.g20220.t3","V","nigoni sig"
-1.17517108174453,"sig","briggsae","female",2.38183032244631e-06,"V.g17154.t1__Cnig_chr_V.g20221.t1","V","briggsae sig"
-0.103480539479298,"no sig","briggsae","female",0.735838660481379,"V.g17155.t1__Cnig_chr_V.g20222.t1","V","briggsae no sig"
0.925695681061629,"no sig","nigoni","female",0.269196405906718,"V.g17156.t1__Cnig_chr_V.g20223.t1","V","nigoni no sig"
-2.61221626031009,"sig","briggsae","female",7.64723008646724e-20,"V.g17158.t2__Cnig_chr_V.g20224.t2","V","briggsae sig"
-0.731692675231938,"no sig","briggsae","female",0.162185477079201,"V.g17159.t1__Cnig_chr_V.g20225.t1","V","briggsae no sig"
-0.194586762995774,"no sig","briggsae","female",0.380930214321127,"V.g17160.t2__Cnig_chr_V.g20226.t1","V","briggsae no sig"
-1.16427242676251,"sig","briggsae","female",0.000603072353792968,"V.g17161.t1__Cnig_chr_V.g20227.t1","V","briggsae sig"
-1.29358523053208,"sig","briggsae","female",5.11813435665282e-06,"V.g17162.t1__Cnig_chr_V.g20228.t1","V","briggsae sig"
-1.85061276962942,"sig","briggsae","female",8.93732577998994e-13,"V.g17163.t1__Cnig_chr_V.g20229.t2","V","briggsae sig"
-3.71463729473954,"sig","briggsae","female",3.21784517067512e-14,"V.g17164.t1__Cnig_chr_V.g20230.t1","V","briggsae sig"
-1.69756675388018,"sig","briggsae","female",4.6449713527571e-13,"V.g17165.t1__Cnig_chr_V.g20231.t1","V","briggsae sig"
-0.486173891544091,"sig","briggsae","female",0.0217216510185509,"V.g17166.t1__Cnig_chr_V.g20232.t2","V","briggsae sig"
-0.947063924411201,"sig","briggsae","female",1.28600003143448e-06,"V.g17167.t1__Cnig_chr_V.g20233.t1","V","briggsae sig"
-0.818900644263301,"sig","briggsae","female",0.000248972619709392,"V.g17168.t3__Cnig_chr_V.g20234.t1","V","briggsae sig"
-0.444881849158541,"no sig","briggsae","female",0.064278581639297,"V.g17169.t1__Cnig_chr_V.g20235.t1","V","briggsae no sig"
0.749438084074303,"sig","nigoni","female",0.00626328381754481,"V.g17170.t1__Cnig_chr_V.g20236.t1","V","nigoni sig"
-0.794033589781271,"sig","briggsae","female",0.00426884102458282,"V.g17171.t1__Cnig_chr_V.g20237.t1","V","briggsae sig"
-0.553063852818763,"sig","briggsae","female",0.0292916438525945,"V.g17173.t1__Cnig_chr_V.g20239.t2","V","briggsae sig"
0.024214186637169,"no sig","nigoni","female",0.929137885975744,"V.g17174.t1__Cnig_chr_V.g20240.t3","V","nigoni no sig"
0.2208956453423,"no sig","nigoni","hermaphrodite",0.438676158177686,"V.g17175.t3__Cnig_chr_V.g20241.t2","V","nigoni no sig"
0.545629706407951,"sig","nigoni","female",0.0143370562467582,"V.g17176.t1__Cnig_chr_V.g20242.t1","V","nigoni sig"
3.94346081218948,"sig","nigoni","female",5.71335748180244e-26,"V.g17177.t2__Cnig_chr_V.g20243.t1","V","nigoni sig"
-0.250167866659827,"no sig","briggsae","female",0.322769288264323,"V.g17178.t1__Cnig_chr_V.g20244.t1","V","briggsae no sig"
-2.90697681685846,"sig","briggsae","female",1.50788631622011e-41,"V.g17179.t1__Cnig_chr_V.g20245.t1","V","briggsae sig"
-3.13565964046022,"no sig","briggsae","female",0.0760109011048623,"V.g17180.t1__Cnig_chr_V.g20247.t3","V","briggsae no sig"
1.45228838985192,"sig","nigoni","female",3.63481392160202e-06,"V.g17181.t1__Cnig_chr_V.g20248.t1","V","nigoni sig"
3.17184924635922,"sig","nigoni","female",0.00177786959383466,"V.g17184.t2__Cnig_chr_V.g20251.t1","V","nigoni sig"
3.80607127816831,"sig","nigoni","female",2.60492213710146e-05,"V.g17185.t1__Cnig_chr_V.g20252.t1","V","nigoni sig"
3.69620789738912,"sig","nigoni","female",0.000286316095836962,"V.g17186.t1__Cnig_chr_V.g20253.t1","V","nigoni sig"
3.62275742941783,"sig","nigoni","female",0.000130828207798526,"V.g17187.t1__Cnig_chr_V.g20254.t1","V","nigoni sig"
-0.641816372224749,"no sig","briggsae","female",0.32331261871402,"V.g17188.t1__Cnig_chr_V.g20255.t1","V","briggsae no sig"
-0.785914898190763,"sig","briggsae","female",0.00034243739466141,"V.g17190.t3__Cnig_chr_V.g20258.t2","V","briggsae sig"
1.50668128891364,"sig","nigoni","female",0.000962681750249684,"V.g17191.t1__Cnig_chr_V.g20259.t1","V","nigoni sig"
-3.61130542340314,"sig","briggsae","female",0.000339324270920373,"V.g17192.t1__Cnig_chr_V.g20260.t1","V","briggsae sig"
2.75812270248467,"sig","nigoni","female",0.00653529635506308,"V.g17193.t1__Cnig_chr_V.g20261.t1","V","nigoni sig"
4.36809761340745,"sig","nigoni","female",1.55477296875078e-26,"V.g17194.t1__Cnig_chr_V.g20262.t1","V","nigoni sig"
0.377427316585341,"no sig","nigoni","female",0.278938047885103,"V.g17195.t1__Cnig_chr_V.g20263.t1","V","nigoni no sig"
1.46597679987023,"sig","nigoni","female",0.000143914376188004,"V.g17196.t1__Cnig_chr_V.g20264.t3","V","nigoni sig"
-1.90547617771115,"sig","briggsae","female",0.00105481958263467,"V.g17197.t1__Cnig_chr_V.g20265.t1","V","briggsae sig"
0.866287406973492,"sig","nigoni","female",0.00362411132292859,"V.g17198.t1__Cnig_chr_V.g20266.t1","V","nigoni sig"
2.17682275581007,"sig","nigoni","female",1.83046168205995e-16,"V.g17199.t1__Cnig_chr_V.g20267.t1","V","nigoni sig"
0.89856341049684,"sig","nigoni","hermaphrodite",0.000141435322484591,"V.g17200.t1__Cnig_chr_V.g20268.t2","V","nigoni sig"
-0.479317587131728,"no sig","briggsae","female",0.146591050389472,"V.g17201.t1__Cnig_chr_V.g20269.t1","V","briggsae no sig"
-0.603806194113536,"sig","briggsae","female",0.0307457172498035,"V.g17202.t1__Cnig_chr_V.g20270.t1","V","briggsae sig"
2.6685148926509,"sig","nigoni","female",2.7364874185483e-18,"V.g17203.t3__Cnig_chr_V.g20271.t1","V","nigoni sig"
-0.890995123572516,"sig","briggsae","female",2.65861659803988e-05,"V.g17204.t1__Cnig_chr_V.g20272.t1","V","briggsae sig"
-0.875397403027422,"sig","briggsae","female",0.00940044557993208,"V.g17205.t1__Cnig_chr_V.g20273.t1","V","briggsae sig"
-1.15061025409581,"sig","briggsae","female",9.59162959491626e-08,"V.g17206.t2__Cnig_chr_V.g20274.t1","V","briggsae sig"
-0.265808321751345,"no sig","briggsae","female",0.165751802740885,"V.g17210.t2__Cnig_chr_V.g20278.t1","V","briggsae no sig"
0.356360430675485,"no sig","nigoni","female",0.280416999493935,"V.g17211.t1__Cnig_chr_V.g20279.t1","V","nigoni no sig"
-5.32822661772378,"sig","briggsae","hermaphrodite",4.83964949897976e-22,"V.g17212.t1__Cnig_chr_V.g20280.t1","V","briggsae sig"
2.23105379053801,"sig","nigoni","female",7.06223644400113e-10,"V.g17213.t1__Cnig_chr_V.g20281.t2","V","nigoni sig"
-3.02030131726699,"no sig","briggsae","female",0.19059395133401,"V.g17215.t1__Cnig_chr_V.g20283.t2","V","briggsae no sig"
-0.111553687081202,"no sig","briggsae","female",0.983896280753639,"V.g17216.t1__Cnig_chr_V.g20284.t1","V","briggsae no sig"
0.625165234305991,"sig","nigoni","female",0.0332658884588969,"V.g17218.t2__Cnig_chr_V.g20286.t1","V","nigoni sig"
0.558622863400541,"sig","nigoni","female",0.00834944973334342,"V.g17219.t1__Cnig_chr_V.g20287.t1","V","nigoni sig"
0.0709546582011406,"no sig","nigoni","female",0.742149384515898,"V.g17220.t1__Cnig_chr_V.g20288.t1","V","nigoni no sig"
1.37416130809809,"no sig","nigoni","female",0.222240812951101,"V.g17221.t1__Cnig_chr_V.g20289.t1","V","nigoni no sig"
-0.0597926372832264,"no sig","briggsae","female",0.855213745989295,"V.g17222.t3__Cnig_chr_V.g20290.t1","V","briggsae no sig"
-0.889962036337114,"no sig","briggsae","female",0.105528276188616,"V.g17226.t1__Cnig_chr_V.g20295.t1","V","briggsae no sig"
-2.08141410413543,"sig","briggsae","female",1.12899575847545e-13,"V.g17227.t1__Cnig_chr_V.g20296.t1","V","briggsae sig"
-1.42274910170473,"sig","briggsae","female",6.71487357010554e-07,"V.g17228.t1__Cnig_chr_V.g20298.t1","V","briggsae sig"
-1.87076177391899,"sig","briggsae","female",6.77768305395532e-22,"V.g17229.t1__Cnig_chr_V.g20299.t1","V","briggsae sig"
1.9058018977627,"sig","nigoni","female",1.96172483746953e-11,"V.g17230.t1__Cnig_chr_V.g20300.t1","V","nigoni sig"
-1.59450971481716,"no sig","briggsae","female",0.0532313171040806,"V.g17232.t1__Cnig_chr_V.g20301.t1","V","briggsae no sig"
-0.692406769915589,"sig","briggsae","female",0.0154709622146454,"V.g17233.t1__Cnig_chr_V.g20302.t1","V","briggsae sig"
-0.321822107689606,"no sig","briggsae","female",0.221216516052217,"V.g17234.t1__Cnig_chr_V.g20303.t1","V","briggsae no sig"
-0.598582270069081,"sig","briggsae","female",0.00205163833880538,"V.g17235.t1__Cnig_chr_V.g20304.t1","V","briggsae sig"
-0.386079141408058,"no sig","briggsae","female",0.13295791697235,"V.g17236.t2__Cnig_chr_V.g20305.t1","V","briggsae no sig"
0.141707242923056,"no sig","nigoni","female",0.646142892577767,"V.g17239.t1__Cnig_chr_V.g20307.t2","V","nigoni no sig"
-0.517155642172524,"no sig","briggsae","female",0.362936205579254,"V.g17240.t1__Cnig_chr_V.g20308.t2","V","briggsae no sig"
-5.46314637460252,"sig","briggsae","female",0.00029910863792941,"V.g17244.t1__Cnig_chr_V.g20317.t1","V","briggsae sig"
-3.33265844982104,"sig","briggsae","female",0.0143281535182081,"V.g17247.t1__Cnig_chr_V.g20320.t4","V","briggsae sig"
0.801731464896838,"no sig","nigoni","hermaphrodite",0.0764883124532702,"V.g17248.t1__Cnig_chr_V.g20321.t3","V","nigoni no sig"
-0.0620712634661317,"no sig","briggsae","female",0.827655821639015,"V.g17249.t1__Cnig_chr_V.g20322.t1","V","briggsae no sig"
-1.69174707667499,"sig","briggsae","female",0.00440165542825378,"V.g17250.t1__Cnig_chr_V.g20323.t3","V","briggsae sig"
1.17043591580051,"no sig","nigoni","female",0.294867912832711,"V.g17251.t1__Cnig_chr_V.g20324.t1","V","nigoni no sig"
0.892302093638967,"no sig","nigoni","female",0.344925910075212,"V.g17252.t1__Cnig_chr_V.g20326.t2","V","nigoni no sig"
-2.4681784978905,"no sig","briggsae","female",0.0693998497109282,"V.g17253.t1__Cnig_chr_V.g20327.t1","V","briggsae no sig"
0.925824356773547,"sig","nigoni","female",0.00226457068598912,"V.g17254.t1__Cnig_chr_V.g20328.t1","V","nigoni sig"
0.785753942546548,"sig","nigoni","female",0.000505210522234646,"V.g17255.t1__Cnig_chr_V.g20329.t2","V","nigoni sig"
-2.66848313377775,"sig","briggsae","female",2.48479360149292e-11,"V.g17257.t2__Cnig_chr_V.g20337.t2","V","briggsae sig"
0.85021898513243,"no sig","nigoni","female",0.869014653351397,"V.g17259.t1__Cnig_chr_V.g20340.t1","V","nigoni no sig"
0.85021898513243,"no sig","nigoni","female",0.869014653351397,"V.g17261.t1__Cnig_chr_V.g20341.t1","V","nigoni no sig"
-0.265469330784457,"no sig","briggsae","female",0.348656428216617,"V.g17264.t1__Cnig_chr_V.g20344.t1","V","briggsae no sig"
